,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
83,2015-08-13,8073.6,8130.4,2554.2,2561.2,0.029616697310644088,8287.16,8350.12,2562.87,2572.95,219.72000000000116,213.5599999999995,6.1600000000016735,11.75,8.670000000000073,3.0799999999999272,3.0800000000017462,1.0,0.029616697310644088,0.0004,0.029216697310644087,1.1474155900020038,1.0699162712925205
84,2015-08-14,8456.2,8456.0,2568.2,2567.8,0.0002662605650373129,8601.18,8592.73,2588.43,2580.33,136.72999999999956,144.97999999999956,-8.25,12.529999999999745,20.230000000000018,-7.700000000000273,-0.5499999999997272,-1.0,-0.0002662605650373129,0.0004,-0.0006662605650373128,1.1471100784786772,1.0692034282730667
85,2015-08-17,8307.4,8343.6,2523.2,2523.4,0.04604427559243995,8613.29,8645.99,2560.37,2560.76,302.3899999999994,305.89000000000124,-3.500000000001819,37.36000000000013,37.17000000000007,0.19000000000005457,-3.6900000000018736,-1.0,-0.04604427559243995,0.0004,-0.046444275592439944,1.0942922258903396,1.0195450495859708
86,2015-08-18,8736.2,8697.0,2517.0,2514.2,-0.05852117223795161,8842.16,8834.01,2554.08,2554.89,137.01000000000022,105.95999999999913,31.05000000000109,40.690000000000055,37.07999999999993,3.6100000000001273,27.440000000000964,1.0,-0.05852117223795161,0.0004,-0.05892117223795161,1.0302529620603595,0.959472260114965
87,2015-08-19,7835.0,7800.0,2382.4,2377.0,0.03913586399577152,7865.63,7953.27,2379.21,2395.07,153.27000000000044,30.63000000000011,122.64000000000033,18.070000000000164,-3.1900000000000546,21.26000000000022,101.38000000000011,1.0,0.03913586399577152,0.0004,0.03873586399577152,1.0705728018647944,0.9966382470904939
88,2015-08-20,8146.6,8128.0,2378.6,2376.8,-0.007048408566271758,8248.5,8283.1,2406.57,2405.85,155.10000000000036,101.89999999999964,53.20000000000073,29.049999999999727,27.970000000000255,1.0799999999994725,52.120000000001255,1.0,-0.007048408566271758,0.0004,-0.007448408566271758,1.063026967357313,0.989214878233391
89,2015-08-21,7592.4,7573.2,2272.2,2275.8,-0.025716442271649043,7884.19,7953.29,2336.45,2349.96,380.09000000000015,291.78999999999996,88.30000000000018,74.15999999999985,64.25,9.909999999999854,78.39000000000033,1.0,-0.025716442271649043,0.0004,-0.026116442271649044,1.0356896957180624,0.9633801049717524
90,2015-08-24,6977.6,6931.8,2151.4,2134.0,0.0014681153938060911,7255.29,7279.47,2195.46,2195.12,347.6700000000001,277.6899999999996,69.98000000000047,61.11999999999989,44.059999999999945,17.059999999999945,52.92000000000053,1.0,0.0014681153938060911,0.0004,0.0010681153938060912,1.0372102077035523,0.9644091060919593
91,2015-08-25,6206.4,6186.0,1935.0,1922.0,0.007519917587732072,6503.43,6519.55,1947.14,1958.88,333.5500000000002,297.03000000000065,36.51999999999953,36.88000000000011,12.1400000000001,24.74000000000001,11.779999999999518,1.0,0.007519917587732072,0.0004,0.007119917587732072,1.0450099429866375,0.9712756194481924
92,2015-08-26,5714.8,5761.0,1849.8,1862.0,-0.045227371501136086,6470.0,6515.81,1930.2,1944.64,754.8100000000004,755.1999999999998,-0.3899999999994179,82.6400000000001,80.40000000000009,2.240000000000009,-2.629999999999427,-1.0,0.045227371501136086,0.0004,0.04482737150113609,1.092272995900475,1.0148153524711925
93,2015-08-27,5876.2,5904.6,1919.4,1913.6,-0.05902569146531311,6344.95,6373.74,1989.59,1977.07,469.1399999999994,468.75,0.3899999999994179,63.47000000000003,70.18999999999983,-6.7199999999998,7.109999999999218,1.0,-0.05902569146531311,0.0004,-0.05942569146531311,1.0278008270485604,0.9545092484409765
94,2015-08-28,6070.0,6070.8,2035.6,2039.6,0.03827931021903885,6554.76,6517.68,2120.36,2113.26,446.8800000000001,484.7600000000002,-37.88000000000011,73.66000000000031,84.76000000000022,-11.099999999999909,-26.7800000000002,-1.0,-0.03827931021903885,0.0004,-0.03867931021903885,0.9884573203465838,0.9175894891135864
95,2015-08-31,6236.4,6253.2,2054.0,2056.4,-0.04491347580398697,6789.32,6765.17,2135.6,2127.8,511.97000000000025,552.9200000000001,-40.94999999999982,71.40000000000009,81.59999999999991,-10.199999999999818,-30.75,-1.0,0.04491347580398697,0.0004,0.04451347580398697,1.032852374287244,0.9584345866352367
96,2015-09-01,5825.6,5816.0,2047.4,2043.2,-0.07264530434229988,6506.81,6480.4,2155.96,2158.3,664.3999999999996,681.21,-16.8100000000004,115.10000000000014,108.55999999999995,6.540000000000191,-23.35000000000059,-1.0,0.07264530434229988,0.0004,0.07224530434229988,1.1078842493580079,1.0276769850388858
97,2015-09-02,5153.0,5150.4,2017.6,2018.6,0.04934682553218095,5876.67,5900.11,2143.2399,2152.98,749.71,723.6700000000001,26.039999999999964,134.3800000000001,125.63990000000013,8.740099999999984,17.29989999999998,1.0,0.04934682553218095,0.0004,0.04894682553218095,1.1625548201209288,1.0779785111290219
98,2015-09-07,5720.2,5809.0,2089.0,2114.8,0.027096282931109102,6201.84,6246.92,2215.18,2218.2,437.9200000000001,481.6400000000003,-43.720000000000255,103.39999999999964,126.17999999999984,-22.7800000000002,-20.940000000000055,-1.0,-0.027096282931109102,0.0004,-0.027496282931109103,1.1310539057920075,1.0483381089933625
99,2015-09-08,5782.2,5785.0,2062.0,2063.4,0.05151462678049645,6096.01,6081.09,2115.9,2115.34,296.09000000000015,313.8100000000004,-17.720000000000255,51.940000000000055,53.90000000000009,-1.9600000000000364,-15.760000000000218,-1.0,-0.05151462678049645,0.0004,-0.05191462678049645,1.0727880859665093,0.9939140273252007
100,2015-09-09,6399.8,6371.2,2176.2,2165.2,-0.006164627717394122,6408.67,6392.1899,2186.37,2177.39,20.98990000000049,8.86999999999989,12.119900000000598,12.190000000000055,10.170000000000073,2.019999999999982,10.099900000000616,1.0,-0.006164627717394122,0.0004,-0.006564627717394122,1.06617474679687,0.9873893517527149
101,2015-09-10,6241.2,6284.6,2153.0,2158.8,-0.005087725402753929,6434.0,6456.3,2183.61,2186.84,171.69999999999982,192.80000000000018,-21.100000000000364,28.039999999999964,30.610000000000127,-2.5700000000001637,-18.5300000000002,-1.0,0.005087725402753929,0.0004,0.0046877254027539285,1.0715991511399232,0.9920179618993349
102,2015-09-11,6407.4,6410.2,2194.6,2196.0,0.010545206896181549,6423.52,6465.12,2199.58,2206.96,54.92000000000007,16.1200000000008,38.79999999999927,10.960000000000036,4.980000000000018,5.980000000000018,32.819999999999254,1.0,0.010545206896181549,0.0004,0.01014520689618155,1.0828993858984661,1.002082189367532
103,2015-09-14,6481.2,6465.0,2192.2,2187.8,-0.08473623292551036,6538.74,6518.09,2205.71,2198.36,53.090000000000146,57.539999999999964,-4.449999999999818,10.559999999999945,13.510000000000218,-2.950000000000273,-1.4999999999995453,-1.0,0.08473623292551036,0.0004,0.08433623292551036,1.1746602004968507,1.0865940263005376
104,2015-09-15,5773.6,5835.8,2146.6,2152.6,-0.032945225775919074,5881.31,5916.96,2179.2399,2187.2199,81.15999999999985,107.71000000000004,-26.550000000000182,34.61990000000014,32.639900000000125,1.9800000000000182,-28.5300000000002,-1.0,0.032945225775919074,0.0004,0.032545225775919076,1.2133596460122058,1.1219574742132536
105,2015-09-16,5802.2,5772.8,2166.0,2159.6,0.009260781745326073,5722.53,5754.27,2161.01,2158.4899,-18.529999999999745,-79.67000000000007,61.14000000000033,-1.1100999999998749,-4.989999999999782,3.879899999999907,57.26010000000042,1.0,0.009260781745326073,0.0004,0.008860781745326073,1.224596304872511,1.1318988945197948
106,2015-09-17,6029.6,6042.0,2224.2,2223.8,-0.0015383367779083779,6052.27,6061.85,2223.4,2226.1,19.850000000000364,22.670000000000073,-2.819999999999709,2.299999999999727,-0.7999999999997272,3.0999999999994543,-5.919999999999163,-1.0,0.0015383367779083779,0.0004,0.001138336777908378,1.226480146406387,1.1331873766603004
107,2015-09-18,5822.6,5791.4,2177.8,2168.2,0.014597902604964075,6007.46,6007.59,2204.58,2208.12,216.1900000000005,184.85999999999967,31.330000000000837,39.92000000000007,26.779999999999745,13.140000000000327,18.19000000000051,1.0,0.014597902604964075,0.0004,0.014197902604964075,1.2443841841305496,1.1492762606672982
108,2015-09-21,5721.0,5769.2,2135.8,2139.2,0.04781668583758236,5963.35,5986.4799,2185.08,2189.48,217.27990000000045,242.35000000000036,-25.07009999999991,50.2800000000002,49.279999999999745,1.0000000000004547,-26.070100000000366,-1.0,-0.04781668583758236,0.0004,-0.04821668583758236,1.184881856536723,1.0938619682661117
109,2015-09-22,6164.2,6144.0,2177.6,2173.0,-0.02053083714430892,6264.06,6252.25,2217.78,2211.34,108.25,99.86000000000058,8.389999999999418,38.340000000000146,40.18000000000029,-1.8400000000001455,10.229999999999563,1.0,-0.02053083714430892,0.0004,-0.02093083714430892,1.160555240104921,1.0709665215499806
110,2015-09-23,6028.0,6021.4,2179.8,2177.4,0.0107348119193591,6192.33,6217.83,2208.25,2215.11,196.4300000000003,164.32999999999993,32.100000000000364,37.710000000000036,28.449999999999818,9.260000000000218,22.840000000000146,1.0,0.0107348119193591,0.0004,0.0103348119193591,1.173013582329474,1.08203475912213
111,2015-09-24,6090.8,6087.2,2163.4,2160.0,0.005343513772676611,6256.1,6266.24,2190.31,2191.23,179.03999999999996,165.30000000000018,13.739999999999782,31.230000000000018,26.909999999999854,4.320000000000164,9.419999999999618,1.0,0.005343513772676611,0.0004,0.004943513772676611,1.1792815965621886,1.0873838128563649
112,2015-09-25,6060.2,6070.0,2146.0,2150.8,-0.03735096001978045,6294.2,6297.38,2180.29,2180.14,227.3800000000001,234.0,-6.619999999999891,29.33999999999969,34.289999999999964,-4.950000000000273,-1.669999999999618,-1.0,0.03735096001978045,0.0004,0.03695096001978045,1.2233288963274458,1.1275636886513767
113,2015-09-28,5836.2,5826.0,2132.0,2126.2,0.02420168261517341,6118.2299,6112.4,2169.15,2165.75,286.39999999999964,282.02990000000045,4.370099999999184,39.55000000000018,37.15000000000009,2.400000000000091,1.9700999999990927,1.0,0.02420168261517341,0.0004,0.02380168261517341,1.252935514010333,1.154401601697051
114,2015-09-29,5905.8,5909.0,2102.0,2106.8,0.006826801001185601,6114.22,6133.67,2139.8,2145.41,224.67000000000007,208.42000000000007,16.25,38.60999999999967,37.80000000000018,0.8099999999994907,15.44000000000051,1.0,0.006826801001185601,0.0004,0.0064268010011856004,1.2614890554318,1.161820711066608
115,2015-09-30,5989.0,5975.2,2116.6,2110.6,-0.010553970847911652,6139.14,6143.89,2138.15,2139.07,168.6900000000005,150.14000000000033,18.550000000000182,28.470000000000255,21.550000000000182,6.920000000000073,11.63000000000011,1.0,-0.010553970847911652,0.0004,-0.010953970847911651,1.248175336715813,1.1490941608670844
116,2015-10-08,6278.6,6238.0,2222.2,2211.4,0.011407796430301986,6322.54,6287.9799,2231.02,2218.73,49.97990000000027,43.9399999999996,6.039900000000671,7.329999999999927,8.820000000000164,-1.4900000000002365,7.529900000000907,1.0,0.011407796430301986,0.0004,0.011007796430301987,1.2624142668663905,1.1617431554691577
117,2015-10-09,6218.0,6233.6,2191.6,2188.8,0.019287100579991945,6366.53,6362.36,2202.13,2198.7,128.7599999999993,148.52999999999975,-19.770000000000437,9.899999999999636,10.5300000000002,-0.6300000000005639,-19.139999999999873,-1.0,-0.019287100579991945,0.0004,-0.019687100579991946,1.2380659559277216,1.1388718011193193
118,2015-10-12,6488.0,6466.8,2222.8,2217.6,0.0007600425697475988,6508.27,6503.2299,2223.33,2221.45,36.42990000000009,20.270000000000437,16.159899999999652,3.849999999999909,0.5299999999997453,3.3200000000001637,12.839899999999489,1.0,0.0007600425697475988,0.0004,0.00036004256974759874,1.239006938758382,1.1392818434492074
119,2015-10-13,6608.0,6629.4,2265.0,2273.2,0.013856893432138806,6671.36,6687.34,2268.76,2272.4,57.94000000000051,63.35999999999967,-5.419999999999163,-0.7999999999997272,3.7600000000002183,-4.559999999999945,-0.8599999999992178,-1.0,-0.013856893432138806,0.0004,-0.014256893432138805,1.2218381516463266,1.1230392236179814
120,2015-10-14,6707.2,6712.2,2253.4,2261.0,-0.0006938984445217232,6769.31,6792.17,2263.59,2268.45,79.97000000000025,62.11000000000058,17.859999999999673,7.449999999999818,10.190000000000055,-2.7400000000002365,20.59999999999991,1.0,-0.0006938984445217232,0.0004,-0.0010938984445217233,1.220990320053442,1.1218107327581288
121,2015-10-15,6675.2,6672.6,2253.0,2252.6,0.022581803109731124,6694.25,6716.74,2254.4,2255.28,44.13999999999942,19.050000000000182,25.089999999999236,2.680000000000291,1.400000000000091,1.2800000000002,23.809999999999036,1.0,0.022581803109731124,0.0004,0.022181803109731123,1.2485624830597764,1.1466945175585528
122,2015-10-16,6837.8,6830.0,2301.4,2296.0,-0.0052893567525929,6979.68,6973.81,2310.35,2307.03,143.8100000000004,141.8800000000001,1.930000000000291,11.0300000000002,8.949999999999818,2.080000000000382,-0.15000000000009095,-1.0,0.0052893567525929,0.0004,0.0048893567525928995,1.2551665754605827,1.152301116141139
123,2015-10-19,6797.2,6803.4,2294.8,2287.2,-0.0069098837409268254,7071.45,7051.77,2329.4,2321.33,248.3700000000008,274.25,-25.8799999999992,34.13000000000011,34.59999999999991,-0.4699999999997999,-25.4099999999994,-1.0,0.0069098837409268254,0.0004,0.006509883740926825,1.2638396305725128,1.159802462441758
124,2015-10-20,6665.0,6676.0,2270.4,2270.8,0.014085353606940963,7031.76,7034.08,2312.53,2311.54,358.0799999999999,366.7600000000002,-8.680000000000291,40.73999999999978,42.13000000000011,-1.3900000000003274,-7.289999999999964,-1.0,-0.014085353606940963,0.0004,-0.014485353606940962,1.2460380024734334,1.1430023136590883
125,2015-10-21,6785.0,6780.0,2293.2,2291.8,-0.02662217818509527,7159.13,7144.39,2338.71,2330.9899,364.3900000000003,374.1300000000001,-9.739999999999782,39.18989999999985,45.51000000000022,-6.320100000000366,-3.4198999999994157,-1.0,0.02662217818509527,0.0004,0.026222178185095268,1.2792102482006813,1.172974323993833
126,2015-10-22,6555.0,6546.8,2268.0,2264.2,0.006401507550236829,6708.21,6752.19,2306.07,2306.21,205.38999999999942,153.21000000000004,52.17999999999938,42.01000000000022,38.070000000000164,3.9400000000000546,48.23999999999933,1.0,0.006401507550236829,0.0004,0.006001507550236829,1.2873991222628782,1.1800139382555161
127,2015-10-23,6694.2,6704.0,2302.2,2300.0,0.021733942098163483,7015.02,7006.44,2334.54,2329.87,302.4399999999996,320.8200000000006,-18.38000000000102,29.86999999999989,32.340000000000146,-2.4700000000002547,-15.910000000000764,-1.0,-0.021733942098163483,0.0004,-0.022133942098163484,1.2594188642823902,1.1538955780711428
128,2015-10-26,6883.6,6875.0,2336.2,2330.6,0.004638306171645068,7223.15,7183.28,2366.84,2361.82,308.27999999999975,339.5499999999993,-31.269999999999527,31.220000000000255,30.640000000000327,0.5799999999999272,-31.849999999999454,-1.0,-0.004638306171645068,0.0004,-0.005038306171645068,1.253577293991503,1.1480818988587131
129,2015-10-27,6781.2,6790.8,2308.6,2307.4,0.013374184098857269,7122.65,7109.21,2343.87,2340.0,318.40999999999985,341.4499999999998,-23.039999999999964,32.59999999999991,35.26999999999998,-2.6700000000000728,-20.36999999999989,-1.0,-0.013374184098857269,0.0004,-0.013774184098857268,1.2368117204795135,1.1322680074232676
130,2015-10-28,6879.2,6874.0,2302.4,2301.6,-0.017908413309575932,7179.99,7195.58,2338.39,2338.29,321.5799999999999,300.78999999999996,20.789999999999964,36.690000000000055,35.98999999999978,0.7000000000002728,20.08999999999969,1.0,-0.017908413309575932,0.0004,-0.018308413309575933,1.2146623850030387,1.1115379767661524
131,2015-10-29,6761.0,6754.6,2292.2,2288.8,0.0046681690729271095,7107.22,7102.12,2317.48,2316.96,347.5199999999995,346.22000000000025,1.2999999999992724,28.159999999999854,25.2800000000002,2.8799999999996544,-1.580000000000382,-1.0,-0.0046681690729271095,0.0004,-0.00506816907292711,1.2089921356233195,1.1059045143689223
132,2015-10-30,6732.8,6739.8,2281.0,2282.6,0.004951234766232826,7086.69,7083.72,2307.76,2309.1,343.9200000000001,353.8899999999994,-9.969999999999345,26.5,26.76000000000022,-0.2600000000002183,-9.709999999999127,-1.0,-0.004951234766232826,0.0004,-0.005351234766232826,1.2030061317293193,1.0999865596834977
133,2015-11-02,6630.4,6643.2,2266.8,2269.8,0.0052633803900118395,6936.37,6959.94,2291.25,2292.14,316.7399999999998,305.97000000000025,10.769999999999527,22.33999999999969,24.449999999999818,-2.1100000000001273,12.879999999999654,1.0,0.0052633803900118395,0.0004,0.004863380390011839,1.2093380106121272,1.105336212747139
134,2015-11-03,6727.4,6723.4,2275.8,2273.0,-0.00031610449539876134,6958.19,6975.11,2283.8,2287.12,251.71000000000004,230.78999999999996,20.920000000000073,14.11999999999989,8.0,6.119999999999891,14.800000000000182,1.0,-0.00031610449539876134,0.0004,-0.0007161044953987614,1.208955733430516,1.1045446765162636
135,2015-11-04,6702.0,6700.2,2265.4,2265.6,0.013422284637089056,6960.84,6961.38,2277.2,2277.9,261.1800000000003,258.84000000000015,2.3400000000001455,12.300000000000182,11.799999999999727,0.5000000000004547,1.8399999999996908,1.0,0.013422284637089056,0.0004,0.013022284637089057,1.2251826813982611,1.1189283716882399
136,2015-11-05,7071.0,7081.6,2351.2,2358.4,-0.029961875705480367,7277.28,7305.25,2368.61,2379.26,223.64999999999964,206.27999999999975,17.36999999999989,20.860000000000127,17.41000000000031,3.449999999999818,13.920000000000073,1.0,-0.029961875705480367,0.0004,-0.03036187570548037,1.1884739101816992,1.0849556075437061
137,2015-11-06,7137.0,7151.0,2430.8,2429.8,-0.0034894858103591275,7286.89,7319.68,2430.65,2437.76,168.6800000000003,149.89000000000033,18.789999999999964,7.960000000000036,-0.15000000000009095,8.110000000000127,10.679999999999836,1.0,-0.0034894858103591275,0.0004,-0.0038894858103591277,1.184326747336138,1.0807356881032955
138,2015-11-09,7293.0,7298.8,2488.0,2516.2,0.011191792415051085,7415.36,7463.05,2501.73,2527.09,164.25,122.35999999999967,41.89000000000033,10.890000000000327,13.730000000000018,-2.8399999999996908,44.73000000000002,1.0,0.011191792415051085,0.0004,0.010791792415051085,1.1975814864439167,1.0923987633048438
139,2015-11-10,7341.8,7358.4,2494.8,2497.8,0.005158290110692132,7513.3,7536.48,2504.25,2510.31,178.07999999999993,171.5,6.579999999999927,12.509999999999764,9.449999999999818,3.0599999999999454,3.519999999999982,1.0,0.005158290110692132,0.0004,0.004758290110692132,1.2037589591821884,1.0975967135372096
140,2015-11-11,7425.4,7418.0,2502.6,2497.8,0.016880306273727053,7575.664000000001,7600.12,2516.35,2514.42,182.1199999999999,150.26400000000103,31.855999999998858,16.61999999999989,13.75,2.869999999999891,28.985999999998967,1.0,0.016880306273727053,0.0004,0.01648030627372705,1.2240787790929266,1.115685443541339
141,2015-11-12,7549.0,7540.8,2503.0,2497.4,0.011283801778079972,7712.64,7697.91,2513.11,2507.44,157.10999999999967,163.64000000000033,-6.530000000000655,10.039999999999964,10.110000000000127,-0.07000000000016371,-6.460000000000491,-1.0,-0.011283801778079972,0.0004,-0.01168380177807997,1.210266516788888,1.1026499959723128
