,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
84,IC1508.CCFX,2015-08-14,IH1508.CCFX,8601.18,8587.85,-0.001549787354758303,8397.0,-0.008384506376948542,2588.43,2583.38,-0.0019509895960098111,2549.2,-0.007707279096924924,0.00040120224125150816,1.0,-0.0006772272800236179,-0.0006772272800236179,1.1727019206112268,0.0,1.1555819883645326,-0.0006772272800236179
85,IC1508.CCFX,2015-08-17,IH1508.CCFX,8613.29,8655.34,0.004881990505370082,8659.0,0.037155040245304916,2560.37,2558.86,-0.0005897585114650328,2502.6,-0.007219930180895062,0.005471749016835115,1.0,0.04437497042619998,0.04437497042619998,1.224740533657098,0.0,1.2068609049232581,0.04437497042619998
86,IC1508.CCFX,2015-08-18,IH1508.CCFX,8842.16,8811.69,-0.003445990572439217,7802.0,-0.0990970185446064,2554.08,2551.56,-0.0009866566434880708,2402.6,-0.04210190574914274,-0.0024593339289511462,-1.0,-0.056995112795463654,0.056995112795463654,1.2945447585180607,0.0004,1.2751633339658253,0.056595112795463656
87,IC1508.CCFX,2015-08-19,IH1508.CCFX,7865.63,7914.75,0.00624489074619583,8151.2,0.043580683156654754,2379.21,2391.25,0.00506050327629759,2391.0,0.005635935397038994,0.0011843874698982404,1.0,0.03794474775961576,0.03794474775961576,1.3436659328435612,0.0004,1.3230390196918829,0.03754474775961576
88,IC1508.CCFX,2015-08-20,IH1508.CCFX,8248.5,8264.22,0.001905801054737255,8003.0,-0.015766430539157827,2406.57,2402.14,-0.0018407941593222565,2357.0,-0.008497391889617956,0.0037465952140595116,1.0,-0.007269038649539872,-0.007269038649539872,1.3338987732456513,0.0,1.3134217979228933,-0.007269038649539872
89,IC1509.CCFX,2015-08-21,IH1509.CCFX,7884.19,7940.66,0.007162435202601625,7207.4,-0.047219945535785235,2336.45,2346.9,0.004472597316441673,2224.4,-0.02421477452184584,0.0026898378861599515,1.0,-0.023005171013939396,-0.023005171013939396,1.3032122038518512,0.0,1.2832063048482414,-0.023005171013939396
90,IC1509.CCFX,2015-08-24,IH1509.CCFX,7255.29,7229.71,-0.0035257033144091565,6523.6,-0.057283236994219555,2195.46,2182.56,-0.005875761799349566,2005.2,-0.05682031984948255,0.0023500584849404094,1.0,-0.0004629171447370073,-0.0004629171447370073,1.3026089245794576,0.0,1.2826122866494925,-0.0004629171447370073
91,IC1509.CCFX,2015-08-25,IH1509.CCFX,6503.43,6501.97,-0.00022449691931791804,5871.4,-0.0526944175540498,1947.14,1951.35,0.002162145505715918,1809.8,-0.06072244135353955,-0.002386642425033836,-1.0,0.008028023799489747,-0.008028023799489747,1.292151549131506,0.0004,1.2718023997720926,-0.008428023799489747
92,IC1509.CCFX,2015-08-26,IH1509.CCFX,6470.0,6509.21,0.006060278207109748,5400.2,-0.06570934256055372,1930.2,1943.86,0.007076986840741872,1829.6,-0.01220170607925719,-0.001016708633632124,-1.0,-0.05350763648129653,0.05350763648129653,1.361291524501179,0.0,1.3398535402551384,0.05350763648129653
93,IC1509.CCFX,2015-08-27,IH1509.CCFX,6344.95,6391.47,0.007331815065524605,5928.2,-0.005902672971794587,1989.59,1993.26,0.0018446011489805514,2034.2,0.05464537536291991,0.005487213916544054,1.0,-0.0605480483347145,-0.0605480483347145,1.2788679794780444,0.0004,1.2581920819222299,-0.0609480483347145
94,IC1509.CCFX,2015-08-28,IH1509.CCFX,6554.76,6544.89,-0.0015057759551837524,6402.6,0.059647148389659455,2120.36,2123.56,0.0015091776868079165,2073.0,0.015479572842167055,-0.003014953641991669,-1.0,0.0441675755474924,-0.0441675755474924,1.222383481379179,0.0004,1.2021175112579041,-0.0445675755474924
95,IC1509.CCFX,2015-08-31,IH1509.CCFX,6789.32,6788.04,-0.00018853139931540586,5961.4,-0.04724308774172936,2135.6,2132.44,-0.001479677842292526,2052.8,-0.0027205596579867874,0.0012911464429771202,1.0,-0.044522528083742574,-0.044522528083742574,1.1679598785003715,0.0004,1.1481153535984623,-0.04492252808374257
96,IC1509.CCFX,2015-09-01,IH1509.CCFX,6506.81,6479.63,-0.004177162080958308,5373.0,-0.07125077784691969,2155.96,2153.21,-0.0012755338689030005,2036.0,-0.0009813542688911214,-0.002901628212055307,-1.0,-0.07026942357802857,0.07026942357802857,1.2500317459248569,0.0004,1.2283335115554714,0.06986942357802857
97,IC1509.CCFX,2015-09-02,IH1509.CCFX,5876.67,5883.46,0.0011554162476368202,5377.0,0.043267365153279114,2143.2399,2148.38,0.002398284951675267,2007.8,-0.005941182295276737,-0.0012428687040384467,-1.0,0.04920854744855585,-0.04920854744855585,1.1885194994433124,0.0,1.1678890036694427,-0.04920854744855585
98,IC1509.CCFX,2015-09-07,IH1509.CCFX,6201.84,6256.06,0.008742566722134137,5795.0,-0.0006897740989826318,2215.18,2222.23,0.0031825856138103514,2052.4,-0.026283328589050248,0.005559981108323786,1.0,0.025593554490067616,0.025593554490067616,1.2189379380148226,0.0004,1.1973122789217396,0.025193554490067615
99,IC1509.CCFX,2015-09-08,IH1509.CCFX,6096.01,6104.7299,0.0014304274435246178,6383.0,0.09824501032346866,2115.9,2122.28,0.0030152653717094857,2170.4,0.04516998940575956,-0.001584837928184868,-1.0,0.053075020917709104,-0.053075020917709104,1.1542427814572966,0.0004,1.1332859797613697,-0.0534750209177091
100,IC1509.CCFX,2015-09-09,IH1509.CCFX,6408.67,6380.9799,-0.004320724892996508,6369.0,-0.00018837713101627074,2186.37,2176.33,-0.004592086426359665,2177.8,0.005169389827379467,0.00027136153336315694,1.0,-0.005357766958395738,-0.005357766958395738,1.148058617620838,0.0004,1.1267607831926867,-0.005757766958395738
101,IC1509.CCFX,2015-09-10,IH1509.CCFX,6434.0,6458.51,0.0038094497979483943,6319.0,0.005473697610030914,2183.61,2185.04,0.0006548788474132206,2181.6,0.012343387470997724,0.0031545709505351738,1.0,-0.00686968986096681,-0.00686968986096681,1.1401718109755725,0.0,1.1190202860646528,-0.00686968986096681
102,IC1509.CCFX,2015-09-11,IH1509.CCFX,6423.52,6454.9799,0.004897610655839824,6420.0,0.0017163364019348037,2199.58,2206.46,0.0031278698660652804,2176.2,-0.00892613170598433,0.0017697407897745432,1.0,0.010642468107919134,0.010642468107919134,1.1523060531114284,0.0,1.1309294237712104,0.010642468107919134
103,IC1509.CCFX,2015-09-14,IH1509.CCFX,6538.74,6519.66,-0.00291799337487042,5758.2,-0.11070270270270277,2205.71,2200.31,-0.002448191285345791,2134.0,-0.025125628140703515,-0.0004698020895246291,-1.0,-0.08557707456199926,0.08557707456199926,1.2509170341367881,0.0004,1.2272586836241297,0.08517707456199926
104,IC1509.CCFX,2015-09-15,IH1509.CCFX,5881.31,5921.02,0.0067518971113578186,5663.6,-0.02787504291108811,2179.2399,2184.33,0.0023357226526550257,2160.0,0.004184100418409997,0.004416174458702793,1.0,-0.03205914332949811,-0.03205914332949811,1.2108137056460861,0.0004,1.187422918110003,-0.032459143329498105
105,IC1509.CCFX,2015-09-16,IH1509.CCFX,5722.53,5744.52,0.0038427059360108817,6050.8,0.04957502168256722,2161.01,2158.73,-0.0010550622162786016,2243.6,0.04082390053813323,0.004897768152289483,1.0,0.008751121144433993,0.008751121144433993,1.221409683067536,0.0,1.1978141999160608,0.008751121144433993
106,IC1509.CCFX,2015-09-17,IH1509.CCFX,6052.27,6074.81,0.003724222481812589,5955.0,-0.014268688340064895,2223.4,2225.92,0.0011333992983717511,2195.2,-0.013659237958303372,0.002590823183440838,1.0,-0.0006094503817615227,-0.0006094503817615227,1.2206652944699032,0.0,1.1970841915946426,-0.0006094503817615227
107,IC1510.CCFX,2015-09-18,IH1510.CCFX,6007.46,6009.29,0.00030462125424057795,5830.0,0.005484460694698434,2204.58,2207.41,0.001283691224632344,2151.0,-0.009029761356306953,-0.000979069970391766,-1.0,0.014514222051005388,-0.014514222051005388,1.2029482873360111,0.0004,1.1792306121474518,-0.014914222051005387
108,IC1510.CCFX,2015-09-21,IH1510.CCFX,5963.35,5989.15,0.0043264272598453335,6170.2,0.07326491563750204,2185.08,2190.18,0.0023340106540721273,2185.6,0.022168178842016717,0.0019924166057732062,1.0,0.05109673679548532,0.05109673679548532,1.2644150193525991,0.0004,1.2390137561126704,0.05069673679548532
109,IC1510.CCFX,2015-09-22,IH1510.CCFX,6264.06,6258.36,-0.0009099529697992326,6077.8,-0.01035594489855729,2217.78,2212.87,-0.0022139256373492344,2194.2,0.00845665961945019,0.0013039726675500019,1.0,-0.01881260451800748,-0.01881260451800748,1.2406280796468898,0.0,1.2157046803265517,-0.01881260451800748
110,IC1510.CCFX,2015-09-23,IH1510.CCFX,6192.33,6210.1899,0.002884197063141025,5980.4,-0.0042292450631057354,2208.25,2212.28,0.0018249745273406504,2139.2,-0.01799485861182537,0.0010592225358003748,1.0,0.013765613548719635,0.013765613548719635,1.257706086348999,0.0,1.2324396011452967,0.013765613548719635
111,IC1510.CCFX,2015-09-24,IH1510.CCFX,6256.1,6269.47,0.0021371141765635926,6100.0,-0.00039328788673298476,2190.31,2192.45,0.0009770306486296398,2153.0,-0.00388636994540581,0.0011600835279339528,1.0,0.003493082058672825,0.003493082058672825,1.2620993569143084,0.0,1.2367446138044553,0.003493082058672825
112,IC1510.CCFX,2015-09-25,IH1510.CCFX,6294.2,6300.6899,0.001031092116551724,5787.4,-0.04384747554850654,2180.29,2180.48,8.714437070289627e-05,2131.0,-0.00800670328647235,0.0009439477458488277,1.0,-0.03584077226203419,-0.03584077226203419,1.216864741291083,0.0,1.1924187317547925,-0.03584077226203419
113,IC1510.CCFX,2015-09-28,IH1510.CCFX,6118.2299,6106.45,-0.0019253771421698929,5994.4,0.02781111758856003,2169.15,2165.71,-0.0015858746513611743,2136.2,0.004042113179169027,-0.0003395024908087185,-1.0,0.023769004409391004,-0.023769004409391004,1.1879410778897028,0.0004,1.1635991581691705,-0.024169004409391005
114,IC1510.CCFX,2015-09-29,IH1510.CCFX,6114.22,6130.7299,0.002700246311058585,5914.0,0.0006429562451355508,2139.8,2144.55,0.0022198336293111076,2094.2,-0.006923368740516134,0.0004804126817474774,1.0,0.0075663249856516845,0.0075663249856516845,1.1969294261488217,0.0004,1.1719378878896416,0.007166324985651684
115,IC1510.CCFX,2015-09-30,IH1510.CCFX,6139.14,6146.51,0.0012004938802503418,5917.8,-0.009540068286804537,2138.15,2139.2399,0.0005097397282698424,2112.6,0.0,0.0006907541519804994,1.0,-0.009540068286804537,-0.009540068286804537,1.1855106376888762,0.0,1.160757520411281,-0.009540068286804537
116,IC1510.CCFX,2015-10-08,IH1510.CCFX,6322.54,6292.89,-0.004689570963568368,6195.2,-0.009718670076726332,2231.02,2217.51,-0.006055526171885428,2171.0,-0.01764705882352946,0.00136595520831706,1.0,0.007928388746803128,0.007928388746803128,1.1949098268879441,0.0,1.1699604572738769,0.007928388746803128
117,IC1510.CCFX,2015-10-09,IH1510.CCFX,6366.53,6375.55,0.0014167843393497748,6406.8,0.027158752044120993,2202.13,2200.18,-0.0008855063052590761,2207.4,0.009327846364883374,0.002302290644608851,1.0,0.01783090567923762,0.01783090567923762,1.2162161513063772,0.0,1.190821911835965,0.01783090567923762
118,IC1510.CCFX,2015-10-12,IH1510.CCFX,6508.27,6505.67,-0.00039949172360709273,6642.6,0.02740743032140336,2223.33,2222.9,-0.00019340358831110294,2276.2,0.02642496392496385,-0.0002060881352959898,-1.0,0.0009824663964395075,-0.0009824663964395075,1.2150212598069117,0.0004,1.1891756405587082,-0.0013824663964395075
119,IC1510.CCFX,2015-10-13,IH1510.CCFX,6671.36,6698.31,0.004039656082118315,6688.6,0.008078372268274459,2268.76,2272.25,0.001538285230698655,2262.0,-0.0037875451422531015,0.0025013708514196598,1.0,0.01186591741052756,0.01186591741052756,1.2294386017278156,0.0004,1.2028106302399655,0.01146591741052756
120,IC1510.CCFX,2015-10-14,IH1510.CCFX,6769.31,6799.42,0.004448016119811271,6645.2,-0.008711736977146667,2263.59,2268.2399,0.0020542147650413067,2240.0,-0.009200283085633476,0.0023938013547699644,1.0,0.0004885461084868092,0.0004885461084868092,1.230039239172313,0.0,1.2033982586926157,0.0004885461084868092
121,IC1510.CCFX,2015-10-15,IH1510.CCFX,6694.25,6712.52,0.0027292079023042426,6954.8,0.04316784160791953,2254.4,2253.98,-0.00018630234208660834,2297.0,0.020344705046197564,0.002915510244390851,1.0,0.02282313656172197,0.02282313656172197,1.2581125927042192,0.0,1.2308635814888957,0.02282313656172197
122,IC1511.CCFX,2015-10-16,IH1511.CCFX,6979.68,6971.5,-0.0011719735002178044,6779.0,-0.007525181541344517,2310.35,2308.34,-0.0008699980522430817,2291.0,-0.00226461109659426,-0.00030197544797472275,-1.0,-0.005260570444750257,0.005260570444750257,1.2647309826255673,0.0004,1.2368462806346001,0.004860570444750256
123,IC1511.CCFX,2015-10-19,IH1511.CCFX,7071.45,7050.59,-0.002949890050838233,6685.0,-0.01763409257898607,2329.4,2320.86,-0.0036661801322228627,2263.2,-0.010925618390000835,0.0007162900813846296,1.0,-0.006708474188985236,-0.006708474188985236,1.2562465674726138,0.0004,1.2280541907729667,-0.007108474188985236
124,IC1511.CCFX,2015-10-20,IH1511.CCFX,7031.76,7045.67,0.0019781676280190563,6850.0,0.026955713471859877,2312.53,2313.2,0.00028972597112231213,2298.0,0.012334801762114544,0.0016884416568967442,1.0,0.014620911709745332,0.014620911709745332,1.2746140376213015,0.0,1.246009462671041,0.014620911709745332
125,IC1511.CCFX,2015-10-21,IH1511.CCFX,7159.13,7147.83,-0.0015784040798253463,6478.8,-0.04656227925594536,2338.71,2332.82,-0.00251848241124375,2251.0,-0.01848783465596937,0.0009400783314184036,1.0,-0.02807444459997599,-0.02807444459997599,1.2388299564357506,0.0,1.211028439040237,-0.02807444459997599
126,IC1511.CCFX,2015-10-22,IH1511.CCFX,6708.21,6738.7,0.004545176731199474,6666.2,0.020107730917549027,2306.07,2304.38,-0.0007328485258469852,2291.0,0.013089236755991829,0.005278025257046459,1.0,0.007018494161557198,0.007018494161557198,1.247524677252157,0.0,1.2195280350691207,0.007018494161557198
127,IC1511.CCFX,2015-10-23,IH1511.CCFX,7015.02,7006.51,-0.0012131112954774093,6908.0,0.028649711120376287,2334.54,2330.87,-0.0015720441714428546,2320.0,0.00887110801878599,0.0003589328759654453,1.0,0.019778603101590297,0.019778603101590297,1.272198972702967,0.0,1.243648596046015,0.019778603101590297
128,IC1511.CCFX,2015-10-26,IH1511.CCFX,7223.15,7179.73,-0.006011227788430218,6865.0,-0.0019191067430431863,2366.84,2362.35,-0.001897044160146133,2316.4,-0.006519128495453663,-0.004114183628284085,-1.0,0.004600021752410477,-0.004600021752410477,1.266346829755139,0.0004,1.2374303260134303,-0.005000021752410477
129,IC1511.CCFX,2015-10-27,IH1511.CCFX,7122.65,7121.67,-0.0001375892399597678,6903.4,0.016012715980337155,2343.87,2339.98,-0.0016596483593372957,2314.8,0.0036420395421437046,0.001522059119377528,1.0,0.01237067643819345,0.01237067643819345,1.2820123966445718,0.0004,1.2522432040609452,0.011970676438193452
130,IC1511.CCFX,2015-10-28,IH1511.CCFX,7179.99,7204.35,0.003392762385463044,6683.4,-0.02846261193162003,2338.39,2339.12,0.0003121806028933971,2279.0,-0.00990529151099151,0.003080581782569647,1.0,-0.01855732042062852,-0.01855732042062852,1.2582216818168206,0.0,1.2290049256786317,-0.01855732042062852
131,IC1511.CCFX,2015-10-29,IH1511.CCFX,7107.22,7101.45,-0.0008118504844369934,6782.0,0.0035513465522343246,2317.48,2316.0,-0.0006386247130504286,2287.4,-0.0006116742397763719,-0.0001732257713865648,-1.0,0.0041630207920106965,-0.0041630207920106965,1.2529836787944586,0.0004,1.2233969506492766,-0.004563020792010697
132,IC1511.CCFX,2015-10-30,IH1511.CCFX,7086.69,7093.62,0.000977889536581955,6783.8,0.006080560004745772,2307.76,2311.31,0.0015382882102124018,2286.2,0.0015771488653288923,-0.0005603986736304467,-1.0,0.00450341113941688,-0.00450341113941688,1.2473409781378682,0.0,1.217887491193794,-0.00450341113941688
133,IC1511.CCFX,2015-11-02,IH1511.CCFX,6936.37,6971.37,0.005045866930397214,6668.8,0.0017424743135252552,2291.25,2294.44,0.0013922531369339186,2266.6,-0.00237676056338032,0.003653613793463295,1.0,0.004119234876905575,0.004119234876905575,1.2524790685984073,0.0004,1.222417100827189,0.003719234876905575
134,IC1511.CCFX,2015-11-03,IH1511.CCFX,6958.19,6970.56,0.0017777611706493168,6656.2,-0.01037763901278621,2283.8,2287.89,0.0017908748576931366,2251.0,-0.010375450628681948,-1.3113687043819766e-05,-1.0,-2.188384104262475e-06,2.188384104262475e-06,1.2524818095036918,0.0004,1.2219308091050103,-0.00039781161589573754
135,IC1511.CCFX,2015-11-04,IH1511.CCFX,6960.84,6962.95,0.0003031243355686719,7090.6,0.05665832141154037,2277.2,2279.85,0.0011637098190762085,2367.2,0.04456799929397226,-0.0008605854835075366,-1.0,0.012090322117568109,-0.012090322117568109,1.2373389009803977,0.0,1.20715727201755,-0.012090322117568109
136,IC1511.CCFX,2015-11-05,IH1511.CCFX,7277.28,7316.43,0.005379757271947838,7066.4,-0.002371809351705445,2368.61,2381.2399,0.005332199053453168,2424.0,0.026075177785302994,4.75582184946699e-05,1.0,-0.02844698713700844,-0.02844698713700844,1.202140337180088,0.0004,1.1723344217193137,-0.02884698713700844
137,IC1511.CCFX,2015-11-06,IH1511.CCFX,7286.89,7322.78,0.004925283625799137,7293.8,0.021054399865610307,2430.65,2440.76,0.004159381235472104,2486.8,0.02295351707116411,0.0007659023903270334,1.0,-0.001899117205553802,-0.001899117205553802,1.1998573317822592,0.0,1.1701080212483637,-0.001899117205553802
138,IC1511.CCFX,2015-11-09,IH1511.CCFX,7415.36,7472.95,0.007766312087343019,7353.8,0.009721268707949982,2501.73,2533.7399,0.012795105786795435,2507.0,-0.0023875845602865375,-0.005028793699452416,-1.0,0.012108853268236519,-0.012108853268236519,1.18532843540889,0.0004,1.1554713117025814,-0.012508853268236518
139,IC1511.CCFX,2015-11-10,IH1511.CCFX,7513.3,7547.23,0.00451599164148897,7394.0,0.00393754243041422,2504.25,2510.29,0.0024118997703903577,2497.0,-0.0003202818480263492,0.0021040918710986123,1.0,0.0042578242784405695,0.0042578242784405695,1.1903753555991,0.0004,1.1599289169819094,0.0038578242784405694
140,IC1511.CCFX,2015-11-11,IH1511.CCFX,7575.664,7593.63,0.002371541293278101,7545.0,0.017394822006472577,2516.35,2512.89,-0.0013750074512687283,2498.4,-0.00024009603841534943,0.0037465487445468293,1.0,0.017634918044887926,0.017634918044887926,1.2113675274377442,0.0,1.1803841683707808,0.017634918044887926
141,IC1511.CCFX,2015-11-12,IH1511.CCFX,7712.64,7694.32,-0.0023753215500789127,7519.0,-0.0038948651369826726,2513.11,2507.29,-0.0023158556529560004,2462.0,-0.015436295289130597,-5.946589712291228e-05,-1.0,0.011541430152147925,-0.011541430152147925,1.1973866137312414,0.0004,1.16628869327148,-0.011941430152147924
142,IC1511.CCFX,2015-11-13,IH1511.CCFX,7668.039,7612.22,-0.0072794361113708295,7468.0,0.0026045162849392955,2454.18,2461.2199,0.0028685345003220952,2436.2,-0.005470280862181598,-0.010147970611692925,-1.0,0.008074797147120893,-0.008074797147120893,1.1877179597186838,0.0,1.156871148658332,-0.008074797147120893
143,IC1511.CCFX,2015-11-16,IH1511.CCFX,7594.714,7483.17,-0.014687057340144749,7638.0,0.030046391196461242,2410.04,2417.15,0.0029501585035933697,2433.4,0.010884014622798421,-0.01763721584373812,-1.0,0.01916237657366282,-0.01916237657366282,1.1649584609112518,0.0,1.1347027480605352,-0.01916237657366282
144,IC1511.CCFX,2015-11-17,IH1511.CCFX,7787.08,7784.5,-0.0003313180293511575,7547.6,-0.024479772521649124,2462.2199,2463.04,0.0003330734188282669,2418.0,-0.013866231647634564,-0.0006643914481794244,-1.0,-0.01061354087401456,0.01061354087401456,1.1773227951526626,0.0,1.1467459620569325,0.01061354087401456
145,IC1511.CCFX,2015-11-18,IH1511.CCFX,7757.416,7646.79,-0.014260676493306534,7499.0,-0.01042491422538927,2455.58,2448.89,-0.002724407268343998,2425.0,-0.005740057400574039,-0.011536269224962536,-1.0,-0.004684856824815231,0.004684856824815231,1.182838383884544,0.0,1.1521183027036042,0.004684856824815231
146,IC1511.CCFX,2015-11-19,IH1511.CCFX,7624.703,7561.13,-0.008337767385824812,7697.0,0.021391225881790987,2444.88,2445.95,0.00043764929158074395,2471.6,0.012950819672131075,-0.008775416677405556,-1.0,0.008440406209659912,-0.008440406209659912,1.1728547474441808,0.0,1.1423939562272019,-0.008440406209659912
147,IC1512.CCFX,2015-11-20,IH1512.CCFX,7741.68,7738.14,-0.0004572650897479713,7442.6,0.00164190353143856,2469.7,2466.14,-0.001441470623962382,2413.2,-0.007567034051653265,0.0009842055342144107,1.0,0.009208937583091825,0.009208937583091825,1.183655493607427,0.0004,1.1524572332829086,0.008808937583091826
