,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
83,83,IC1508.CCFX,2015-08-13,IH1508.CCFX,8073.6,8171.0,0.012064011097899341,8345.8,0.021392730387957304,2554.2,2562.2,0.0031320961553520377,2553.2,-0.003512606353914593,0.008931914942547303,1.0,0.024905336741871897,0.024905336741871897,1.5789141966541136,0.0,1.5552175719305177,0.024905336741871897
84,84,IC1508.CCFX,2015-08-14,IH1508.CCFX,8456.2,8444.6,-0.0013717745559471695,8397.0,-0.005636738270610842,2568.2,2557.4,-0.004205279962619657,2549.2,-0.0032063814811919,0.0028335054066724874,1.0,-0.002430356789418941,-0.002430356789418941,1.5750768718163652,0.0,1.5514378383455527,-0.002430356789418941
85,85,IC1508.CCFX,2015-08-17,IH1508.CCFX,8307.4,8359.0,0.006211329657895393,8659.0,0.035889460461777656,2523.2,2516.2,-0.002774254914394425,2502.6,-0.005404975757093977,0.00898558457228982,1.0,0.04129443621887163,0.04129443621887163,1.640118783239406,0.0,1.615503589208657,0.04129443621887163
86,86,IC1508.CCFX,2015-08-18,IH1508.CCFX,8736.2,8620.8,-0.013209404546599357,7802.0,-0.09497958426132136,2517.0,2503.0,-0.00556217719507346,2402.6,-0.04011186576108672,-0.007647227351525898,-1.0,-0.054867718500234634,0.054867718500234634,1.7301083589451332,0.0004,1.703496383941793,0.05446771850023464
87,87,IC1508.CCFX,2015-08-19,IH1508.CCFX,7835.0,7856.6,0.002756860242501657,8151.2,0.03749713616577144,2382.4,2381.4,-0.0004197447951644895,2391.0,0.0040312421264800955,0.003176605037666147,1.0,0.033465894039291344,0.033465894039291344,1.788007981962083,0.0004,1.7598240148695283,0.033065894039291346
88,88,IC1508.CCFX,2015-08-20,IH1508.CCFX,8146.6,8088.0,-0.0071931848869467565,8003.0,-0.010509396636993127,2378.6,2373.0,-0.002354326074161195,2357.0,-0.006742520016856268,-0.004838858812785562,-1.0,-0.003766876620136861,0.003766876620136861,1.794743187425954,0.0004,1.765749125200748,0.0033668766201368607
89,89,IC1509.CCFX,2015-08-21,IH1509.CCFX,7592.4,7572.2,-0.00266055529213427,7207.4,-0.04817622355458129,2272.2,2282.2,0.004401021036880559,2224.4,-0.025326439400578327,-0.00706157632901483,-1.0,-0.022849784154002958,0.022849784154002958,1.8357526818705043,0.0,1.8060961115817047,0.022849784154002958
90,90,IC1509.CCFX,2015-08-24,IH1509.CCFX,6977.6,6844.2,-0.01911832148589776,6523.6,-0.04684258204026759,2151.4,2115.6,-0.01664032722878139,2005.2,-0.05218377765172999,-0.002477994257116367,-1.0,0.005341195611462402,-0.005341195611462402,1.8259475677023673,0.0,1.7964493989566452,-0.005341195611462402
91,91,IC1509.CCFX,2015-08-25,IH1509.CCFX,6206.4,6235.2,0.0046403712296985145,5871.4,-0.0583461637156788,1935.0,1943.2,0.004237726098191175,1809.8,-0.06864965006175383,0.00040264513150733977,1.0,0.01030348634607503,0.01030348634607503,1.8447611935348374,0.0004,1.814240511050627,0.009903486346075031
92,92,IC1509.CCFX,2015-08-26,IH1509.CCFX,5714.8,5784.4,0.012178903898649064,5400.2,-0.06642002627757415,1849.8,1845.6,-0.0022705157314304447,1829.6,-0.008669267446900775,0.01444941963007951,1.0,-0.05775075883067338,-0.05775075883067338,1.7382248347468219,0.0,1.7094667448361047,-0.05775075883067338
93,93,IC1509.CCFX,2015-08-27,IH1509.CCFX,5876.2,5930.8,0.00929171913821869,5928.2,-0.00043838942469820447,1919.4,1926.4,0.0036469730123998008,2034.2,0.05595930232558133,0.005644746125818889,1.0,-0.056397691750279526,-0.056397691750279526,1.64019296632409,0.0,1.6130567663034843,-0.056397691750279526
94,94,IC1509.CCFX,2015-08-28,IH1509.CCFX,6070.0,6063.0,-0.0011532125205930832,6402.6,0.05601187530925289,2035.6,2042.0,0.003144036156415897,2073.0,0.015181194906954019,-0.004297248677008979,-1.0,0.04083068040229887,-0.04083068040229887,1.5732227715180125,0.0004,1.5465493383012596,-0.04123068040229887
95,95,IC1509.CCFX,2015-08-31,IH1509.CCFX,6236.4,6168.0,-0.010967866076582622,5961.4,-0.033495460440985836,2054.0,2052.0,-0.0009737098344693162,2052.8,0.0003898635477583845,-0.009994156242113306,-1.0,-0.03388532398874422,0.03388532398874422,1.6265319348373704,0.0,1.5989546636941758,0.03388532398874422
96,96,IC1509.CCFX,2015-09-01,IH1509.CCFX,5825.6,5800.0,-0.004394397143641871,5373.0,-0.07362068965517242,2047.4,2038.2,-0.004493503956237155,2036.0,-0.0010793837699931694,9.910681259528431e-05,1.0,-0.07254130588517926,-0.07254130588517926,1.5085411842203202,0.0004,1.4823248224731251,-0.07294130588517926
97,97,IC1509.CCFX,2015-09-02,IH1509.CCFX,5153.0,5214.0,0.01183776440908213,5377.0,0.03126198695818938,2017.6,2033.2,0.0077319587628865705,2007.8,-0.012492622467047076,0.004105805646195559,1.0,0.043754609425236464,0.043754609425236464,1.5745468145377641,0.0,1.5471833661217698,0.043754609425236464
98,98,IC1509.CCFX,2015-09-07,IH1509.CCFX,5720.2,5921.8,0.03524352295374289,5795.0,-0.02141240838934111,2089.0,2198.6,0.052465294399234086,2052.4,-0.06649686163922486,-0.017221771445491196,-1.0,0.04508445324988375,-0.04508445324988375,1.503559232287983,0.0004,1.4768105766364064,-0.04548445324988375
99,99,IC1509.CCFX,2015-09-08,IH1509.CCFX,5782.2,5963.2,0.031302964269655176,6383.0,0.07039844378856985,2062.0,2089.8,0.013482056256062249,2170.4,0.03856828404632018,0.017820908013592932,1.0,0.031830159742249675,0.031830159742249675,1.5514177628336436,0.0004,1.5232269689691325,0.03143015974224968
100,100,IC1509.CCFX,2015-09-09,IH1509.CCFX,6399.8,6467.0,0.010500328135254255,6369.0,-0.01515385804855418,2176.2,2180.0,0.0017461630364856704,2177.8,-0.0010091743119264864,0.008754165098768585,1.0,-0.014144683736627696,-0.014144683736627696,1.5294734492349753,0.0,1.501681405233962,-0.014144683736627696
101,101,IC1509.CCFX,2015-09-10,IH1509.CCFX,6241.2,6326.0,0.013587130679997506,6319.0,-0.0011065444198545826,2153.0,2161.0,0.0037157454714351608,2181.6,0.009532623785284631,0.009871385208562344,1.0,-0.010639168205139216,-0.010639168205139216,1.5132011239432699,0.0,1.485704764173148,-0.010639168205139216
102,102,IC1509.CCFX,2015-09-11,IH1509.CCFX,6407.4,6417.6,0.001591909354808685,6420.0,0.0003739715781601039,2194.6,2200.8,0.002825116194295152,2176.2,-0.011177753544165949,-0.001233206839486467,-1.0,0.01155172512232605,-0.01155172512232605,1.4957210405046824,0.0004,1.4679480292188203,-0.01195172512232605
103,103,IC1509.CCFX,2015-09-14,IH1509.CCFX,6481.2,6405.8,-0.011633648089859894,5758.2,-0.10109588185706707,2192.2,2178.0,-0.006477511175987494,2134.0,-0.020202020202020218,-0.0051561369138724,-1.0,-0.08089386165504686,0.08089386165504686,1.616715691429811,0.0,1.5866960140112465,0.08089386165504686
104,104,IC1509.CCFX,2015-09-15,IH1509.CCFX,5773.6,5778.2,0.0007967299431896889,5663.6,-0.01983316603786633,2146.6,2154.8,0.0038199944097643272,2160.0,0.0024132170038981826,-0.0030232644665746373,-1.0,-0.02224638304176452,0.02224638304176452,1.6526817679709898,0.0,1.6219942613097817,0.02224638304176452
105,105,IC1509.CCFX,2015-09-16,IH1509.CCFX,5802.2,5730.0,-0.012443555892592384,6050.8,0.055986038394415294,2166.0,2149.0,-0.007848568790397081,2243.6,0.04402047463936709,-0.0045949871021953035,-1.0,0.011965563755048205,-0.011965563755048205,1.632906498909527,0.0,1.6025861855657573,-0.011965563755048205
106,106,IC1509.CCFX,2015-09-17,IH1509.CCFX,6029.6,6035.8,0.0010282605811331447,5955.0,-0.013386792140229977,2224.2,2221.0,-0.001438719539609612,2195.2,-0.011616389013957784,0.002466980120742757,1.0,-0.0017704031262721907,-0.0017704031262721907,1.6300155961389473,0.0004,1.5991079274984847,-0.0021704031262721906
107,107,IC1510.CCFX,2015-09-18,IH1510.CCFX,5822.6,5760.0,-0.010751210799299304,5830.0,0.012152777777777679,2177.8,2161.0,-0.00771420699788783,2151.0,-0.0046274872744099796,-0.0030370038014114753,-1.0,0.01678026505218766,-0.01678026505218766,1.602663502396536,0.0004,1.5716348294570064,-0.01718026505218766
108,108,IC1510.CCFX,2015-09-21,IH1510.CCFX,5721.0,5772.0,0.008914525432616616,6170.2,0.06898821898821894,2135.8,2136.4,0.00028092518026023855,2185.6,0.023029395244336115,0.008633600252356377,1.0,0.045958823743882826,0.045958823743882826,1.6763200318239324,0.0004,1.6432366636419855,0.04555882374388283
109,109,IC1510.CCFX,2015-09-22,IH1510.CCFX,6164.2,6124.4,-0.006456636708737529,6077.8,-0.00760890862778385,2177.6,2179.4,0.0008265980896400293,2194.2,0.00679085986968886,-0.007283234798377558,-1.0,-0.01439976849747271,0.01439976849747271,1.7004586522098732,0.0004,1.6662415965195325,0.01399976849747271
110,110,IC1510.CCFX,2015-09-23,IH1510.CCFX,6028.0,6043.0,0.002488387524883784,5980.4,-0.010359093165646316,2179.8,2180.0,9.175153683815827e-05,2139.2,-0.018715596330275308,0.002396635988045625,1.0,0.008356503164628992,0.008356503164628992,1.714668540318386,0.0004,1.6794990530552765,0.007956503164628993
111,111,IC1510.CCFX,2015-09-24,IH1510.CCFX,6090.8,6091.6,0.00013134563604122462,6100.0,0.0013789480596231307,2163.4,2159.0,-0.0020338356291024207,2153.0,-0.0027790643816582032,0.0021651812651436453,1.0,0.0041580124412813335,0.0041580124412813335,1.7217981534417033,0.0,1.6864824310130004,0.0041580124412813335
112,112,IC1510.CCFX,2015-09-25,IH1510.CCFX,6060.2,6056.0,-0.0006930464341110554,5787.4,-0.04435270805812419,2146.0,2150.0,0.0018639328984155765,2131.0,-0.008837209302325566,-0.002556979332526632,-1.0,-0.035515498755798625,0.035515498755798625,1.7829486736179985,0.0004,1.7457041027209137,0.03511549875579863
113,113,IC1510.CCFX,2015-09-28,IH1510.CCFX,5836.2,5810.0,-0.0044892224392584215,5994.4,0.03173838209982782,2132.0,2120.0,-0.0056285178236398226,2136.2,0.007641509433962135,0.0011392953843814002,1.0,0.024096872665865687,0.024096872665865687,1.8259121607759454,0.0004,1.7870718305553706,0.023696872665865686
114,114,IC1510.CCFX,2015-09-29,IH1510.CCFX,5905.8,5913.2,0.0012530055199972967,5914.0,0.00013529053642691302,2102.0,2108.8,0.0032350142721218056,2094.2,-0.006923368740516135,-0.001982008752124509,-1.0,0.007058659276943047,-0.007058659276943047,1.8130236689634012,0.0004,1.7737426706678352,-0.007458659276943047
115,115,IC1510.CCFX,2015-09-30,IH1510.CCFX,5989.0,5959.2,-0.004975788946401716,5917.8,-0.006947241240434887,2116.6,2108.2,-0.003968628933194829,2112.6,0.0020870885115265025,-0.001007160013206887,-1.0,-0.009034329751961391,0.009034329751961391,1.8294031226369276,0.0,1.7897672468497732,0.009034329751961391
116,116,IC1510.CCFX,2015-10-08,IH1510.CCFX,6278.6,6232.4,-0.007358328289746251,6195.2,-0.0059688081637891965,2222.2,2203.0,-0.008640086400863889,2171.0,-0.014525646845211073,0.0012817581111176368,1.0,0.008556838681421873,0.008556838681421873,1.8450570300406213,0.0004,1.8043660895596194,0.008156838681421873
117,117,IC1510.CCFX,2015-10-09,IH1510.CCFX,6218.0,6259.6,0.006690254100997217,6406.8,0.02351587960892076,2191.6,2196.6,0.00228143821865312,2207.4,0.004916689429117715,0.004408815882344097,1.0,0.01859919017980305,0.01859919017980305,1.8793735966349294,0.0,1.8379258376133263,0.01859919017980305
118,118,IC1510.CCFX,2015-10-12,IH1510.CCFX,6488.0,6524.8,0.005672009864365003,6642.6,0.018054193231976438,2222.8,2224.0,0.0005398596364944996,2276.2,0.023471223021582555,0.005132150227870502,1.0,-0.00541702978960612,-0.00541702978960612,1.8691929738761588,0.0,1.827969738599888,-0.00541702978960612
119,119,IC1510.CCFX,2015-10-13,IH1510.CCFX,6608.0,6660.0,0.007869249394673039,6688.6,0.004294294294294288,2265.0,2274.2,0.004061810154525336,2262.0,-0.005364523788584874,0.003807439240147703,1.0,0.00965881808287916,0.00965881808287916,1.8872471687726244,0.0,1.8456257657660327,0.00965881808287916
120,120,IC1510.CCFX,2015-10-14,IH1510.CCFX,6707.2,6731.0,0.0035484255725191094,6645.2,-0.012746991531718987,2253.4,2270.4,0.007544155498357963,2240.0,-0.013389711064129672,-0.0039957299258388534,-1.0,0.0006427195324106849,-0.0006427195324106849,1.8860341981547675,0.0004,1.843701295730548,-0.0010427195324106849
121,121,IC1510.CCFX,2015-10-15,IH1510.CCFX,6675.2,6701.2,0.0038950143815914546,6954.8,0.037843968244493535,2253.0,2256.4,0.0015090989791388676,2297.0,0.017993263605743604,0.0023859154024525875,1.0,0.019850704638749942,0.019850704638749942,1.9234733059609193,0.0004,1.8795625850758837,0.01945070463874994
122,122,IC1511.CCFX,2015-10-16,IH1511.CCFX,6837.8,6863.8,0.0038023925824095532,6779.0,-0.012354672338937613,2301.4,2307.6,0.0026940123403145218,2291.0,-0.007193621078176449,0.0011083802420950306,1.0,-0.005161051260761162,-0.005161051260761162,1.9135461616301492,0.0,1.8698620662264982,-0.005161051260761162
123,123,IC1511.CCFX,2015-10-19,IH1511.CCFX,6797.2,6777.2,-0.00294238804213498,6685.0,-0.013604438411143229,2294.8,2283.8,-0.0047934460519435396,2263.2,-0.00902005429547259,0.0018510580098085594,1.0,-0.004584384115670637,-0.004584384115670637,1.9047737310021695,0.0,1.8612899002715944,-0.004584384115670637
124,124,IC1511.CCFX,2015-10-20,IH1511.CCFX,6665.0,6711.6,0.006991747936984315,6850.0,0.02062101436319197,2270.4,2272.4,0.000880902043692844,2298.0,0.011265622249603924,0.006110845893291472,1.0,0.009355392113588046,0.009355392113588046,1.9225936361433569,0.0,1.8787029971256963,0.009355392113588046
125,125,IC1511.CCFX,2015-10-21,IH1511.CCFX,6785.0,6757.6,-0.0040383198231391795,6478.8,-0.0412572510950634,2293.2,2289.2,-0.001744287458573135,2251.0,-0.01668705224532585,-0.002294032364566045,-1.0,-0.024570198849737542,0.024570198849737542,1.969832144090639,0.0004,1.9241116221458223,0.02417019884973754
126,126,IC1511.CCFX,2015-10-22,IH1511.CCFX,6555.0,6571.0,0.002440884820747557,6666.2,0.014487901384872881,2268.0,2268.2,8.818342151672987e-05,2291.0,0.01005202363107327,0.002352701399230828,1.0,0.004435877753799611,0.004435877753799611,1.9785700786773301,0.0004,1.931877101437468,0.004035877753799611
127,127,IC1511.CCFX,2015-10-23,IH1511.CCFX,6694.2,6699.4,0.0007767918496608406,6908.0,0.03113711675672448,2302.2,2291.2,-0.004778038398054019,2320.0,0.012569832402234749,0.005554830247714859,1.0,0.018567284354489733,0.018567284354489733,2.015306751943417,0.0,1.9677468129177849,0.018567284354489733
128,128,IC1511.CCFX,2015-10-26,IH1511.CCFX,6883.6,6842.2,-0.006014294845720358,6865.0,0.0033322615533015747,2336.2,2333.6,-0.001112918414519215,2316.4,-0.007370586218717778,-0.004901376431201143,-1.0,0.010702847772019351,-0.010702847772019351,1.993737230563444,0.0004,1.9458992196000826,-0.01110284777201935
129,129,IC1511.CCFX,2015-10-27,IH1511.CCFX,6781.2,6770.4,-0.0015926384710670538,6903.4,0.01964433416046329,2308.6,2298.8,-0.004244996967859183,2314.8,0.006960153123368729,0.0026523584967921288,1.0,0.012684181037094566,0.012684181037094566,2.019026154536306,0.0004,1.9698029978935911,0.012284181037094567
130,130,IC1511.CCFX,2015-10-28,IH1511.CCFX,6879.2,6910.0,0.0044772647982322935,6683.4,-0.03279305354558615,2302.4,2306.2,0.001650451702571054,2279.0,-0.011794293643222488,0.0028268130956612407,1.0,-0.020998759902363662,-0.020998759902363662,1.9766291090806056,0.0,1.9284395776858674,-0.020998759902363662
131,131,IC1511.CCFX,2015-10-29,IH1511.CCFX,6761.0,6731.2,-0.004407632007099593,6782.0,0.007546945566912378,2292.2,2285.6,-0.0028793299014047147,2287.4,0.0007875393769689598,-0.0015283021056948787,-1.0,0.006759406189943418,-0.006759406189943418,1.9632682700454638,0.0004,1.9146330954364514,-0.007159406189943418
132,132,IC1511.CCFX,2015-10-30,IH1511.CCFX,6732.8,6691.0,-0.006208412547528575,6783.8,0.01386937677477218,2281.0,2281.4,0.00017536168347209724,2286.2,0.002103971245726255,-0.006383774231000672,-1.0,0.011765405529045923,-0.011765405529045923,1.9401696226860705,0.0,1.892106660629309,-0.011765405529045923
133,133,IC1511.CCFX,2015-11-02,IH1511.CCFX,6630.4,6683.0,0.007933156370656391,6668.8,-0.0021247942540775218,2266.8,2280.6,0.006087877183694968,2266.6,-0.006138735420503361,0.0018452791869614238,1.0,0.004013941166425838,0.004013941166425838,1.947957349404419,0.0004,1.8989446227814257,0.0036139411664258382
134,134,IC1511.CCFX,2015-11-03,IH1511.CCFX,6727.4,6696.0,-0.0046674792639057605,6656.2,-0.005943847072879316,2275.8,2267.8,-0.00351524738553477,2251.0,-0.007408060675544671,-0.0011522318783709904,-1.0,0.0014642136026653538,-0.0014642136026653538,1.945105123756009,0.0004,1.8954045843849285,-0.0018642136026653538
135,135,IC1511.CCFX,2015-11-04,IH1511.CCFX,6702.0,6734.6,0.004864219635929645,7090.6,0.05286134291568922,2265.4,2272.0,0.002913392778317148,2367.2,0.041901408450704114,0.0019508268576124976,1.0,0.010959934464985109,0.010959934464985109,1.9664233484398816,0.0004,1.9154199325806658,0.01055993446498511
136,136,IC1511.CCFX,2015-11-05,IH1511.CCFX,7071.0,7068.8,-0.00031112996747273414,7066.4,-0.00033952014486204884,2351.2,2372.2,0.00893160939094928,2424.0,0.02183627012899425,-0.009242739358422014,-1.0,-0.0221757902738563,0.0221757902738563,2.0100303402044988,0.0004,1.9571297153189062,0.0217757902738563
137,137,IC1511.CCFX,2015-11-06,IH1511.CCFX,7137.0,7181.6,0.006249124281911156,7293.8,0.015623259440793012,2430.8,2425.6,-0.0021392134276781998,2486.8,0.025230870712401158,0.008388337709589355,1.0,-0.00960761127160814,-0.00960761127160814,1.9907187500516756,0.0004,1.9375435219198816,-0.01000761127160814
138,138,IC1511.CCFX,2015-11-09,IH1511.CCFX,7293.0,7279.8,-0.0018099547511312157,7353.8,0.010165114426220478,2488.0,2547.0,0.0237138263665595,2507.0,-0.01570475068708288,-0.025523781117690717,-1.0,0.02586986511330336,-0.02586986511330336,1.9392191245093149,0.0004,1.8866445149478916,-0.02626986511330336
139,139,IC1511.CCFX,2015-11-10,IH1511.CCFX,7341.8,7385.2,0.00591135688795652,7394.0,0.0011915723338569162,2494.8,2496.8,0.0008016674683342108,2497.0,8.010253124002276e-05,0.005109689419622311,1.0,0.0011114698026168934,0.0011114698026168934,1.941374508006864,0.0004,1.88798680554855,0.0007114698026168935
140,140,IC1511.CCFX,2015-11-11,IH1511.CCFX,7425.4,7417.0,-0.0011312521884342395,7545.0,0.017257651341512803,2502.6,2500.8,-0.0007192519779428698,2498.4,-0.0009596928982725793,-0.00041200021049137003,-1.0,0.018217344239785386,-0.018217344239785386,1.906007820296159,0.0004,1.85283750526948,-0.018617344239785387
141,141,IC1511.CCFX,2015-11-12,IH1511.CCFX,7549.0,7539.6,-0.0012451980394754258,7519.0,-0.002732240437158473,2503.0,2488.8,-0.005673192169396657,2462.0,-0.010768241722918792,0.004427994129921231,1.0,0.008036001285760321,0.008036001285760321,1.921324501590728,0.0004,1.8669857748420229,0.007636001285760321
142,142,IC1511.CCFX,2015-11-13,IH1511.CCFX,7437.6,7452.2,0.001962998816822603,7468.0,0.0021201792759184546,2445.4,2451.0,0.0022900139036559075,2436.2,-0.006038351693186561,-0.0003270150868333044,-1.0,0.008158530969105016,-0.008158530969105016,1.9056493161427999,0.0004,1.851007119269159,-0.008558530969105015
143,143,IC1511.CCFX,2015-11-16,IH1511.CCFX,7388.8,7424.8,0.004872239064530159,7638.0,0.028714578170455637,2400.8,2414.6,0.00574808397200921,2433.4,0.007785968690466437,-0.0008758449074790509,-1.0,0.0209286094799892,-0.0209286094799892,1.8657667257994388,0.0,1.812268114125295,-0.0209286094799892
144,144,IC1511.CCFX,2015-11-17,IH1511.CCFX,7743.6,7749.0,0.0006973500697349255,7547.6,-0.025990450380694245,2455.2,2466.4,0.004561746497230511,2418.0,-0.019623743107363038,-0.0038643964274955867,-1.0,-0.006366707273331218,0.006366707273331218,1.8776455163829258,0.0,1.823806294708723,0.006366707273331218
145,145,IC1511.CCFX,2015-11-18,IH1511.CCFX,7582.0,7605.8,0.003139013452914785,7499.0,-0.014041915380367587,2438.0,2441.0,0.0012305168170632095,2425.0,-0.006554690700532606,0.0019084966358515754,1.0,-0.0074872246798349815,-0.0074872246798349815,1.863587162532682,0.0004,1.8094215246898582,-0.007887224679834982
146,146,IC1511.CCFX,2015-11-19,IH1511.CCFX,7534.0,7540.2,0.0008229360233606986,7697.0,0.02079520437123694,2441.6,2436.2,-0.002211664482306697,2471.6,0.014530826697315424,0.0030346005056673953,1.0,0.006264377673921517,0.006264377673921517,1.8752613763470585,0.0,1.8207564244918384,0.006264377673921517
147,147,IC1512.CCFX,2015-11-20,IH1512.CCFX,7422.0,7441.0,0.0025599568849365983,7442.6,0.00021502486224966863,2432.8,2428.0,-0.0019730351857941697,2413.2,-0.0060955518945634566,0.004532992070730768,1.0,0.006310576756813124,0.006310576756813124,1.8870953572015834,0.0,1.8322464476640545,0.006310576756813124
148,148,IC1512.CCFX,2015-11-23,IH1512.CCFX,7447.6,7447.2,-5.370857725983669e-05,7356.6,-0.012165646148888154,2420.0,2422.2,0.0009090909090907484,2409.2,-0.005367021715795507,-0.0009627994863505852,-1.0,-0.006798624433092647,0.006798624433092647,1.8999250098046299,0.0004,1.843970304551525,0.006398624433092647
