,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
12,2015-05-05,8317.8,8281.6,3269.6,3270.6,0.016404765015300415,8501.12,8437.85,3266.81,3258.85,156.25,183.32000000000153,-27.070000000001528,-11.75,-2.7899999999999636,-8.960000000000036,-18.11000000000149,1.0,0.016404765015300415,0.0004,0.016004765015300414,1.0075466744104293,1.04705715301367
13,2015-05-06,8200.2,8202.4,3186.6,3198.4,-0.005506953466980158,8220.6,8228.81,3175.89,3190.14,26.409999999999854,20.399999999999636,6.010000000000218,-8.260000000000218,-10.710000000000036,2.449999999999818,3.5600000000004,-1.0,0.005506953466980158,0.0004,0.005106953466980158,1.013095187062218,1.0524044251713796
14,2015-05-07,8013.6,7975.4,3139.2,3146.2,0.0030998553021457376,8043.01,8011.49,3116.79,3125.83,36.090000000000146,29.409999999999854,6.680000000000291,-20.36999999999989,-22.409999999999854,2.0399999999999636,4.640000000000327,-1.0,-0.0030998553021457376,0.0004,-0.0034998553021457377,1.009954738575025,1.0487211619639418
15,2015-05-08,7991.4,7999.0,3138.2,3125.2,0.029655170802660225,7989.34,7998.53,3126.0,3100.0,-0.47000000000025466,-2.0599999999994907,1.589999999999236,-25.199999999999818,-12.199999999999818,-13.0,14.589999999999236,-1.0,-0.029655170802660225,0.0004,-0.030055170802660226,0.9800043582996265,1.0172016683167513
16,2015-05-11,8194.4,8242.8,3097.2,3097.4,0.0097550465600571,8291.62,8347.82,3112.2399,3087.18,105.02000000000044,97.22000000000116,7.799999999999272,-10.220000000000255,15.039900000000216,-25.25990000000047,33.05989999999974,-1.0,-0.0097550465600571,0.0004,-0.010155046560057099,0.9704443701553548,1.006871938014027
17,2015-05-12,8496.6,8482.6,3152.4,3149.0,0.011218571524184815,8595.08,8623.34,3162.67,3147.78,140.73999999999978,98.47999999999956,42.26000000000022,-1.2199999999998,10.269999999999982,-11.489999999999782,53.75,-1.0,-0.011218571524184815,0.0004,-0.011618571524184815,0.9595573705785244,0.9951735243865164
18,2015-05-13,8521.8,8598.0,3191.2,3171.0,0.025755059976324882,8719.58,8755.42,3188.06,3174.66,157.42000000000007,197.78000000000065,-40.36000000000058,3.6599999999998545,-3.1399999999998727,6.799999999999727,-47.16000000000031,1.0,0.025755059976324882,0.0004,0.02535505997632488,0.984270828208499,1.020406208784187
19,2015-05-14,8737.8,8803.0,3123.6,3128.0,-0.005286829675886562,8829.83,8855.61,3136.13,3125.52,52.61000000000058,92.03000000000065,-39.42000000000007,-2.480000000000018,12.5300000000002,-15.010000000000218,-24.409999999999854,1.0,-0.005286829675886562,0.0004,-0.005686829675886562,0.9790671559848169,1.0146033324746142
20,2015-05-15,8744.2,8691.4,3124.0,3114.8,0.02069618220271341,8783.23,8692.78,3122.89,3106.25,1.3800000000010186,39.029999999998836,-37.64999999999782,-8.550000000000182,-1.1100000000001273,-7.440000000000055,-30.209999999997763,1.0,0.02069618220271341,0.0004,0.020296182202713408,0.9993301082337711,1.0351959065739993
21,2015-05-18,8611.6,8713.4,3020.2,3023.6,0.027680741402801638,8723.06,8826.0,3032.71,3024.6,112.60000000000036,111.45999999999913,1.140000000001237,1.0,12.510000000000218,-11.510000000000218,12.650000000001455,-1.0,-0.027680741402801638,0.0004,-0.02808074140280164,0.9716679099317184,1.0061268380202562
22,2015-05-19,8870.8,8780.4,2976.0,3035.0,0.0031833219668457873,8929.76,8911.04,2996.84,3047.19,130.64000000000124,58.960000000000946,71.68000000000029,12.190000000000055,20.840000000000146,-8.650000000000091,80.33000000000038,-1.0,-0.0031833219668457873,0.0004,-0.0035833219668457874,0.9685747781295536,1.002521561620145
23,2015-05-20,9194.6,9277.2,3151.4,3125.6,-0.005236001025922477,9176.03,9277.3799,3127.57,3114.06,0.17989999999917927,-18.56999999999971,18.74989999999889,-11.539999999999964,-23.829999999999927,12.289999999999964,6.459899999998925,-1.0,0.005236001025922477,0.0004,0.004836001025922477,0.9736462366615226,1.0073697569206495
24,2015-05-21,9375.6,9342.0,3170.6,3141.4,0.026108791892943902,9320.84,9328.23,3132.34,3112.4,-13.770000000000437,-54.76000000000022,40.98999999999978,-29.0,-38.25999999999976,9.259999999999764,31.730000000000018,-1.0,-0.026108791892943902,0.0004,-0.026508791892943903,0.9482255096911789,0.9806656016751946
25,2015-05-22,9812.4,9660.4,3210.8,3251.8,-0.0073810828797182815,9756.53,9706.9,3180.39,3215.8,46.5,-55.86999999999898,102.36999999999898,-36.0,-30.41000000000031,-5.589999999999691,107.95999999999867,-1.0,0.0073810828797182815,0.0004,0.006981082879718281,0.9552244407668726,0.9875117095177779
26,2015-05-25,9541.6,9704.2,3338.0,3369.0,0.013801488761825407,9709.62,9822.14,3263.96,3321.9699,117.93999999999869,168.02000000000044,-50.080000000001746,-47.03009999999995,-74.03999999999996,27.009900000000016,-77.08990000000176,1.0,0.013801488761825407,0.0004,0.013401488761825408,0.9684079601511376,1.0007458365950515
27,2015-05-26,10102.0,10203.8,3451.4,3400.8,0.027185264474673287,10120.59,10104.51,3382.76,3333.85,-99.28999999999905,18.590000000000146,-117.8799999999992,-66.95000000000027,-68.63999999999987,1.6899999999995998,-119.5699999999988,1.0,0.027185264474673287,0.0004,0.026785264474673286,0.9947343866672251,1.027551078500178
28,2015-05-27,10662.6,10391.2,3453.6,3426.4,0.02411343695747714,10421.3,10215.27,3390.98,3349.55,-175.9300000000003,-241.3000000000011,65.3700000000008,-76.84999999999991,-62.61999999999989,-14.230000000000018,79.60000000000082,-1.0,-0.02411343695747714,0.0004,-0.024513436957477142,0.9707479217448903,1.0023622699167762
29,2015-05-28,10603.6,10677.8,3371.4,3354.2,-0.009086620350771455,10501.36,10567.93,3336.7,3318.66,-109.86999999999898,-102.23999999999978,-7.6299999999992,-35.539999999999964,-34.70000000000027,-0.8399999999996908,-6.789999999999509,1.0,-0.009086620350771455,0.0004,-0.009486620350771455,0.9619271039236941,0.9928532396081383
30,2015-05-29,10237.6,10036.8,3157.6,3143.6,0.016341793742481125,9860.04,9713.44,3127.64,3113.2199,-323.35999999999876,-377.5599999999995,54.20000000000073,-30.380099999999857,-29.960000000000036,-0.4200999999998203,54.62010000000055,-1.0,-0.016341793742481125,0.0004,-0.016741793742481127,0.9462074895960708,0.9762310954540647
31,2015-06-01,10210.4,10410.2,3110.2,3156.2,0.00214785956826824,10067.91,10238.64,3114.79,3139.13,-171.5600000000013,-142.48999999999978,-29.070000000001528,-17.06999999999971,4.5900000000001455,-21.659999999999854,-7.4100000000016735,1.0,0.00214785956826824,0.0004,0.00174785956826824,0.9482398104061668,0.9779374103150952
32,2015-06-02,11098.6,11045.8,3293.6,3275.2,0.012294250214386793,10591.83,10678.98,3240.8,3231.4899,-366.8199999999997,-506.77000000000044,139.95000000000073,-43.710099999999784,-52.79999999999973,9.089899999999943,130.86010000000078,-1.0,-0.012294250214386793,0.0004,-0.012694250214386792,0.9365819129137907,0.9655232281345459
33,2015-06-03,11415.2,11284.0,3295.0,3264.4,-0.01001852083432053,10973.9599,10928.65,3251.91,3210.2199,-355.35000000000036,-441.2401000000009,85.89010000000053,-54.18010000000004,-43.090000000000146,-11.090099999999893,96.98020000000042,-1.0,0.01001852083432053,0.0004,0.009618520834320531,0.9459650783213651,0.9748101334203785
34,2015-06-04,11117.8,11013.4,3279.4,3328.4,-0.026553061765291264,10984.02,10972.36,3244.46,3286.29,-41.039999999999054,-133.77999999999884,92.73999999999978,-42.11000000000013,-34.940000000000055,-7.170000000000073,99.90999999999985,-1.0,0.026553061765291264,0.0004,0.026153061765291263,0.9710833474738411,1.0003044030491535
35,2015-06-05,11033.4,11199.8,3409.8,3365.0,-0.004503212445923777,11117.36,11205.85,3349.57,3334.28,6.050000000001091,83.96000000000095,-77.90999999999985,-30.7199999999998,-60.23000000000002,29.51000000000022,-107.42000000000007,1.0,-0.004503212445923777,0.0004,-0.004903212445923778,0.9667103528574675,0.9953996980504105
36,2015-06-08,10826.0,10707.8,3333.8,3380.8,-0.05543512022192698,11157.18,11078.84,3333.83,3363.11,371.0400000000009,331.1800000000003,39.86000000000058,-17.690000000000055,0.02999999999974534,-17.7199999999998,57.58000000000038,-1.0,0.05543512022192698,0.0004,0.055035120221926984,1.0203000574879026,1.0501816401014847
37,2015-06-09,10777.6,10923.4,3541.0,3491.2,0.0011822694330371195,11003.16,11029.0,3494.82,3454.49,105.60000000000036,225.5599999999995,-119.95999999999913,-36.710000000000036,-46.179999999999836,9.4699999999998,-129.42999999999893,1.0,0.0011822694330371195,0.0004,0.0007822694330371196,1.0215063270583964,1.0510031650976728
38,2015-06-10,10720.4,10693.4,3365.6,3380.2,0.03202777576890914,10944.32,10944.9,3362.81,3355.02,251.5,223.92000000000007,27.579999999999927,-25.179999999999836,-2.7899999999999636,-22.389999999999873,49.9699999999998,-1.0,-0.03202777576890914,0.0004,-0.03242777576890914,0.9887897514688481,1.0169214701274718
39,2015-06-11,11021.0,11099.0,3408.4,3352.0,0.01171272928542222,11220.07,11239.77,3369.0,3336.7,140.77000000000044,199.0699999999997,-58.29999999999927,-15.300000000000182,-39.40000000000009,24.09999999999991,-82.39999999999918,1.0,0.01171272928542222,0.0004,0.011312729285422221,1.0003711781480027,1.0284256274235575
40,2015-06-12,11356.8,11371.0,3390.8,3375.6,-0.003773648336264479,11424.33,11405.87,3364.44,3346.14,34.8700000000008,67.53000000000065,-32.659999999999854,-29.460000000000036,-26.360000000000127,-3.099999999999909,-29.559999999999945,1.0,-0.003773648336264479,0.0004,-0.004173648336264479,0.9965961291159375,1.0241333405146895
41,2015-06-15,11494.6,11440.4,3411.0,3355.8,0.008901882713260867,11589.95,11531.8799,3359.71,3331.9,91.47990000000027,95.35000000000036,-3.870100000000093,-23.90000000000009,-51.289999999999964,27.389999999999873,-31.260099999999966,1.0,0.008901882713260867,0.0004,0.008501882713260868,1.0054677109698176,1.0328404020584854
42,2015-06-16,11095.2,11042.0,3237.0,3281.0,0.00831482641904635,11205.75,11135.77,3233.15,3259.9899,93.77000000000044,110.54999999999927,-16.779999999998836,-21.010099999999966,-3.849999999999909,-17.160100000000057,0.3801000000012209,-1.0,-0.00831482641904635,0.0004,-0.00871482641904635,0.9971074214831477,1.0238393772359677
43,2015-06-17,10763.8,10763.6,3216.2,3191.8,0.02080504445676357,10865.39,10812.53,3198.14,3181.14,48.93000000000029,101.59000000000015,-52.659999999999854,-10.66000000000031,-18.059999999999945,7.399999999999636,-60.05999999999949,1.0,0.02080504445676357,0.0004,0.02040504445676357,1.0178522857152734,1.0447308652450529
44,2015-06-18,10981.4,11047.2,3183.6,3166.8,-0.00820486394924358,11081.57,11102.7099,3183.23,3153.01,55.50989999999911,100.17000000000007,-44.660100000000966,-13.789999999999964,-0.36999999999989086,-13.420000000000073,-31.240100000000893,1.0,-0.00820486394924358,0.0004,-0.008604863949243579,1.009500946190553,1.0357410982860438
45,2015-06-19,10500.0,10410.8,3076.2,3078.4,0.030526381647333005,10475.92,10388.6,3030.2199,3046.91,-22.19999999999891,-24.079999999999927,1.8800000000010186,-31.490000000000236,-45.980099999999766,14.49009999999953,-12.61009999999851,1.0,0.030526381647333005,0.0004,0.030126381647333004,1.0403173573473097,1.066944229900837
46,2015-06-23,10000.0,9986.0,2922.2,2951.6,-0.022860078374529857,9951.78,9934.55,2907.07,2935.19,-51.45000000000073,-48.219999999999345,-3.2300000000013824,-16.409999999999854,-15.129999999999654,-1.2800000000002,-1.9500000000011823,1.0,-0.022860078374529857,0.0004,-0.02326007837452986,1.0165356210239664,1.0421270234920912
47,2015-06-24,10003.0,10176.6,2989.8,3011.2,-0.022613273135220543,10136.25,10256.51,3009.77,3004.7399,79.90999999999985,133.25,-53.340000000000146,-6.460099999999784,19.9699999999998,-26.430099999999584,-26.90990000000056,1.0,-0.022613273135220543,0.0004,-0.023013273135220544,0.9935484233740705,1.0181442696588734
48,2015-06-25,10003.8,9841.0,3090.0,3054.4,-0.0024182351670235525,10298.56,10202.52,3069.4,3049.03,361.52000000000044,294.7600000000002,66.76000000000022,-5.369999999999891,-20.59999999999991,15.230000000000018,51.5300000000002,-1.0,0.0024182351670235525,0.0004,0.0020182351670235523,0.9959510571116146,1.0201991242290023
49,2015-06-26,9267.6,9294.6,2872.0,2940.4,0.013547008510606195,9571.56,9510.69,2875.12,2929.28,216.09000000000015,303.9599999999991,-87.86999999999898,-11.11999999999989,3.119999999999891,-14.239999999999782,-73.6299999999992,1.0,0.013547008510606195,0.0004,0.013147008510606196,1.0094432145584529,1.033611690797754
50,2015-06-29,8624.6,8481.6,2786.8,2787.6,-0.0364483613785459,9267.03,8880.53,2802.77,2772.01,398.9300000000003,642.4300000000003,-243.5,-15.58999999999969,15.9699999999998,-31.55999999999949,-211.9400000000005,1.0,-0.0364483613785459,0.0004,-0.0368483613785459,0.9726506634831054,0.9955247936901485
51,2015-06-30,7798.2,7926.0,2709.8,2708.2,0.001443005879863124,8302.18,8112.96,2678.63,2699.01,186.96000000000004,503.9800000000005,-317.02000000000044,-9.1899999999996,-31.170000000000073,21.980000000000473,-339.0000000000009,1.0,0.001443005879863124,0.0004,0.001043005879863124,0.9740542041095642,0.9965631319035169
52,2015-07-01,8426.6,8715.2,2826.6,2850.8,-0.08412558429741568,8808.51,9018.72,2823.94,2852.7199,303.5199999999986,381.90999999999985,-78.39000000000124,1.9198999999998705,-2.6599999999998545,4.579899999999725,-82.96990000000096,1.0,-0.08412558429741568,0.0004,-0.08452558429741568,0.8921113250514929,0.9123280508901096
53,2015-07-02,7796.8,7712.6,2780.0,2763.8,0.0026579272402450504,8369.49,8196.0,2767.9899,2752.57,483.39999999999964,572.6899999999996,-89.28999999999996,-11.230000000000018,-12.010099999999966,0.7800999999999476,-90.07009999999991,1.0,0.0026579272402450504,0.0004,0.0022579272402450503,0.8944824920436785,0.914388021248254
54,2015-07-03,7569.0,7335.0,2706.4,2672.2,0.038031848740040286,7530.27,7378.87,2674.56,2660.05,43.86999999999989,-38.72999999999956,82.59999999999945,-12.149999999999636,-31.840000000000146,19.69000000000051,62.909999999998945,-1.0,-0.038031848740040286,0.0004,-0.038431848740040284,0.860463669205659,0.8792463991259364
55,2015-07-06,7925.2,7525.8,2803.8,2736.0,-0.019003120493572445,7842.43,7509.36,2807.75,2707.19,-16.44000000000051,-82.76999999999953,66.32999999999902,-28.809999999999945,3.949999999999818,-32.75999999999976,99.08999999999878,-1.0,0.019003120493572445,0.0004,0.018603120493572444,0.8768151639919157,0.8956031258324159
56,2015-07-07,7120.2,7060.4,2706.2,2760.8,-0.07207923481653955,6977.55,6960.69,2682.5,2746.92,-99.71000000000004,-142.64999999999964,42.9399999999996,-13.88000000000011,-23.699999999999818,9.819999999999709,33.11999999999989,-1.0,0.07207923481653955,0.0004,0.07167923481653955,0.9400153300879917,0.9597992725913844
57,2015-07-08,6700.0,6525.0,2689.0,2656.0,-0.028451472556894064,6444.67,6484.38,2596.71,2711.56,-40.61999999999989,-255.32999999999993,214.71000000000004,55.559999999999945,-92.28999999999996,147.8499999999999,66.86000000000013,-1.0,0.028451472556894064,0.0004,0.028051472556894063,0.9667601504550498,0.9867230555466086
58,2015-07-09,6278.0,6498.8,2450.4,2550.0,-0.07076349057503227,6546.67,6758.6,2575.34,2563.19,259.8000000000002,268.6700000000001,-8.86999999999989,13.190000000000055,124.94000000000005,-111.75,102.88000000000011,-1.0,0.07076349057503227,0.0004,0.07036349057503227,1.0351714732500925,1.0561523339657295
59,2015-07-10,7117.6,7207.4,2723.2,2819.4,-0.011917429240263957,7099.64,7233.07,2749.12,2869.35,25.670000000000073,-17.960000000000036,43.63000000000011,49.94999999999982,25.920000000000073,24.029999999999745,19.600000000000364,-1.0,0.011917429240263957,0.0004,0.011517429240263957,1.0475080560340904,1.0683164937391194
60,2015-07-13,7660.0,7516.2,2840.6,2816.2,0.013212174720145796,7556.23,7547.3,2855.7,2821.4899,31.100000000000364,-103.77000000000044,134.8700000000008,5.289900000000216,15.099999999999909,-9.810099999999693,144.6801000000005,-1.0,-0.013212174720145796,0.0004,-0.013612174720145795,1.0336681965770076,1.053774382969929
61,2015-07-14,7634.0,7644.0,2797.2,2771.6,0.021418164610338183,7851.55,7896.64,2821.9699,2795.21,252.64000000000033,217.55000000000018,35.090000000000146,23.610000000000127,24.769900000000234,-1.159900000000107,36.24990000000025,-1.0,-0.021418164610338183,0.0004,-0.021818164610338184,1.0115289209902498,1.0307829600201337
62,2015-07-15,7576.6,7420.2,2702.2,2705.2,-0.03933589804410453,7836.08,7666.6,2725.92,2740.62,246.40000000000055,259.47999999999956,-13.079999999999018,35.42000000000007,23.720000000000255,11.699999999999818,-24.779999999998836,1.0,-0.03933589804410453,0.0004,-0.039735898044104524,0.9717395224855143,0.9898238734151734
63,2015-07-16,7067.8,7447.0,2676.4,2722.8,-0.0024956319797257986,7342.83,7524.07,2754.83,2724.9699,77.06999999999971,275.02999999999975,-197.96000000000004,2.1698999999998705,78.42999999999984,-76.26009999999997,-121.69990000000007,1.0,-0.0024956319797257986,0.0004,-0.002895631979725799,0.969314418257236,0.9869577077530164
64,2015-07-17,7320.0,7574.8,2724.0,2695.6,0.020121082672708512,7629.78,7773.89,2756.87,2742.83,199.09000000000015,309.77999999999975,-110.6899999999996,47.23000000000002,32.86999999999989,14.360000000000127,-125.04999999999973,1.0,0.020121082672708512,0.0004,0.01972108267270851,0.9888180738028381,1.0064215823020806
65,2015-07-20,7861.0,8065.2,2748.2,2716.6,-0.04939938463460514,8025.1,8168.71,2798.56,2789.98,103.51000000000022,164.10000000000036,-60.590000000000146,73.38000000000011,50.36000000000013,23.019999999999982,-83.61000000000013,1.0,-0.04939938463460514,0.0004,-0.049799384634605134,0.9399710694414024,0.9563024068204514
66,2015-07-21,7487.8,7756.0,2647.8,2644.0,-0.013606956187937945,8011.9,8144.34,2757.66,2765.67,388.34000000000015,524.0999999999995,-135.7599999999993,121.67000000000007,109.85999999999967,11.8100000000004,-147.5699999999997,1.0,-0.013606956187937945,0.0004,-0.014006956187937944,0.927180924281584,0.9429075209056977
67,2015-07-22,7760.4,7787.4,2644.8,2642.8,0.0020104019890884173,8207.17,8271.43,2757.28,2756.31,484.03000000000065,446.77000000000044,37.26000000000022,113.50999999999976,112.48000000000002,1.0299999999997453,36.23000000000047,-1.0,-0.0020104019890884173,0.0004,-0.0024104019890884175,0.9253169179071635,0.9406347347417803
68,2015-07-23,7782.2,7758.2,2646.2,2663.6,0.05006034258879022,8330.47,8325.37,2741.42,2758.96,567.170000000001,548.2699999999995,18.900000000001455,95.36000000000013,95.22000000000025,0.13999999999987267,18.760000000001583,-1.0,-0.05006034258879022,0.0004,-0.050460342588790216,0.8789952359935275,0.8931699837757943
69,2015-07-24,8470.6,8414.0,2750.4,2715.8,-0.03331720373254221,8577.36,8618.73,2794.05,2785.13,204.72999999999956,106.76000000000022,97.96999999999935,69.32999999999993,43.65000000000009,25.679999999999836,72.28999999999951,-1.0,0.03331720373254221,0.0004,0.03291720373254221,0.9082808993510578,0.9225706420995335
70,2015-07-27,7883.0,8083.6,2637.4,2631.2,-0.017248790124951733,8240.68,8383.76,2698.8,2704.09,300.15999999999985,357.6800000000003,-57.52000000000044,72.89000000000033,61.40000000000009,11.490000000000236,-69.01000000000067,1.0,-0.017248790124951733,0.0004,-0.017648790124951734,0.892614152743649,0.906288386461677
71,2015-07-28,7284.0,7115.0,2391.8,2387.2,0.00015279428914838358,7514.15,7264.64,2427.03,2403.1,149.64000000000033,230.14999999999964,-80.50999999999931,15.900000000000091,35.23000000000002,-19.329999999999927,-61.17999999999938,1.0,0.00015279428914838358,0.0004,-0.0002472057108516164,0.8927505390886012,0.9060643467968652
72,2015-07-29,7495.8,7391.2,2469.2,2446.8,0.029243414704173357,7765.95,7704.23,2496.9,2476.8,313.02999999999975,270.14999999999964,42.88000000000011,30.0,27.700000000000273,2.299999999999727,40.58000000000038,-1.0,-0.029243414704173357,0.0004,-0.02964341470417336,0.866643464846659,0.8792055056160998
73,2015-07-30,7507.6,7438.8,2463.6,2448.2,-0.012360267785566093,7964.56,7982.54,2525.08,2513.06,543.7399999999998,456.96000000000004,86.77999999999975,64.86000000000013,61.48000000000002,3.380000000000109,83.39999999999964,-1.0,0.012360267785566093,0.0004,0.011960267785566093,0.8773554101467745,0.8897210389018124
74,2015-07-31,7335.0,7334.4,2415.0,2389.0,-0.0009033664512376748,7693.3,7691.57,2452.05,2441.36,357.1700000000001,358.3000000000002,-1.1300000000001091,52.36000000000013,37.05000000000018,15.309999999999945,-16.440000000000055,1.0,-0.0009033664512376748,0.0004,-0.0013033664512376749,0.876562836703436,0.8885614063487475
75,2015-08-03,7188.0,7247.2,2373.0,2358.6,-0.044870630399261084,7596.06,7596.68,2433.2399,2443.03,349.4800000000005,408.0600000000004,-58.57999999999993,84.43000000000029,60.239900000000034,24.190100000000257,-82.77010000000018,1.0,-0.044870630399261084,0.0004,-0.04527063039926108,0.8372309096359883,0.8483356713348857
76,2015-08-04,7223.4,7292.0,2418.4,2428.2,0.027321882490356053,7548.03,7592.95,2476.16,2474.6,300.9499999999998,324.6300000000001,-23.68000000000029,46.40000000000009,57.75999999999976,-11.359999999999673,-12.320000000000618,1.0,0.027321882490356053,0.0004,0.026921882490356052,0.8601056341663568,0.8711744645909408
77,2015-08-05,7645.0,7716.8,2479.6,2480.6,-0.017037456359044856,7931.68,8014.99,2529.13,2533.4699,298.1899999999996,286.6800000000003,11.509999999999309,52.86990000000014,49.5300000000002,3.3398999999999432,8.170099999999366,-1.0,0.017037456359044856,0.0004,0.016637456359044855,0.8747596463726348,0.8856685917266868
78,2015-08-06,7366.4,7481.4,2414.2,2423.6,0.0019527991502878985,7657.72,7784.16,2452.53,2471.09,302.7600000000002,291.3200000000006,11.4399999999996,47.49000000000024,38.33000000000038,9.159999999999854,2.2799999999997453,-1.0,-0.0019527991502878985,0.0004,-0.0023527991502878985,0.8730514164784922,0.8835847914166356
79,2015-08-07,7738.0,7796.8,2461.8,2481.8,0.013827088456166758,7874.42,7921.55,2489.81,2495.34,124.75,136.42000000000007,-11.670000000000073,13.539999999999964,28.009999999999764,-14.4699999999998,2.799999999999727,-1.0,-0.013827088456166758,0.0004,-0.014227088456166758,0.8609796573160624,0.8710139524306275
80,2015-08-10,8024.6,7971.4,2487.8,2482.4,0.007522079558818452,8106.12,8131.43,2527.62,2522.56,160.03000000000065,81.51999999999953,78.51000000000113,40.159999999999854,39.81999999999971,0.3400000000001455,78.17000000000098,-1.0,-0.007522079558818452,0.0004,-0.007922079558818452,0.8545032998352068,0.8641137106026312
81,2015-08-11,8299.6,8340.2,2588.0,2588.4,-0.006693392386907804,8398.28,8481.93,2612.95,2620.04,141.72999999999956,98.68000000000029,43.04999999999927,31.639999999999873,24.949999999999818,6.690000000000055,36.35999999999922,-1.0,0.006693392386907804,0.0004,0.006293392386907804,0.8602228257169112,0.8695519172503604
82,2015-08-12,8194.6,8287.4,2543.6,2564.4,-0.018365221614407123,8333.26,8455.26,2562.68,2581.8,167.86000000000058,138.65999999999985,29.200000000000728,17.40000000000009,19.079999999999927,-1.6799999999998363,30.880000000000564,-1.0,0.018365221614407123,0.0004,0.017965221614407122,0.8760210085489737,0.8851736101489956
83,2015-08-13,8073.6,8234.6,2554.2,2571.2,0.02050461761428546,8287.16,8399.75,2562.87,2577.8,165.14999999999964,213.5599999999995,-48.409999999999854,6.600000000000364,8.670000000000073,-2.069999999999709,-46.340000000000146,1.0,0.02050461761428546,0.0004,0.020104617614285458,0.893983484351351,0.9029696871032977
84,2015-08-14,8456.2,8494.6,2568.2,2561.2,-0.006804348485803914,8601.18,8639.54,2588.43,2579.25,144.9400000000005,144.97999999999956,-0.039999999999054126,18.050000000000182,20.230000000000018,-2.1799999999998363,2.140000000000782,-1.0,0.006804348485803914,0.0004,0.006404348485803913,0.9000664595194309,0.9087526196516245
85,2015-08-17,8307.4,8317.6,2523.2,2494.4,0.03775813019779295,8613.29,8633.1,2560.37,2541.04,315.5,305.89000000000124,9.609999999998763,46.63999999999987,37.17000000000007,9.4699999999998,0.13999999999896318,-1.0,-0.03775813019779295,0.0004,-0.03815813019779295,0.8660816329542297,0.8740763188733724
86,2015-08-18,8736.2,8597.8,2517.0,2523.8,-0.04453573876484174,8842.16,8756.59,2554.08,2568.4699,158.79000000000087,105.95999999999913,52.830000000001746,44.66989999999987,37.07999999999993,7.589899999999943,45.2401000000018,-1.0,0.04453573876484174,0.0004,0.04413573876484174,0.9046532183085068,0.9126543229437022
87,2015-08-19,7835.0,7952.6,2382.4,2383.6,0.02186841707362808,7865.63,8071.17,2379.21,2408.21,118.56999999999971,30.63000000000011,87.9399999999996,24.610000000000127,-3.1900000000000546,27.800000000000182,60.13999999999942,-1.0,-0.02186841707362808,0.0004,-0.02226841707362808,0.8848698844235364,0.8923309558363423
88,2015-08-20,8146.6,8131.6,2378.6,2368.4,-0.01100146966790816,8248.5,8235.45,2406.57,2393.17,103.85000000000036,101.89999999999964,1.9500000000007276,24.769999999999982,27.970000000000255,-3.200000000000273,5.1500000000010004,-1.0,0.01100146966790816,0.0004,0.01060146966790816,0.8946047536170674,0.9017909753983768
89,2015-08-21,7592.4,7442.0,2272.2,2282.8,-0.0059411660913082365,7884.19,7866.74,2336.45,2345.85,424.7399999999998,291.78999999999996,132.94999999999982,63.04999999999973,64.25,-1.2000000000002728,134.1500000000001,-1.0,0.0059411660913082365,0.0004,0.005541166091308236,0.8999197490443802,0.9067879489727021
90,2015-08-24,6977.6,6804.6,2151.4,2076.6,-0.006912467892808416,7255.29,7077.38,2195.46,2115.89,272.77999999999975,277.6899999999996,-4.9099999999998545,39.289999999999964,44.059999999999945,-4.769999999999982,-0.13999999999987267,1.0,-0.006912467892808416,0.0004,-0.007312467892808416,0.8936990826730067,0.9001570912102537
91,2015-08-25,6206.4,6292.6,1935.0,1967.2,0.013076434261164116,6503.43,6566.63,1947.14,1999.01,274.02999999999975,297.03000000000065,-23.00000000000091,31.809999999999945,12.1400000000001,19.669999999999845,-42.670000000000755,1.0,0.013076434261164116,0.0004,0.012676434261164117,0.905385479976843,0.9115678734017011
92,2015-08-26,5714.8,5811.2,1849.8,1861.0,-0.053852846481333705,6470.0,6421.93,1930.2,1936.97,610.7300000000005,755.1999999999998,-144.46999999999935,75.97000000000003,80.40000000000009,-4.430000000000064,-140.03999999999928,1.0,-0.053852846481333705,0.0004,-0.0542528464813337,0.8566278947172214,0.8621127215087228
93,2015-08-27,5876.2,6016.8,1919.4,1936.6,-0.06512303949574627,6344.95,6383.51,1989.59,1991.28,366.71000000000004,468.75,-102.03999999999996,54.680000000000064,70.18999999999983,-15.509999999999764,-86.5300000000002,1.0,-0.06512303949574627,0.0004,-0.06552303949574627,0.8008416824963939,0.8056244756075215
94,2015-08-28,6070.0,5961.4,2035.6,2037.2,0.05643632126152043,6554.76,6524.78,2120.36,2115.09,563.3800000000001,484.7600000000002,78.61999999999989,77.8900000000001,84.76000000000022,-6.870000000000118,85.49000000000001,-1.0,-0.05643632126152043,0.0004,-0.056836321261520426,0.7556451240234109,0.7598357440957485
95,2015-08-31,6236.4,6166.0,2054.0,2047.0,-0.03601538037120222,6789.32,6693.93,2135.6,2108.39,527.9300000000003,552.9200000000001,-24.98999999999978,61.38999999999987,81.59999999999991,-20.210000000000036,-4.779999999999745,1.0,-0.03601538037120222,0.0004,-0.03641538037120222,0.7284302774560635,0.7321660364548663
