,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
862,2018-10-26,4249.8,4246.0,2495.0,2487.4,-0.003965978167268625,4260.91,4266.08,2487.0,2479.69,20.079999999999927,11.109999999999673,8.970000000000255,-7.710000000000036,-8.0,0.2899999999999636,8.680000000000291,1.0,-0.003965978167268625,0.0004,-0.0043659781672686256,0.8662407414650098,0.5924519461731235
863,2018-10-29,4206.4,4212.0,2471.2,2471.6,0.0191532696522716,4220.64,4220.18,2461.92,2461.79,8.180000000000291,14.240000000000691,-6.0600000000004,-9.809999999999945,-9.279999999999745,-0.5300000000002001,-5.5300000000002,-1.0,-0.0191532696522716,0.0004,-0.0195532696522716,0.8496493989599468,0.5808675735135873
864,2018-10-30,4145.2,4136.0,2395.0,2399.2,0.003706296683033461,4145.4,4157.33,2380.4699,2389.29,21.329999999999927,0.1999999999998181,21.13000000000011,-9.909999999999854,-14.530099999999948,4.620100000000093,16.509900000000016,1.0,0.003706296683033461,0.0004,0.0033062966830334608,0.8527984517090534,0.582788094045177
865,2018-10-31,4202.6,4191.4,2431.8,2431.8,0.0068095209486378466,4207.76,4210.17,2424.16,2425.31,18.770000000000437,5.1599999999998545,13.610000000000582,-6.4900000000002365,-7.640000000000327,1.150000000000091,12.460000000000491,1.0,0.0068095209486378466,0.0004,0.006409520948637846,0.8586056006309322,0.5865234865425762
866,2018-11-01,4301.0,4315.6,2481.6,2473.0,-0.0029923694952667113,4299.46,4311.9799,2474.27,2471.16,-3.620100000000093,-1.5399999999999636,-2.0801000000001295,-1.8400000000001455,-7.329999999999927,5.489999999999782,-7.570099999999911,-1.0,0.0029923694952667113,0.0004,0.002592369495266711,0.8611748658387253,0.5880439721373467
867,2018-11-02,4411.0,4400.2,2530.0,2512.6,-0.005475404732838696,4366.7299,4388.35,2522.39,2513.51,-11.849999999999454,-44.27009999999973,32.420100000000275,0.9100000000003092,-7.610000000000127,8.520000000000437,23.90009999999984,1.0,-0.005475404732838696,0.0004,-0.005875404732838696,0.8564595849025102,0.5845889758003338
868,2018-11-05,4421.2,4408.4,2521.0,2522.6,0.009543534991000023,4427.63,4419.26,2520.88,2517.9899,10.860000000000582,6.430000000000291,4.430000000000291,-4.610099999999875,-0.11999999999989086,-4.490099999999984,8.920100000000275,1.0,0.009543534991000023,0.0004,0.009143534991000023,0.8646332369194046,0.589934185555917
869,2018-11-06,4413.4,4400.6,2513.2,2508.6,0.012518641096642693,4427.36,4407.87,2507.36,2502.69,7.269999999999527,13.960000000000036,-6.690000000000509,-5.9099999999998545,-5.839999999999691,-0.07000000000016371,-6.620000000000346,-1.0,-0.012518641096642693,0.0004,-0.012918641096642692,0.8538092037461822,0.58231303754208
870,2018-11-07,4443.0,4425.2,2506.8,2501.4,-6.649083165166657e-07,4437.72,4433.3,2503.68,2498.2,8.100000000000364,-5.279999999999745,13.38000000000011,-3.200000000000273,-3.1200000000003456,-0.07999999999992724,13.460000000000036,1.0,-6.649083165166657e-07,0.0004,-0.0004006649083165167,0.8538086360413419,0.5820797251422817
871,2018-11-08,4447.6,4422.4,2507.0,2500.4,-0.007668512545951911,4442.66,4430.77,2507.59,2500.04,8.3700000000008,-4.940000000000509,13.31000000000131,-0.36000000000012733,0.5900000000001455,-0.9500000000002728,14.260000000001583,1.0,-0.007668512545951911,0.0004,-0.00806851254595191,0.8472611938040168,0.5773832075772269
872,2018-11-09,4347.8,4353.0,2475.0,2465.4,0.016203705179058003,4363.21,4366.15,2469.89,2460.51,13.149999999999636,15.409999999999854,-2.2600000000002183,-4.889999999999873,-5.110000000000127,0.22000000000025466,-2.480000000000473,-1.0,-0.016203705179058003,0.0004,-0.016603705179058004,0.8335324232099598,0.5677965070232759
873,2018-11-12,4368.0,4381.8,2435.0,2442.8,0.02380842193743571,4360.63,4377.4,2426.83,2435.94,-4.400000000000546,-7.369999999999891,2.969999999999345,-6.860000000000127,-8.170000000000073,1.3099999999999454,1.6599999999993997,1.0,0.02380842193743571,0.0004,0.023408421937435708,0.8533775148402758,0.5810877272342789
874,2018-11-13,4440.0,4461.2,2417.8,2420.4,0.008003386973302051,4430.95,4446.13,2415.3,2422.17,-15.069999999999709,-9.050000000000182,-6.019999999999527,1.7699999999999818,-2.5,4.269999999999982,-10.289999999999509,-1.0,-0.008003386973302051,0.0004,-0.00840338697330205,0.8465476043546942,0.5762046221968927
875,2018-11-14,4576.8,4582.6,2461.2,2455.6,0.004448774117827736,4551.8,4568.2,2462.18,2456.42,-14.400000000000546,-25.0,10.599999999999454,0.8200000000001637,0.9800000000000182,-0.15999999999985448,10.759999999999309,1.0,0.004448774117827736,0.0004,0.004048774117827736,0.8503137034264564,0.5785375445578161
876,2018-11-15,4543.6,4569.4,2432.4,2434.4,0.0007220372541796305,4540.88,4558.07,2430.19,2435.57,-11.329999999999927,-2.7200000000002547,-8.609999999999673,1.1700000000000728,-2.2100000000000364,3.380000000000109,-11.989999999999782,-1.0,-0.0007220372541796305,0.0004,-0.0011220372541796305,0.849699745254843,0.5778884038798807
877,2018-11-16,4625.0,4630.2,2461.0,2460.8,0.003069662259742368,4625.0,4624.75,2458.48,2455.93,-5.449999999999818,0.0,-5.449999999999818,-4.870000000000346,-2.519999999999982,-2.350000000000364,-3.0999999999994543,-1.0,-0.003069662259742368,0.0004,-0.0034696622597423683,0.8470914540147215,0.5758833262945959
878,2018-11-19,4657.0,4671.0,2471.0,2473.0,-0.01332044829610457,4660.4799,4672.97,2466.43,2472.37,1.9700000000002547,3.4799000000002707,-1.509900000000016,-0.6300000000001091,-4.570000000000164,3.9400000000000546,-5.449900000000071,-1.0,0.01332044829610457,0.0004,0.01292044829610457,0.8583750919299966,0.5833239970365739
879,2018-11-20,4627.6,4621.4,2486.8,2486.0,-0.009793374075852236,4629.13,4628.14,2475.23,2474.07,6.740000000000691,1.5299999999997453,5.210000000000946,-11.929999999999836,-11.570000000000164,-0.3599999999996726,5.5700000000006185,1.0,-0.009793374075852236,0.0004,-0.010193374075852236,0.8499687035573321,0.5773779573273587
880,2018-11-21,4480.0,4480.8,2438.0,2445.0,0.009010080364702631,4483.38,4499.2,2425.7199,2437.05,18.399999999999636,3.380000000000109,15.019999999999527,-7.949999999999818,-12.280099999999948,4.3301000000001295,10.689899999999398,1.0,0.009010080364702631,0.0004,0.008610080364702632,0.8576269898838658,0.5823492279407552
881,2018-11-22,4550.0,4544.6,2460.0,2448.2,-0.001648572001628712,4562.64,4566.67,2455.77,2447.6,22.06999999999971,12.640000000000327,9.429999999999382,-0.599999999999909,-4.230000000000018,3.630000000000109,5.799999999999272,1.0,-0.001648572001628712,0.0004,-0.002048572001628712,0.8562131300405021,0.5811562436172256
882,2018-11-23,4514.0,4493.4,2438.0,2437.0,-0.0236341345138692,4542.11,4521.38,2433.53,2431.46,27.980000000000473,28.109999999999673,-0.12999999999919964,-5.539999999999964,-4.4699999999998,-1.0700000000001637,0.9400000000009641,1.0,-0.0236341345138692,0.0004,-0.0240341345138692,0.8359772737525839,0.5671886562845543
883,2018-11-26,4338.0,4335.4,2414.0,2413.6,-0.0024493264926498393,4371.42,4374.4,2409.4699,2406.14,39.0,33.42000000000007,5.579999999999927,-7.460000000000036,-4.530099999999948,-2.9299000000000888,8.509900000000016,1.0,-0.0024493264926498393,0.0004,-0.0028493264926498394,0.8339296924687285,0.5655725506198722
884,2018-11-27,4347.6,4340.4,2412.8,2407.6,0.0059427822707892606,4393.29,4394.87,2407.23,2400.92,54.470000000000255,45.6899999999996,8.780000000000655,-6.679999999999836,-5.570000000000164,-1.1099999999996726,9.890000000000327,1.0,0.0059427822707892606,0.0004,0.00554278227078926,0.8388855550602164,0.5687073961262931
885,2018-11-28,4342.4,4340.4,2399.6,2404.4,0.005451667795292271,4389.83,4392.15,2396.3,2401.25,51.75,47.43000000000029,4.319999999999709,-3.150000000000091,-3.299999999999727,0.1499999999996362,4.170000000000073,1.0,0.005451667795292271,0.0004,0.0050516677952922705,0.8434588804246741,0.5715803169642488
886,2018-11-29,4447.0,4439.6,2438.0,2439.8,-0.01738387628809357,4462.79,4469.99,2437.92,2439.3,30.389999999999418,15.789999999999964,14.599999999999454,-0.5,-0.07999999999992724,-0.42000000000007276,15.019999999999527,1.0,-0.01738387628809357,0.0004,-0.01778387628809357,0.8287962955932776,0.5614154033186474
887,2018-11-30,4303.6,4302.4,2412.8,2412.4,-0.0022938460571784174,4334.04,4339.96,2403.23,2405.84,37.5600000000004,30.4399999999996,7.1200000000008,-6.559999999999945,-9.570000000000164,3.0100000000002183,4.110000000000582,1.0,-0.0022938460571784174,0.0004,-0.0026938460571784176,0.8268951644784269,0.5599030366479782
888,2018-12-03,4488.6,4461.8,2498.0,2480.6,-0.001019578973038726,4483.66,4472.79,2492.43,2475.91,10.989999999999782,-4.940000000000509,15.930000000000291,-4.690000000000055,-5.570000000000164,0.8800000000001091,15.050000000000182,1.0,-0.001019578973038726,0.0004,-0.0014195789730387259,0.8260520795558173,0.5591082100702123
889,2018-12-04,4458.8,4467.2,2485.4,2482.8,0.003521902609725735,4506.25,4504.91,2488.58,2483.16,37.710000000000036,47.44999999999982,-9.739999999999782,0.3599999999996726,3.1799999999998363,-2.8200000000001637,-6.919999999999618,-1.0,-0.003521902609725735,0.0004,-0.003921902609725735,0.8231428045810603,0.5569154421220188
890,2018-12-05,4429.8,4455.2,2477.0,2487.8,0.002437645395289678,4456.2,4463.75,2467.56,2477.6,8.550000000000182,26.399999999999636,-17.849999999999454,-10.200000000000273,-9.440000000000055,-0.7600000000002183,-17.089999999999236,-1.0,-0.002437645395289678,0.0004,-0.0028376453952896783,0.8211362743138074,0.5553351135821156
891,2018-12-06,4429.0,4420.6,2460.2,2462.0,6.304212024377254e-05,4476.81,4460.21,2453.56,2456.04,39.60999999999967,47.8100000000004,-8.200000000000728,-5.960000000000036,-6.639999999999873,0.6799999999998363,-8.880000000000564,-1.0,-6.304212024377254e-05,0.0004,-0.00046304212024377256,0.8210845081420656,0.5550779700336768
892,2018-12-07,4408.6,4402.0,2452.4,2450.2,0.003221871641295282,4419.61,4422.8,2441.38,2441.33,20.800000000000182,11.009999999999309,9.790000000000873,-8.86999999999989,-11.019999999999982,2.150000000000091,7.640000000000782,1.0,0.003221871641295282,0.0004,0.0028218716412952817,0.8237299370339554,0.5566443288160225
893,2018-12-10,4362.2,4375.2,2419.8,2426.0,-0.005030203212380235,4381.38,4392.06,2410.17,2419.36,16.860000000000582,19.18000000000029,-2.319999999999709,-6.639999999999873,-9.63000000000011,2.9900000000002365,-5.309999999999945,-1.0,0.005030203212380235,0.0004,0.004630203212380235,0.8278734660093574,0.5592217051754597
894,2018-12-11,4356.4,4353.0,2418.0,2424.0,0.008186683589103239,4373.03,4377.5,2408.92,2415.1,24.5,16.63000000000011,7.869999999999891,-8.900000000000091,-9.079999999999927,0.1799999999998363,7.690000000000055,1.0,0.008186683589103239,0.0004,0.007786683589103238,0.8346510041273904,0.5635761876498196
895,2018-12-12,4401.0,4396.0,2439.4,2431.4,-0.003695347561846751,4408.91,4409.07,2437.61,2427.0,13.069999999999709,7.9099999999998545,5.1599999999998545,-4.400000000000091,-1.7899999999999636,-2.6100000000001273,7.769999999999982,1.0,-0.003695347561846751,0.0004,-0.004095347561846751,0.8315666785742952,0.5612681472838131
896,2018-12-13,4384.8,4380.0,2429.8,2434.4,0.0008630932284139359,4405.09,4398.6,2429.39,2430.27,18.600000000000364,20.289999999999964,-1.6899999999995998,-4.130000000000109,-0.41000000000030923,-3.7199999999998,2.0300000000002,1.0,0.0008630932284139359,0.0004,0.00046309322841393586,0.8322843981435474,0.5615280667621447
897,2018-12-14,4420.2,4424.8,2449.0,2451.4,-0.012622219188170414,4436.0,4435.11,2446.81,2448.02,10.30999999999949,15.800000000000182,-5.490000000000691,-3.380000000000109,-2.1900000000000546,-1.1900000000000546,-4.300000000000637,-1.0,0.012622219188170414,0.0004,0.012222219188170414,0.8427896742438097,0.5683911858744213
898,2018-12-17,4320.0,4338.2,2429.2,2436.0,-0.0017019271800771119,4322.59,4337.76,2420.58,2427.7199,-0.4399999999995998,2.5900000000001455,-3.0299999999997453,-8.280099999999948,-8.61999999999989,0.33989999999994325,-3.3698999999996886,-1.0,0.0017019271800771119,0.0004,0.0013019271800771119,0.8442240408974936,0.5691311898082275
899,2018-12-18,4305.0,4314.4,2418.6,2427.8,0.007741894842006381,4308.05,4317.28,2409.58,2422.29,2.880000000000109,3.050000000000182,-0.17000000000007276,-5.510000000000218,-9.019999999999982,3.5099999999997635,-3.6799999999998363,-1.0,-0.007741894842006381,0.0004,-0.008141894842006381,0.8376881471497715,0.564497383509503
900,2018-12-19,4301.0,4291.4,2403.6,2399.8,-0.001528657316182791,4311.28,4299.04,2401.91,2395.05,7.640000000000327,10.279999999999745,-2.639999999999418,-4.75,-1.6900000000000546,-3.0599999999999454,0.4200000000005275,1.0,-0.001528657316182791,0.0004,-0.001928657316182791,0.8364076090349514,0.5634086615008314
901,2018-12-20,4231.0,4251.6,2371.4,2373.2,0.01850731258992266,4240.37,4256.99,2363.0,2370.03,5.389999999999418,9.36999999999989,-3.980000000000473,-3.169999999999618,-8.400000000000091,5.230000000000473,-9.210000000000946,-1.0,-0.01850731258992266,0.0004,-0.018907312589922662,0.8209279519619517,0.5527561178219652
902,2018-12-21,4222.4,4223.0,2336.2,2322.4,-6.415501482970319e-05,4246.43,4247.4399,2325.98,2317.44,24.439900000000307,24.030000000000655,0.4098999999996522,-4.960000000000036,-10.2199999999998,5.2599999999997635,-4.850100000000111,-1.0,6.415501482970319e-05,0.0004,-0.0003358449851702968,0.8209806186068839,0.5525704774517726
903,2018-12-24,4193.4,4189.4,2301.6,2296.2,0.008690532715848853,4227.35,4224.2299,2293.75,2291.04,34.829900000000634,33.95000000000073,0.8798999999999069,-5.1599999999998545,-7.849999999999909,2.6900000000000546,-1.8101000000001477,-1.0,-0.008690532715848853,0.0004,-0.009090532715848853,0.8138458596818029,0.547547317448685
904,2018-12-25,4209.8,4183.8,2286.4,2281.0,-0.006920096950641996,4233.54,4216.04,2285.66,2282.42,32.23999999999978,23.73999999999978,8.5,1.4200000000000728,-0.7400000000002365,2.1600000000003092,6.339999999999691,1.0,-0.006920096950641996,0.0004,-0.0073200969506419964,0.8082139674299262,0.5435392179998967
905,2018-12-26,4198.8,4193.4,2300.0,2303.0,0.006940310913075898,4218.66,4216.2,2293.29,2293.77,22.800000000000182,19.859999999999673,2.9400000000005093,-9.230000000000018,-6.710000000000036,-2.519999999999982,5.460000000000491,1.0,0.006940310913075898,0.0004,0.006540310913075898,0.8138232236481805,0.5470941334790662
906,2018-12-27,4258.2,4230.4,2313.0,2312.2,-0.012857378005844413,4263.33,4251.18,2310.81,2306.88,20.780000000000655,5.130000000000109,15.650000000000546,-5.319999999999709,-2.1900000000000546,-3.1299999999996544,18.7800000000002,1.0,-0.012857378005844413,0.0004,-0.013257378005844412,0.803359590831801,0.5398410997467543
907,2018-12-28,4143.0,4150.4,2291.4,2296.6,-0.0028739561435425776,4168.9399,4173.2,2279.7,2288.33,22.800000000000182,25.939900000000307,-3.139900000000125,-8.269999999999982,-11.700000000000273,3.430000000000291,-6.569900000000416,-1.0,0.0028739561435425776,0.0004,0.0024739561435425774,0.805668411063346,0.5411766429520095
908,2019-01-02,4135.0,4127.4,2297.8,2294.6,0.0070548844289760595,4176.11,4164.04,2298.18,2293.83,36.64000000000033,41.10999999999967,-4.469999999999345,-0.7699999999999818,0.3799999999996544,-1.1499999999996362,-3.319999999999709,-1.0,-0.0070548844289760595,0.0004,-0.00745488442897606,0.7999845135352173,0.5371422336231411
909,2019-01-03,4100.0,4102.0,2259.6,2267.6,-0.003930664165388009,4131.6899,4131.7,2259.48,2263.4,29.699999999999818,31.689900000000307,-1.989900000000489,-4.199999999999818,-0.11999999999989086,-4.079999999999927,2.0900999999994383,1.0,-0.003930664165388009,0.0004,-0.004330664165388009,0.796840043074999,0.5348160510002729
910,2019-01-04,4062.0,4063.6,2263.0,2259.2,0.010255606187399293,4075.62,4078.8,2252.7399,2254.61,15.200000000000273,13.61999999999989,1.580000000000382,-4.589999999999691,-10.260099999999966,5.670100000000275,-4.090099999999893,-1.0,-0.010255606187399293,0.0004,-0.010655606187399292,0.7886679653988715,0.5291172617781139
911,2019-01-07,4210.0,4217.4,2325.8,2333.6,0.02079633473671349,4235.03,4240.2299,2329.03,2328.95,22.829900000000634,25.029999999999745,-2.200099999999111,-4.650000000000091,3.230000000000018,-7.880000000000109,5.679900000000998,1.0,0.02079633473671349,0.0004,0.020396334736713487,0.8050693684034292,0.5399093145643136
912,2019-01-08,4260.0,4266.2,2315.2,2310.0,0.0018574637120417625,4278.28,4271.09,2312.17,2308.38,4.890000000000327,18.279999999999745,-13.389999999999418,-1.6199999999998909,-3.0299999999997453,1.4099999999998545,-14.799999999999272,-1.0,-0.0018574637120417625,0.0004,-0.0022574637120417627,0.8035739812659435,0.5386904888788913
913,2019-01-09,4288.6,4284.4,2323.2,2328.8,-0.0038481903029212727,4286.2299,4291.6,2320.91,2324.6,7.200000000000728,-2.370100000000093,9.57010000000082,-4.200000000000273,-2.2899999999999636,-1.9100000000003092,11.48010000000113,1.0,-0.0038481903029212727,0.0004,-0.004248190302921273,0.800481675663556,0.53640202916776
914,2019-01-10,4271.4,4274.6,2328.0,2330.0,-0.0016625645167414054,4289.56,4292.83,2333.2199,2330.7199,18.229999999999563,18.160000000000764,0.06999999999879947,0.7199000000000524,5.219900000000052,-4.5,4.5699999999987995,1.0,-0.0016625645167414054,0.0004,-0.0020625645167414055,0.7991508232332961,0.5352956653756905
915,2019-01-11,4292.4,4301.6,2346.6,2342.6,-0.0032170597512728447,4282.39,4296.72,2342.02,2338.88,-4.880000000000109,-10.009999999999309,5.1299999999992,-3.7199999999998,-4.579999999999927,0.8600000000001273,4.269999999999072,1.0,-0.0032170597512728447,0.0004,-0.003617059751272845,0.7965799072846758,0.5333594689694293
916,2019-01-14,4312.0,4316.6,2350.2,2349.4,0.0009497092085732908,4317.52,4314.5,2350.26,2350.2,-2.100000000000364,5.520000000000437,-7.6200000000008,0.7999999999997272,0.06000000000040018,0.739999999999327,-8.360000000000127,-1.0,-0.0009497092085732908,0.0004,-0.0013497092085732907,0.7958233880113631,0.5326395887826816
917,2019-01-15,4291.4,4286.2,2337.4,2338.2,-0.0008691365219535285,4282.99,4284.02,2337.7,2336.66,-2.1799999999993815,-8.409999999999854,6.230000000000473,-1.5399999999999636,0.29999999999972715,-1.8399999999996908,8.070000000000164,1.0,-0.0008691365219535285,0.0004,-0.0012691365219535285,0.7951317088398177,0.5319635964275192
918,2019-01-16,4346.8,4347.8,2371.0,2369.2,-0.006206926824542602,4347.08,4340.87,2375.17,2371.86,-6.930000000000291,0.27999999999974534,-7.210000000000036,2.6600000000003092,4.170000000000073,-1.5099999999997635,-5.700000000000273,-1.0,0.006206926824542602,0.0004,0.005806926824542602,0.8000670331724599,0.5350526701052943
919,2019-01-17,4338.2,4330.6,2384.8,2381.4,-0.0007380937234862106,4334.63,4326.3,2388.59,2382.25,-4.300000000000182,-3.569999999999709,-0.7300000000004729,0.849999999999909,3.7899999999999636,-2.9400000000000546,2.2099999999995816,1.0,-0.0007380937234862106,0.0004,-0.0011380937234862106,0.799476508716907,0.534443730019713
920,2019-01-18,4303.6,4307.6,2386.6,2386.2,-0.004399476735557517,4307.14,4314.35,2385.62,2384.45,6.75,3.5399999999999636,3.2100000000000364,-1.75,-0.9800000000000182,-0.7699999999999818,3.980000000000018,1.0,-0.004399476735557517,0.0004,-0.004799476735557517,0.7959592304161822,0.5318786797710189
