,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
84,IC1508.CCFX,2015-08-14,IH1508.CCFX,8456.2,8468.0,0.0013954258413944043,8397.0,-0.008384506376948542,2568.2,2569.0,0.0003115022194533079,2549.2,-0.007707279096924924,0.0010839236219410964,1.0,-0.0006772272800236179,-0.0006772272800236179,1.2998304378769476,0.0,1.2823386575044662,-0.0006772272800236179
85,IC1508.CCFX,2015-08-17,IH1508.CCFX,8307.4,8348.8,0.0049835086790090966,8659.0,0.037155040245304916,2523.2,2520.8,-0.0009511731135065649,2502.6,-0.007219930180895062,0.005934681792515661,1.0,0.04437497042619998,0.04437497042619998,1.3575103751168118,0.0,1.3392423975075998,0.04437497042619998
86,IC1508.CCFX,2015-08-18,IH1508.CCFX,8736.2,8660.2,-0.008699434536755146,7802.0,-0.0990970185446064,2517.0,2508.2,-0.003496225665474806,2402.6,-0.04210190574914274,-0.00520320887128034,-1.0,-0.056995112795463654,0.056995112795463654,1.4348818320676069,0.0004,1.4150369720550096,0.056595112795463656
87,IC1508.CCFX,2015-08-19,IH1508.CCFX,7835.0,7810.8,-0.003088704530950892,8151.2,0.043580683156654754,2382.4,2377.6,-0.002014775016789816,2391.0,0.005635935397038994,-0.001073929514161076,-1.0,0.03794474775961576,-0.03794474775961576,1.3804356028849463,0.0,1.3613437510798518,-0.03794474775961576
88,IC1508.CCFX,2015-08-20,IH1508.CCFX,8146.6,8131.2,-0.001890359168241984,8003.0,-0.015766430539157827,2378.6,2377.2,-0.0005885815185403542,2357.0,-0.008497391889617956,-0.0013017776497016298,-1.0,-0.007269038649539872,0.007269038649539872,1.3904700426355179,0.0,1.371239411421761,0.007269038649539872
89,IC1509.CCFX,2015-08-21,IH1509.CCFX,7592.4,7564.6,-0.0036615562931351375,7207.4,-0.047219945535785235,2272.2,2279.6,0.003256755567291547,2224.4,-0.02421477452184584,-0.006918311860426685,-1.0,-0.023005171013939396,0.023005171013939396,1.4224580437561076,0.0,1.4027850085825722,0.023005171013939396
90,IC1509.CCFX,2015-08-24,IH1509.CCFX,6977.6,6920.0,-0.00825498738821373,6523.6,-0.057283236994219555,2151.4,2126.0,-0.01180626568745935,2005.2,-0.05682031984948255,0.0035512782992456193,1.0,-0.0004629171447370073,-0.0004629171447370073,1.4217995635399838,0.0004,1.4015745213482862,-0.0008629171447370073
91,IC1509.CCFX,2015-08-25,IH1509.CCFX,6206.4,6198.0,-0.0013534416086620205,5871.4,-0.0526944175540498,1935.0,1926.8,-0.004237726098191286,1809.8,-0.06072244135353955,0.002884284489529265,1.0,0.008028023799489747,0.008028023799489747,1.433213804274187,0.0,1.412826394962429,0.008028023799489747
92,IC1509.CCFX,2015-08-26,IH1509.CCFX,5714.8,5780.0,0.011408973192412741,5400.2,-0.06570934256055372,1849.8,1852.2,0.0012974375608174604,1829.6,-0.01220170607925719,0.010111535631595281,1.0,-0.05350763648129653,-0.05350763648129653,1.3565259210351077,0.0,1.3372293938095985,-0.05350763648129653
93,IC1509.CCFX,2015-08-27,IH1509.CCFX,5876.2,5963.4,0.01483952214015849,5928.2,-0.005902672971794587,1919.4,1928.8,0.004897363759508,2034.2,0.05464537536291991,0.00994215838065049,1.0,-0.0605480483347145,-0.0605480483347145,1.274390924000981,0.0,1.256262763838614,-0.0605480483347145
94,IC1509.CCFX,2015-08-28,IH1509.CCFX,6070.0,6042.2,-0.004579901153212496,6402.6,0.059647148389659455,2035.6,2041.4,0.0028492827667518927,2073.0,0.015479572842167055,-0.007429183919964388,-1.0,0.0441675755474924,-0.0441675755474924,1.218104166588129,0.0004,1.200274178203735,-0.0445675755474924
95,IC1509.CCFX,2015-08-31,IH1509.CCFX,6236.4,6257.0,0.0033031877365146123,5961.4,-0.04724308774172936,2054.0,2058.4,0.0021421616358325846,2052.8,-0.0027205596579867874,0.0011610261006820277,1.0,-0.044522528083742574,-0.044522528083742574,1.163871089622285,0.0004,1.1463548277251867,-0.04492252808374257
96,IC1509.CCFX,2015-09-01,IH1509.CCFX,5825.6,5785.2,-0.006934907992309891,5373.0,-0.07125077784691969,2047.4,2038.0,-0.0045911888248511,2036.0,-0.0009813542688911214,-0.002343719167458791,-1.0,-0.07026942357802857,0.07026942357802857,1.245655640209175,0.0004,1.2264499787542358,0.06986942357802857
97,IC1509.CCFX,2015-09-02,IH1509.CCFX,5153.0,5154.0,0.00019406171162428265,5377.0,0.043267365153279114,2017.6,2019.8,0.001090404440919901,2007.8,-0.005941182295276737,-0.0008963427292956183,-1.0,0.04920854744855585,-0.04920854744855585,1.1843587355333807,0.0,1.1660981567814277,-0.04920854744855585
98,IC1509.CCFX,2015-09-07,IH1509.CCFX,5720.2,5799.0,0.013775742106919342,5795.0,-0.0006897740989826318,2089.0,2107.8,0.008999521302058389,2052.4,-0.026283328589050248,0.004776220804860953,1.0,0.025593554490067616,0.025593554490067616,1.214670685367042,0.0004,1.195476314235068,0.025193554490067615
99,IC1509.CCFX,2015-09-08,IH1509.CCFX,5782.2,5812.0,0.005153747708484646,6383.0,0.09824501032346866,2062.0,2076.6,0.007080504364694429,2170.4,0.04516998940575956,-0.0019267566562097826,-1.0,0.053075020917709104,-0.053075020917709104,1.1502020133330582,0.0004,1.131548193324722,-0.0534750209177091
100,IC1509.CCFX,2015-09-09,IH1509.CCFX,6399.8,6370.2,-0.00462514453576679,6369.0,-0.00018837713101627074,2176.2,2166.6,-0.004411359250068858,2177.8,0.005169389827379467,-0.00021378528569793165,-1.0,-0.005357766958395738,0.005357766958395738,1.1563645276755743,0.0,1.1376107648467495,0.005357766958395738
101,IC1509.CCFX,2015-09-10,IH1509.CCFX,6241.2,6284.6,0.0069537909376402585,6319.0,0.005473697610030914,2153.0,2155.0,0.0009289363678588458,2181.6,0.012343387470997724,0.006024854569781413,1.0,-0.00686968986096681,-0.00686968986096681,1.1484206620042197,0.0004,1.1293406874038165,-0.00726968986096681
102,IC1509.CCFX,2015-09-11,IH1509.CCFX,6407.4,6409.0,0.00024971127134265636,6420.0,0.0017163364019348037,2194.6,2195.8,0.0005467966827670256,2176.2,-0.00892613170598433,-0.0002970854114243693,-1.0,0.010642468107919134,-0.010642468107919134,1.1361986317343644,0.0004,1.1168699788801846,-0.011042468107919133
103,IC1509.CCFX,2015-09-14,IH1509.CCFX,6481.2,6475.0,-0.0009566129729062789,5758.2,-0.11070270270270277,2192.2,2189.0,-0.0014597208283915197,2134.0,-0.025125628140703515,0.0005031078554852408,1.0,-0.08557707456199926,-0.08557707456199926,1.0389660767091913,0.0004,1.0208447654299444,-0.08597707456199925
104,IC1509.CCFX,2015-09-15,IH1509.CCFX,5773.6,5826.0,0.0090757932658998,5663.6,-0.02787504291108811,2146.6,2151.0,0.0020497530979224354,2160.0,0.004184100418409997,0.007026040167977365,1.0,-0.03205914332949811,-0.03205914332949811,1.005657714341485,0.0,0.988117356777858,-0.03205914332949811
105,IC1509.CCFX,2015-09-16,IH1509.CCFX,5802.2,5765.0,-0.006411361207817712,6050.8,0.04957502168256722,2166.0,2155.6,-0.004801477377654684,2243.6,0.04082390053813323,-0.001609883830163028,-1.0,0.008751121144433993,-0.008751121144433993,0.9968570818534481,0.0004,0.9790749751410659,-0.009151121144433992
106,IC1509.CCFX,2015-09-17,IH1509.CCFX,6029.6,6041.2,0.0019238423776037905,5955.0,-0.014268688340064895,2224.2,2225.6,0.0006294397985793232,2195.2,-0.013659237958303372,0.0012944025790244673,1.0,-0.0006094503817615227,-0.0006094503817615227,0.9962495469243509,0.0004,0.9780866475336366,-0.0010094503817615226
107,IC1510.CCFX,2015-09-18,IH1510.CCFX,5822.6,5798.2,-0.004190567787586419,5830.0,0.005484460694698434,2177.8,2170.6,-0.0033060887133805617,2151.0,-0.009029761356306953,-0.0008844790742058573,-1.0,0.014514222051005388,-0.014514222051005388,0.9817897597820773,0.0004,0.9634992460871965,-0.014914222051005387
108,IC1510.CCFX,2015-09-21,IH1510.CCFX,5721.0,5749.0,0.004894249257122896,6170.2,0.07326491563750204,2135.8,2138.2,0.0011237007210411765,2185.6,0.022168178842016717,0.0037705485360817192,1.0,0.05109673679548532,0.05109673679548532,1.0319560127261649,0.0004,1.0123455137687276,0.05069673679548532
109,IC1510.CCFX,2015-09-22,IH1510.CCFX,6164.2,6141.4,-0.003698776808020554,6077.8,-0.01035594489855729,2177.6,2175.8,-0.0008265980896398073,2194.2,0.00845665961945019,-0.002872178718380747,-1.0,-0.01881260451800748,0.01881260451800748,1.0513697930735622,0.0004,1.0309854313493303,0.01841260451800748
110,IC1510.CCFX,2015-09-23,IH1510.CCFX,6028.0,6005.8,-0.003682813536828089,5980.4,-0.0042292450631057354,2179.8,2178.4,-0.0006422607578677741,2139.2,-0.01799485861182537,-0.003040552778960315,-1.0,0.013765613548719635,-0.013765613548719635,1.0368970428053141,0.0,1.0167932843270153,-0.013765613548719635
111,IC1510.CCFX,2015-09-24,IH1510.CCFX,6090.8,6102.4,0.001904511722597979,6100.0,-0.00039328788673298476,2163.4,2161.4,-0.0009244707405010599,2153.0,-0.00388636994540581,0.002828982463099039,1.0,0.003493082058672825,0.003493082058672825,1.0405190092622285,0.0004,1.0199383093921461,0.003093082058672825
112,IC1510.CCFX,2015-09-25,IH1510.CCFX,6060.2,6052.8,-0.0012210818124813727,5787.4,-0.04384747554850654,2146.0,2148.2,0.0010251630941284784,2131.0,-0.00800670328647235,-0.002246244906609851,-1.0,-0.03584077226203419,0.03584077226203419,1.0778120141075136,0.0004,1.0560857107366375,0.035440772262034195
113,IC1510.CCFX,2015-09-28,IH1510.CCFX,5836.2,5832.2,-0.0006853774716425454,5994.4,0.02781111758856003,2132.0,2127.6,-0.0020637898686679534,2136.2,0.004042113179169027,0.001378412397025408,1.0,0.023769004409391004,0.023769004409391004,1.1034305326233296,0.0004,1.080765382367537,0.023369004409391003
114,IC1510.CCFX,2015-09-29,IH1510.CCFX,5905.8,5910.2,0.0007450303091875998,5914.0,0.0006429562451355508,2102.0,2108.8,0.0032350142721218056,2094.2,-0.006923368740516134,-0.0024899839629342058,-1.0,0.0075663249856516845,-0.0075663249856516845,1.0950816186144108,0.0004,1.072155654098355,-0.007966324985651684
115,IC1510.CCFX,2015-09-30,IH1510.CCFX,5989.0,5974.8,-0.0023710135247954067,5917.8,-0.009540068286804537,2116.6,2112.6,-0.0018898233015213206,2112.6,0.0,-0.0004811902232740861,-1.0,-0.009540068286804537,0.009540068286804537,1.1055287720356166,0.0,1.082384092252537,0.009540068286804537
116,IC1510.CCFX,2015-10-08,IH1510.CCFX,6278.6,6256.0,-0.0035995285573217073,6195.2,-0.009718670076726332,2222.2,2210.0,-0.00549005490054888,2171.0,-0.01764705882352946,0.0018905263432271724,1.0,0.007928388746803128,0.007928388746803128,1.1142938339110908,0.0004,1.0905327004723697,0.007528388746803128
117,IC1510.CCFX,2015-10-09,IH1510.CCFX,6218.0,6237.4,0.0031199742682535003,6406.8,0.027158752044120993,2191.6,2187.0,-0.0020989231611607817,2207.4,0.009327846364883374,0.005218897429414282,1.0,0.01783090567923762,0.01783090567923762,1.1341627021625156,0.0,1.1099778861946168,0.01783090567923762
118,IC1510.CCFX,2015-10-12,IH1510.CCFX,6488.0,6465.4,-0.0034833538840938205,6642.6,0.02740743032140336,2222.8,2217.6,-0.002339391758143017,2276.2,0.02642496392496385,-0.0011439621259508037,-1.0,0.0009824663964395075,-0.0009824663964395075,1.1330484254195459,0.0004,1.1084433790661619,-0.0013824663964395075
119,IC1510.CCFX,2015-10-13,IH1510.CCFX,6608.0,6635.0,0.004085956416464809,6688.6,0.008078372268274459,2265.0,2270.6,0.0024724061810155185,2262.0,-0.0037875451422531015,0.0016135502354492903,1.0,0.01186591741052756,0.01186591741052756,1.1464930844577026,0.0004,1.1211526993047807,0.01146591741052756
120,IC1510.CCFX,2015-10-14,IH1510.CCFX,6707.2,6703.6,-0.0005367366412213359,6645.2,-0.008711736977146667,2253.4,2260.8,0.003283926511050028,2240.0,-0.009200283085633476,-0.003820663152271364,-1.0,0.0004885461084868092,-0.0004885461084868092,1.1459329697228837,0.0004,1.120156503436794,-0.0008885461084868092
121,IC1510.CCFX,2015-10-15,IH1510.CCFX,6675.2,6667.0,-0.0012284276126557359,6954.8,0.04316784160791953,2253.0,2251.2,-0.000798934753661884,2297.0,0.020344705046197564,-0.0004294928589938518,-1.0,0.02282313656172197,-0.02282313656172197,1.1197791850643188,0.0,1.094591018588355,-0.02282313656172197
122,IC1511.CCFX,2015-10-16,IH1511.CCFX,6837.8,6830.4,-0.0010822194273012453,6779.0,-0.007525181541344517,2301.4,2296.2,-0.0022594942209090974,2291.0,-0.00226461109659426,0.001177274793607852,1.0,-0.005260570444750257,-0.005260570444750257,1.113888507778723,0.0004,1.0883950090194447,-0.005660570444750257
123,IC1511.CCFX,2015-10-19,IH1511.CCFX,6797.2,6805.0,0.001147531336432639,6685.0,-0.01763409257898607,2294.8,2288.2,-0.0028760676311663236,2263.2,-0.010925618390000835,0.0040235989675989625,1.0,-0.006708474188985236,-0.006708474188985236,1.106416015474882,0.0,1.0810935391940175,-0.006708474188985236
124,IC1511.CCFX,2015-10-20,IH1511.CCFX,6665.0,6670.2,0.0007801950487622555,6850.0,0.026955713471859877,2270.4,2270.0,-0.00017618040873856877,2298.0,0.012334801762114544,0.0009563754575008243,1.0,0.014620911709745332,0.014620911709745332,1.1225928263513887,0.0,1.0969001123805493,0.014620911709745332
125,IC1511.CCFX,2015-10-21,IH1511.CCFX,6785.0,6795.2,0.0015033161385409333,6478.8,-0.04656227925594536,2293.2,2293.4,8.721437292869005e-05,2251.0,-0.01848783465596937,0.0014161017656122432,1.0,-0.02807444459997599,-0.02807444459997599,1.091076656239656,0.0,1.066105250943814,-0.02807444459997599
126,IC1511.CCFX,2015-10-22,IH1511.CCFX,6555.0,6534.8,-0.0030816170861937,6666.2,0.020107730917549027,2268.0,2261.4,-0.0029100529100528627,2291.0,0.013089236755991829,-0.00017156417614083708,-1.0,0.007018494161557198,-0.007018494161557198,1.0834189410980268,0.0004,1.0581963553640819,-0.0074184941615571985
127,IC1511.CCFX,2015-10-23,IH1511.CCFX,6694.2,6715.6,0.0031967972274506984,6908.0,0.028649711120376287,2302.2,2299.6,-0.0011293545304490449,2320.0,0.00887110801878599,0.004326151757899743,1.0,0.019778603101590297,0.019778603101590297,1.10484745432675,0.0004,1.0787027225382317,0.019378603101590296
128,IC1511.CCFX,2015-10-26,IH1511.CCFX,6883.6,6878.2,-0.000784473240746153,6865.0,-0.0019191067430431863,2336.2,2331.6,-0.00196900950261103,2316.4,-0.006519128495453663,0.001184536261864877,1.0,0.004600021752410477,0.004600021752410477,1.1099297766497482,0.0,1.083664778526292,0.004600021752410477
129,IC1511.CCFX,2015-10-27,IH1511.CCFX,6781.2,6794.6,0.0019760514363240667,6903.4,0.016012715980337155,2308.6,2306.4,-0.00095295850298871,2314.8,0.0036420395421437046,0.0029290099393127766,1.0,0.01237067643819345,0.01237067643819345,1.1236603587857985,0.0,1.0970704448689075,0.01237067643819345
130,IC1511.CCFX,2015-10-28,IH1511.CCFX,6879.2,6879.2,0.0,6683.4,-0.02846261193162003,2302.4,2301.8,-0.0002605976372480612,2279.0,-0.00990529151099151,0.0002605976372480612,1.0,-0.01855732042062852,-0.01855732042062852,1.102808233463852,0.0,1.0767117570994738,-0.01855732042062852
131,IC1511.CCFX,2015-10-29,IH1511.CCFX,6761.0,6758.0,-0.0004437213429966391,6782.0,0.0035513465522343246,2292.2,2288.8,-0.001483291161329614,2287.4,-0.0006116742397763719,0.001039569818332975,1.0,0.0041630207920106965,0.0041630207920106965,1.1073992470693625,0.0,1.0811941305312813,0.0041630207920106965
132,IC1511.CCFX,2015-10-30,IH1511.CCFX,6732.8,6742.8,0.0014852661596957972,6783.8,0.006080560004745772,2281.0,2282.6,0.000701446733888611,2286.2,0.0015771488653288923,0.0007838194258071862,1.0,0.00450341113941688,0.00450341113941688,1.1123863211743965,0.0,1.086063192222588,0.00450341113941688
133,IC1511.CCFX,2015-11-02,IH1511.CCFX,6630.4,6657.2,0.00404198841698844,6668.8,0.0017424743135252552,2266.8,2272.0,0.002293982706899511,2266.6,-0.00237676056338032,0.001748005710088929,1.0,0.004119234876905575,0.004119234876905575,1.116968501705171,0.0,1.0905369416025148,0.004119234876905575
134,IC1511.CCFX,2015-11-03,IH1511.CCFX,6727.4,6726.0,-0.00020810417100214362,6656.2,-0.01037763901278621,2275.8,2274.6,-0.0005272871078303432,2251.0,-0.010375450628681948,0.00031918293682819954,1.0,-2.188384104262475e-06,-2.188384104262475e-06,1.1169660573490567,0.0,1.0905345550888066,-2.188384104262475e-06
135,IC1511.CCFX,2015-11-04,IH1511.CCFX,6702.0,6710.4,0.0012533572068038623,7090.6,0.05665832141154037,2265.4,2266.2,0.0003531385185837621,2367.2,0.04456799929397226,0.0009002186882201002,1.0,0.012090322117568109,0.012090322117568109,1.1304705367767969,0.0,1.103719469140169,0.012090322117568109
136,IC1511.CCFX,2015-11-05,IH1511.CCFX,7071.0,7083.2,0.0017253570923490003,7066.4,-0.002371809351705445,2351.2,2362.4,0.0047635250085065195,2424.0,0.026075177785302994,-0.0030381679161575192,-1.0,-0.02844698713700844,0.02844698713700844,1.1626290175952534,0.0004,1.134675474894009,0.028046987137008438
137,IC1511.CCFX,2015-11-06,IH1511.CCFX,7137.0,7143.4,0.0008967353229647479,7293.8,0.021054399865610307,2430.8,2431.0,8.227743952593514e-05,2486.8,0.02295351707116411,0.0008144578834388128,1.0,-0.001899117205553802,-0.001899117205553802,1.1604210488242621,0.0004,1.1320667229869603,-0.002299117205553802
138,IC1511.CCFX,2015-11-09,IH1511.CCFX,7293.0,7283.0,-0.0013711778417661025,7353.8,0.009721268707949982,2488.0,2513.0,0.010048231511254002,2507.0,-0.0023875845602865375,-0.011419409353020105,-1.0,0.012108853268236519,-0.012108853268236519,1.146369680614676,0.0004,1.1179058664592632,-0.012508853268236518
139,IC1511.CCFX,2015-11-10,IH1511.CCFX,7341.8,7365.0,0.003159988013838433,7394.0,0.00393754243041422,2494.8,2497.8,0.001202501202501205,2497.0,-0.0003202818480263492,0.001957486811337228,1.0,0.0042578242784405695,0.0042578242784405695,1.1512507212728653,0.0004,1.122218550851901,0.0038578242784405694
140,IC1511.CCFX,2015-11-11,IH1511.CCFX,7425.4,7416.0,-0.00126592506800971,7545.0,0.017394822006472577,2502.6,2499.0,-0.0014385039558858503,2498.4,-0.00024009603841534943,0.00017257888787614029,1.0,0.017634918044887926,0.017634918044887926,1.1715529333916304,0.0,1.142008783024627,0.017634918044887926
141,IC1511.CCFX,2015-11-12,IH1511.CCFX,7549.0,7548.4,-7.948072592400823e-05,7519.0,-0.0038948651369826726,2503.0,2500.6,-0.0009588493807431986,2462.0,-0.015436295289130597,0.0008793686548191904,1.0,0.011541430152147925,0.011541430152147925,1.185074329741914,0.0,1.1551891976270452,0.011541430152147925
142,IC1511.CCFX,2015-11-13,IH1511.CCFX,7437.6,7448.6,0.001478971711304622,7468.0,0.0026045162849392955,2445.4,2449.6,0.0017175104277418196,2436.2,-0.005470280862181598,-0.0002385387164371977,-1.0,0.008074797147120893,-0.008074797147120893,1.1755050949249877,0.0004,1.1453992035106106,-0.008474797147120893
143,IC1511.CCFX,2015-11-16,IH1511.CCFX,7388.8,7415.2,0.003572975313988591,7638.0,0.030046391196461242,2400.8,2407.2,0.002665778073975167,2433.4,0.010884014622798421,0.0009071972400134243,1.0,0.01916237657366282,0.01916237657366282,1.1980305662181996,0.0004,1.1668896146940502,0.01876237657366282
144,IC1511.CCFX,2015-11-17,IH1511.CCFX,7743.6,7737.0,-0.000852316751898341,7547.6,-0.024479772521649124,2455.2,2452.0,-0.0013033561420657813,2418.0,-0.013866231647634564,0.0004510393901674403,1.0,-0.01061354087401456,-0.01061354087401456,1.1853152198353238,0.0,1.1545047840730318,-0.01061354087401456
145,IC1511.CCFX,2015-11-18,IH1511.CCFX,7582.0,7578.0,-0.0005275652862041236,7499.0,-0.01042491422538927,2438.0,2439.0,0.00041017227235440323,2425.0,-0.005740057400574039,-0.0009377375585585268,-1.0,-0.004684856824815231,0.004684856824815231,1.1908682519325267,0.0004,1.159451671776349,0.004284856824815231
146,IC1511.CCFX,2015-11-19,IH1511.CCFX,7534.0,7535.8,0.0002389169100078803,7697.0,0.021391225881790987,2441.6,2440.0,-0.000655307994757548,2471.6,0.012950819672131075,0.0008942249047654283,1.0,0.008440406209659912,0.008440406209659912,1.2009196637210249,0.0004,1.1687741341979,0.008040406209659913
147,IC1512.CCFX,2015-11-20,IH1512.CCFX,7422.0,7430.4,0.001131770412287736,7442.6,0.00164190353143856,2432.8,2431.6,-0.0004932587964486812,2413.2,-0.007567034051653265,0.001625029208736417,1.0,0.009208937583091825,0.009208937583091825,1.2119788579465394,0.0,1.1795373022484605,0.009208937583091825
148,IC1512.CCFX,2015-11-23,IH1512.CCFX,7447.6,7434.4,-0.0017723830495731674,7356.6,-0.010464866028193187,2420.0,2419.0,-0.0004132231404958553,2409.2,-0.004051260851591687,-0.001359159909077312,-1.0,-0.0064136051766015,0.0064136051766015,1.2197520118237968,0.0004,1.1866305738752565,0.0060136051766015
149,IC1512.CCFX,2015-11-24,IH1512.CCFX,7388.0,7390.2,0.0002977801840822192,7471.0,0.010933398284214357,2405.6,2404.8,-0.0003325573661455694,2405.0,8.316699933463845e-05,0.0006303375502277886,1.0,0.010850231284879719,0.010850231284879719,1.2329866032622823,0.0004,1.1990311378219625,0.01045023128487972
