,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
622,2017-11-01,6520.0,6528.0,2803.2,2807.0,-0.0017134706126838983,6559.52,6568.8,2795.19,2803.95,40.80000000000018,39.52000000000044,1.2799999999997453,-3.050000000000182,-8.009999999999764,4.959999999999582,-3.6799999999998363,1.0,-0.0017134706126838983,0.0004,-0.0021134706126838985,1.0576224355889146,0.8544310010972932
623,2017-11-02,6480.4,6471.2,2797.0,2782.2,-0.010356550324658431,6541.61,6516.36,2788.11,2774.86,45.159999999999854,61.210000000000036,-16.050000000000182,-7.339999999999691,-8.889999999999873,1.550000000000182,-17.600000000000364,1.0,-0.010356550324658431,0.0004,-0.01075655032465843,1.0466691156102501,0.845240271035042
624,2017-11-03,6440.0,6450.2,2797.0,2791.6,-0.014891934137702843,6477.82,6479.81,2789.54,2784.58,29.610000000000582,37.81999999999971,-8.209999999999127,-7.019999999999982,-7.460000000000036,0.44000000000005457,-8.649999999999181,1.0,-0.014891934137702843,0.0004,-0.015291934137702842,1.0310821880766146,0.83231491247984
625,2017-11-06,6380.0,6390.0,2796.0,2788.0,0.010791274027073472,6432.07,6431.32,2798.4699,2789.18,41.31999999999971,52.06999999999971,-10.75,1.1799999999998363,2.4699000000000524,-1.289900000000216,-9.460099999999784,1.0,0.010791274027073472,0.0004,0.010391274027073473,1.0422088785125838,0.8409637248122378
626,2017-11-07,6479.8,6459.6,2799.0,2813.0,0.0036488013761464266,6508.21,6508.04,2794.19,2814.44,48.4399999999996,28.409999999999854,20.029999999999745,1.4400000000000546,-4.809999999999945,6.25,13.779999999999745,-1.0,-0.0036488013761464266,0.0004,-0.004048801376146427,1.0384060653224352,0.8375588297259289
627,2017-11-08,6515.0,6528.6,2827.8,2820.0,0.0008355054454345368,6544.59,6549.13,2818.67,2815.56,20.529999999999745,29.590000000000146,-9.0600000000004,-4.440000000000055,-9.13000000000011,4.690000000000055,-13.750000000000455,1.0,0.0008355054454345368,0.0004,0.00043550544543453673,1.0392736592445844,0.8379235911571463
628,2017-11-09,6540.6,6558.8,2822.4,2829.8,0.0041516560911227796,6562.36,6575.74,2814.57,2825.6,16.9399999999996,21.75999999999931,-4.819999999999709,-4.200000000000273,-7.829999999999927,3.6299999999996544,-8.449999999999363,1.0,0.0041516560911227796,0.0004,0.0037516560911227794,1.0435883660623306,0.8410671923018065
629,2017-11-10,6594.8,6590.2,2834.0,2837.8,-0.005546582868829031,6599.65,6607.7299,2828.12,2836.92,17.529900000000453,4.849999999999454,12.679900000000998,-0.8800000000001091,-5.880000000000109,5.0,7.679900000000998,-1.0,0.005546582868829031,0.0004,0.005146582868829031,1.0493767154156413,0.8453958143052411
630,2017-11-13,6627.0,6611.4,2873.6,2886.0,0.009700519175063316,6644.6899,6631.06,2865.78,2882.2199,19.660000000000764,17.689900000000307,1.970100000000457,-3.7800999999999476,-7.819999999999709,4.039899999999761,-2.0697999999993044,1.0,0.009700519175063316,0.0004,0.009300519175063316,1.0595562143653958,0.8532584342867052
631,2017-11-14,6642.0,6651.2,2881.8,2873.8,-0.005193243955456839,6664.61,6663.18,2876.75,2871.56,11.980000000000473,22.609999999999673,-10.6299999999992,-2.2400000000002365,-5.050000000000182,2.8099999999999454,-13.439999999999145,1.0,-0.005193243955456839,0.0004,-0.005593243955456839,1.054053680459676,0.8484859517066886
632,2017-11-15,6576.2,6583.0,2851.6,2863.4,-0.0031285381414519753,6592.76,6598.2,2848.77,2860.79,15.199999999999818,16.5600000000004,-1.360000000000582,-2.6100000000001273,-2.8299999999999272,0.2199999999997999,-1.580000000000382,1.0,-0.0031285381414519753,0.0004,-0.0035285381414519755,1.0507560333172201,0.8454920366636054
633,2017-11-16,6531.2,6525.4,2844.6,2855.0,-0.003927094645163054,6529.31,6521.89,2840.36,2852.05,-3.509999999999309,-1.889999999999418,-1.6199999999998909,-2.949999999999818,-4.239999999999782,1.2899999999999636,-2.9099999999998545,1.0,-0.003927094645163054,0.0004,-0.004327094645163054,1.0466296149254073,0.8418335125992303
634,2017-11-17,6515.0,6495.0,2886.2,2896.0,-0.040616049745022635,6549.22,6540.53,2868.52,2886.01,45.529999999999745,34.220000000000255,11.30999999999949,-9.989999999999782,-17.679999999999836,7.690000000000055,3.619999999999436,-1.0,0.040616049745022635,0.0004,0.04021604974502264,1.0891395754298314,0.8756887310189481
635,2017-11-20,6325.2,6254.6,2924.2,2937.6,0.01892888533385828,6330.9,6275.35,2916.7399,2934.9899,20.75,5.699999999999818,15.050000000000182,-2.610099999999875,-7.460099999999784,4.849999999999909,10.200000000000273,-1.0,-0.01892888533385828,0.0004,-0.019328885333858282,1.068523377293953,0.858762643948931
636,2017-11-21,6389.2,6405.0,2939.2,2955.2,-0.013197731452189164,6420.39,6440.86,2928.92,2950.64,35.85999999999967,31.19000000000051,4.669999999999163,-4.559999999999945,-10.279999999999745,5.7199999999998,-1.0500000000006366,1.0,-0.013197731452189164,0.0004,-0.013597731452189163,1.0544212927100414,0.8470854201353415
637,2017-11-22,6430.0,6393.0,3016.2,3029.0,0.00038506750300559833,6456.32,6447.46,3001.95,3018.27,54.460000000000036,26.31999999999971,28.140000000000327,-10.730000000000018,-14.25,3.519999999999982,24.620000000000346,-1.0,-0.00038506750300559833,0.0004,-0.0007850675030055983,1.0540152693357416,0.8464204008997235
638,2017-11-23,6385.2,6371.0,3013.0,3010.2,-0.00236546028648843,6427.58,6403.51,3003.78,2996.76,32.51000000000022,42.38000000000011,-9.86999999999989,-13.4399999999996,-9.2199999999998,-4.2199999999998,-5.650000000000091,1.0,-0.00236546028648843,0.0004,-0.00276546028648843,1.0515220380747756,0.8440796588953617
639,2017-11-24,6208.2,6262.8,2950.4,2957.0,3.277697151105041e-05,6250.06,6296.61,2934.45,2946.82,33.80999999999949,41.86000000000058,-8.050000000001091,-10.179999999999836,-15.950000000000273,5.770000000000437,-13.820000000001528,1.0,3.277697151105041e-05,0.0004,-0.0003672230284889496,1.0515565037826609,0.8437696934067364
640,2017-11-27,6242.8,6204.6,2938.0,2907.2,-0.013670512287553005,6269.2299,6239.49,2928.36,2897.88,34.88999999999942,26.42990000000009,8.46009999999933,-9.319999999999709,-9.639999999999873,0.3200000000001637,8.140099999999165,-1.0,0.013670512287553005,0.0004,0.013270512287553006,1.065931819888678,0.8549669494909552
641,2017-11-28,6147.4,6201.4,2909.4,2905.4,0.011970445993372604,6188.09,6227.38,2900.08,2897.1,25.980000000000473,40.69000000000051,-14.710000000000036,-8.300000000000182,-9.320000000000164,1.0199999999999818,-15.730000000000018,1.0,0.011970445993372604,0.0004,0.011570445993372605,1.0786914991712728,0.8648592984061587
642,2017-11-29,6255.0,6253.0,2912.4,2913.8,0.010300255136234782,6293.25,6293.51,2905.33,2903.59,40.51000000000022,38.25,2.2600000000002183,-10.210000000000036,-7.070000000000164,-3.1399999999998727,5.400000000000091,-1.0,-0.010300255136234782,0.0004,-0.010700255136234781,1.067580701516521,0.8556050832562678
643,2017-11-30,6260.0,6274.8,2885.2,2870.8,-0.007322677210253038,6303.92,6298.74,2878.53,2866.39,23.9399999999996,43.92000000000007,-19.980000000000473,-4.410000000000309,-6.669999999999618,2.259999999999309,-22.23999999999978,1.0,-0.007322677210253038,0.0004,-0.007722677210253038,1.0597631526434201,0.848997521378828
644,2017-12-01,6218.8,6245.6,2864.6,2861.2,0.012617441885014458,6259.96,6273.3,2861.9,2858.65,27.699999999999818,41.159999999999854,-13.460000000000036,-2.549999999999727,-2.699999999999818,0.15000000000009095,-13.610000000000127,1.0,0.012617441885014458,0.0004,0.012217441885014458,1.0731346526337782,0.8593700992567952
645,2017-12-04,6279.0,6292.2,2831.4,2836.2,-0.017249740877162578,6311.22,6318.49,2829.81,2834.7399,26.289999999999964,32.220000000000255,-5.930000000000291,-1.460099999999784,-1.5900000000001455,0.12990000000036162,-6.059900000000653,1.0,-0.017249740877162578,0.0004,-0.01764974087716258,1.0546233579495417,0.8442024396873313
646,2017-12-05,6226.4,6238.0,2850.0,2871.8,-0.03435199803973221,6265.79,6274.47,2852.82,2871.45,36.470000000000255,39.39000000000033,-2.9200000000000728,-0.3500000000003638,2.8200000000001637,-3.1700000000005275,0.25000000000045475,-1.0,0.03435199803973221,0.0004,0.033951998039732215,1.0908517774744801,0.8728647992647328
647,2017-12-06,6103.0,6128.0,2902.6,2885.2,0.006822157845983612,6116.16,6147.21,2897.23,2885.4,19.210000000000036,13.159999999999854,6.050000000000182,0.20000000000027285,-5.369999999999891,5.570000000000164,0.4800000000000182,-1.0,-0.006822157845983612,0.0004,-0.007222157845983612,1.0834098144619775,0.8665608319062401
648,2017-12-07,6129.0,6152.0,2869.8,2876.0,0.00095919596463101,6156.35,6165.83,2868.2,2872.39,13.829999999999927,27.350000000000364,-13.520000000000437,-3.6100000000001273,-1.6000000000003638,-2.0099999999997635,-11.510000000000673,1.0,0.00095919596463101,0.0004,0.00055919596463101,1.0844490167840513,0.8670454092265493
649,2017-12-08,6088.6,6122.8,2845.6,2834.4,-0.0031393651221613967,6128.12,6136.82,2843.2,2834.28,14.019999999999527,39.51999999999953,-25.5,-0.11999999999989086,-2.400000000000091,2.2800000000002,-27.7800000000002,1.0,-0.0031393651221613967,0.0004,-0.003539365122161397,1.0810445353639972,0.8639766189458027
650,2017-12-11,6198.2,6207.4,2870.0,2869.6,-0.0009002874605297252,6214.64,6229.93,2862.61,2868.15,22.530000000000655,16.44000000000051,6.0900000000001455,-1.449999999999818,-7.389999999999873,5.940000000000055,0.15000000000009095,-1.0,0.0009002874605297252,0.0004,0.0005002874605297251,1.0820177862034597,0.8644088556144521
651,2017-12-12,6260.0,6265.2,2899.4,2894.0,0.009212993033423822,6281.14,6278.47,2897.66,2893.03,13.270000000000437,21.140000000000327,-7.869999999999891,-0.9699999999997999,-1.7400000000002365,0.7700000000004366,-8.640000000000327,1.0,0.009212993033423822,0.0004,0.008812993033423823,1.0919864085297928,0.8720268848370121
652,2017-12-13,6233.0,6232.6,2853.0,2849.2,-0.001602428309085857,6224.78,6230.65,2850.4699,2845.07,-1.9500000000007276,-8.220000000000255,6.269999999999527,-4.129999999999654,-2.5300999999999476,-1.5998999999997068,7.869899999999234,-1.0,0.001602428309085857,0.0004,0.0012024283090858571,1.093736238463958,0.8730754346496241
653,2017-12-14,6278.0,6267.8,2881.0,2870.4,0.008785865258197356,6273.61,6274.7299,2874.95,2871.05,6.929900000000089,-4.390000000000327,11.319900000000416,0.650000000000091,-6.050000000000182,6.700000000000273,4.619900000000143,-1.0,-0.008785865258197356,0.0004,-0.009185865258197356,1.084126819244806,0.8650554813466906
654,2017-12-15,6259.0,6222.8,2857.2,2846.0,0.004628905079233747,6274.1,6261.15,2844.1,2836.87,38.349999999999454,15.100000000000364,23.24999999999909,-9.13000000000011,-13.099999999999909,3.9699999999998,19.27999999999929,-1.0,-0.004628905079233747,0.0004,-0.005028905079233747,1.0791084991046702,0.8607051994427273
655,2017-12-18,6216.0,6200.8,2832.8,2837.0,-0.0066419960502215325,6229.74,6229.25,2821.42,2827.29,28.449999999999818,13.739999999999782,14.710000000000036,-9.710000000000036,-11.38000000000011,1.6700000000000728,13.039999999999964,-1.0,0.0066419960502215325,0.0004,0.006241996050221532,1.086275933493484,0.866077717898054
656,2017-12-19,6177.6,6193.6,2844.0,2844.2,-0.006907979403479203,6200.93,6217.41,2829.55,2835.23,23.80999999999949,23.329999999999927,0.47999999999956344,-8.9699999999998,-14.449999999999818,5.480000000000018,-5.000000000000455,1.0,-0.006907979403479203,0.0004,-0.007307979403479203,1.0787719617184157,0.8597484397738427
657,2017-12-20,6230.4,6211.4,2885.4,2878.8,-0.010477952909840329,6244.06,6236.9799,2874.05,2868.39,25.579900000000634,13.660000000000764,11.91989999999987,-10.41000000000031,-11.349999999999909,0.9399999999995998,10.97990000000027,-1.0,0.010477952909840329,0.0004,0.01007795290984033,1.0900752835337575,0.8684129440641921
658,2017-12-21,6160.0,6174.0,2876.0,2877.2,-0.0017729056760769073,6191.78,6194.6,2871.68,2870.91,20.600000000000364,31.779999999999745,-11.179999999999382,-6.289999999999964,-4.320000000000164,-1.9699999999998,-9.209999999999582,1.0,-0.0017729056760769073,0.0004,-0.0021729056760769073,1.0881426828762293,0.8665259646488565
659,2017-12-22,6234.0,6257.6,2907.0,2905.8,0.002929715736708305,6236.2299,6254.11,2891.7199,2893.7399,-3.490000000000691,2.2299000000002707,-5.719900000000962,-12.060100000000148,-15.280099999999948,3.2199999999998,-8.939900000000762,1.0,0.002929715736708305,0.0004,0.0025297157367083047,1.0913306316180358,0.8687180290178951
660,2017-12-25,6245.4,6235.8,2892.2,2914.2,-0.0027757988942727074,6244.86,6239.72,2882.28,2899.13,3.9200000000000728,-0.5399999999999636,4.460000000000036,-15.069999999999709,-9.919999999999618,-5.150000000000091,9.610000000000127,-1.0,0.0027757988942727074,0.0004,0.0023757988942727072,1.0943599459785671,0.8707819283506706
661,2017-12-26,6163.0,6147.0,2891.8,2895.4,0.00708099738578838,6179.56,6173.34,2878.75,2880.25,26.340000000000146,16.5600000000004,9.779999999999745,-15.150000000000091,-13.050000000000182,-2.099999999999909,11.879999999999654,-1.0,-0.00708099738578838,0.0004,-0.00748099738578838,1.0866107860619814,0.8642676110210875
662,2017-12-27,6230.0,6218.8,2904.8,2897.4,0.008847257939326947,6213.24,6213.9399,2886.7,2878.9,-4.860099999999875,-16.76000000000022,11.899900000000343,-18.5,-18.100000000000364,-0.3999999999996362,12.29989999999998,-1.0,-0.008847257939326947,0.0004,-0.009247257939326946,1.0769972601580362,0.8562755054933696
663,2017-12-28,6145.0,6172.0,2852.0,2846.6,-0.001517176475816617,6163.96,6169.24,2842.73,2831.4,-2.7600000000002183,18.960000000000036,-21.720000000000255,-15.199999999999818,-9.269999999999982,-5.929999999999836,-15.790000000000418,1.0,-0.001517176475816617,0.0004,-0.001917176475816617,1.0753632652504055,0.8546338742374198
664,2017-12-29,6206.0,6221.0,2872.8,2880.4,0.013500951315925214,6201.46,6216.74,2861.92,2871.15,-4.260000000000218,-4.539999999999964,0.27999999999974534,-9.25,-10.88000000000011,1.6300000000001091,-1.3500000000003638,1.0,0.013500951315925214,0.0004,0.013100951315925214,1.0898816923414856,0.8658303910167447
665,2018-01-02,6293.0,6277.8,2873.2,2887.8,0.00010808520418392752,6263.15,6258.79,2867.53,2879.6,-19.01000000000022,-29.850000000000364,10.840000000000146,-8.200000000000273,-5.669999999999618,-2.530000000000655,13.3700000000008,-1.0,-0.00010808520418392752,0.0004,-0.0005080852041839275,1.0897638922562325,0.8653904754057364
666,2018-01-03,6350.0,6348.0,2920.8,2918.6,0.004825131089989609,6331.72,6338.68,2914.28,2913.25,-9.319999999999709,-18.279999999999745,8.960000000000036,-5.349999999999909,-6.519999999999982,1.1700000000000728,7.789999999999964,-1.0,-0.004825131089989609,0.0004,-0.0052251310899896096,1.0845056386189589,0.860868696727713
667,2018-01-04,6375.0,6394.4,2928.0,2918.2,-0.0018302501221363343,6380.27,6390.03,2918.26,2911.02,-4.369999999999891,5.270000000000437,-9.640000000000327,-7.179999999999836,-9.739999999999782,2.5599999999999454,-12.200000000000273,1.0,-0.0018302501221363343,0.0004,-0.0022302501221363345,1.082520722041419,0.8589487442116928
668,2018-01-05,6407.2,6410.2,2929.2,2936.8,-0.00350945294801841,6414.77,6419.45,2926.78,2931.4899,9.25,7.5700000000006185,1.6799999999993815,-5.310100000000148,-2.419999999999618,-2.8901000000005297,4.570099999999911,-1.0,0.00350945294801841,0.0004,0.00310945294801841,1.0863197775806783,0.8616196049165785
669,2018-01-08,6400.8,6399.6,2946.0,2941.2,0.0021591006720660393,6413.87,6412.24,2933.82,2934.27,12.639999999999418,13.069999999999709,-0.43000000000029104,-6.929999999999836,-12.179999999999836,5.25,-5.680000000000291,1.0,0.0021591006720660393,0.0004,0.0017591006720660393,1.0886652513425314,0.8631352805426525
670,2018-01-09,6433.0,6425.0,2950.2,2956.2,-0.0064268014700754605,6441.68,6436.14,2947.55,2952.04,11.140000000000327,8.680000000000291,2.4600000000000364,-4.1599999999998545,-2.649999999999636,-1.5100000000002183,3.9700000000002547,-1.0,0.0064268014700754605,0.0004,0.00602680147007546,1.0956618867802796,0.868337225520301
671,2018-01-10,6427.0,6401.6,2979.0,2972.6,-0.008571027615833948,6443.46,6423.29,2968.34,2969.04,21.6899999999996,16.460000000000036,5.229999999999563,-3.5599999999999454,-10.659999999999854,7.099999999999909,-1.8700000000003456,1.0,-0.008571027615833948,0.0004,-0.008971027615833948,1.0862709384910691,0.8605473482903018
672,2018-01-11,6384.8,6397.6,2995.6,2993.8,0.0022645775885645762,6391.9,6389.72,2986.79,2987.92,-7.880000000000109,7.099999999999454,-14.979999999999563,-5.880000000000109,-8.809999999999945,2.9299999999998363,-17.9099999999994,1.0,0.0022645775885645762,0.0004,0.0018645775885645763,1.088730883313485,0.8621519055898226
673,2018-01-12,6419.8,6416.2,3002.6,3007.0,-0.008855956738289095,6418.83,6425.74,2997.9,3002.26,9.539999999999964,-0.9700000000002547,10.510000000000218,-4.739999999999782,-4.699999999999818,-0.03999999999996362,10.550000000000182,-1.0,0.008855956738289095,0.0004,0.008455956738289095,1.0983726369157485,0.8694422248053236
674,2018-01-15,6393.2,6332.2,3035.2,3036.4,-0.013564559784435049,6391.37,6346.4799,3027.2,3033.27,14.279900000000453,-1.8299999999999272,16.10990000000038,-3.130000000000109,-8.0,4.869999999999891,11.239900000000489,-1.0,0.013564559784435049,0.0004,0.01316455978443505,1.1132715782147795,0.8808880489528854
675,2018-01-16,6261.2,6285.4,3045.6,3043.8,-0.009824281153666624,6245.15,6270.7,3041.36,3040.46,-14.699999999999818,-16.050000000000182,1.3500000000003638,-3.3400000000001455,-4.239999999999782,0.8999999999996362,0.4500000000007276,-1.0,0.009824281153666624,0.0004,0.009424281153666624,1.1242086711995476,0.8891897855911223
676,2018-01-17,6279.6,6241.8,3077.0,3101.0,0.008408209255160616,6288.02,6243.43,3071.5,3103.37,1.6300000000001091,8.420000000000073,-6.789999999999964,2.369999999999891,-5.5,7.869999999999891,-14.659999999999854,1.0,0.008408209255160616,0.0004,0.008008209255160617,1.1336612529534595,0.8963106034616873
677,2018-01-18,6252.0,6275.4,3100.0,3122.2,0.0040595754233694326,6253.06,6272.36,3096.2,3125.43,-3.0399999999999636,1.0600000000004002,-4.100000000000364,3.230000000000018,-3.800000000000182,7.0300000000002,-11.130000000000564,1.0,0.0040595754233694326,0.0004,0.0036595754233694324,1.1382634363143755,0.8995907197178212
678,2018-01-19,6268.0,6257.6,3148.8,3143.2,-0.00110044246771146,6284.6,6278.28,3122.67,3130.53,20.67999999999938,16.600000000000364,4.079999999999018,-12.669999999999618,-26.13000000000011,13.460000000000491,-9.380000000001473,1.0,-0.00110044246771146,0.0004,-0.0015004424677114599,1.137010842889612,0.8982409355983976
679,2018-01-22,6234.8,6218.0,3125.0,3143.0,0.020176302989473482,6264.76,6263.33,3104.96,3130.79,45.32999999999993,29.960000000000036,15.36999999999989,-12.210000000000036,-20.039999999999964,7.829999999999927,7.539999999999964,-1.0,-0.020176302989473482,0.0004,-0.020576302989473483,1.1140701676211546,0.8797584579499769
680,2018-01-23,6346.8,6345.6,3156.8,3167.2,-0.008745951155674671,6342.6899,6342.66,3145.11,3158.4699,-2.9400000000005093,-4.110099999999875,1.1700999999993655,-8.730099999999766,-11.690000000000055,2.959900000000289,-1.7898000000009233,1.0,-0.008745951155674671,0.0004,-0.00914595115567467,1.1043265643511457,0.8717122300647747
