,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
961,961,IC1904.CCFX,2019-03-25,IH1904.CCFX,5523.0,5545.0,0.003983342386384203,5518.6,-0.004761045987375922,2758.4,2751.8,-0.002392691415313175,2717.2,-0.012573588196816754,0.006376033801697378,1.0,0.007812542209440831,0.007812542209440831,2.8036695516787065,0.0004,2.3175698828270592,0.007412542209440831
962,962,IC1904.CCFX,2019-03-26,IH1904.CCFX,5555.0,5529.6,-0.004572457245724526,5358.0,-0.031032986111111164,2741.0,2737.2,-0.0013863553447647226,2715.2,-0.008037410492474084,-0.0031861019009598035,-1.0,-0.02299557561863708,0.02299557561863708,2.8681415468640044,0.0004,2.369936708365954,0.02259557561863708
963,963,IC1904.CCFX,2019-03-27,IH1904.CCFX,5389.0,5368.0,-0.003896826869549064,5391.6,0.004396423248882232,2725.2,2727.6,0.0008806693086746975,2739.0,0.004179498460184838,-0.004777496178223761,-1.0,0.0002169247886973924,-0.0002169247886973924,2.8675193758649966,0.0,2.3694226103462657,-0.0002169247886973924
964,964,IC1904.CCFX,2019-03-28,IH1904.CCFX,5372.6,5387.0,0.00268026653761666,5318.6,-0.012697234082049258,2722.0,2723.6,0.0005878030859660656,2738.2,0.005360552210309954,0.002092463451650595,1.0,-0.018057786292359213,-0.018057786292359213,2.815738323786427,0.0004,2.3256883141682105,-0.018457786292359214
965,965,IC1904.CCFX,2019-03-29,IH1904.CCFX,5333.2,5346.8,0.002550063751593834,5534.4,0.03508640682277231,2751.0,2766.6,0.005670665212649917,2839.2,0.02624159618304045,-0.003120601461056083,-1.0,0.00884481063973186,-0.00884481063973186,2.7908336515015,0.0004,2.3041877660966885,-0.009244810639731859
966,966,IC1904.CCFX,2019-04-01,IH1904.CCFX,5574.8,5645.4,0.012664131448661742,5766.0,0.021362525241789942,2868.0,2912.8,0.015620641562064332,2894.0,-0.006454270804724049,-0.002956510113402589,-1.0,0.027816796046513992,-0.027816796046513992,2.7132016010179347,0.0,2.2400926449543044,-0.027816796046513992
967,967,IC1904.CCFX,2019-04-02,IH1904.CCFX,5795.2,5788.0,-0.0012424075096630904,5746.6,-0.007152729785763534,2898.0,2896.0,-0.0006901311249137843,2894.6,-0.00048342541436463554,-0.0005522763847493062,-1.0,-0.0066693043713988995,0.0066693043713988995,2.7312967683160903,0.0,2.255032504623637,0.0066693043713988995
968,968,IC1904.CCFX,2019-04-03,IH1904.CCFX,5716.0,5764.6,0.00850244926522059,5828.6,0.011102244735107458,2879.8,2887.4,0.002639072157788691,2924.8,0.01295282953522192,0.0058633771074319,1.0,-0.0018505848001144634,-0.0018505848001144634,2.7262422720320427,0.0004,2.249957362744967,-0.0022505848001144633
969,969,IC1904.CCFX,2019-04-04,IH1904.CCFX,5858.0,5849.8,-0.0013997951519290064,5882.6,0.005607029300147115,2934.0,2940.2,0.0021131561008860267,2960.0,0.006734235766274521,-0.0035129512528150326,-1.0,-0.0011272064661274062,0.0011272064661274062,2.7293153099493073,0.0004,2.2515935462876664,0.0007272064661274062
970,970,IC1904.CCFX,2019-04-08,IH1904.CCFX,5929.0,5893.0,-0.0060718502276944095,5800.8,-0.01564568131681654,2990.0,2999.6,0.0032107023411371838,2962.2,-0.012468329110548073,-0.009282552568831592,-1.0,-0.003177352206268469,0.003177352206268469,2.7379873059709774,0.0,2.2587476520095837,0.003177352206268469
971,971,IC1904.CCFX,2019-04-09,IH1904.CCFX,5795.0,5809.2,0.002450388265746284,5836.8,0.004751084486676271,2970.2,2980.6,0.003501447713958772,2968.6,-0.004026035026504782,-0.001051059448212488,-1.0,0.008777119513181053,-0.008777119513181053,2.7139556641608973,0.0,2.2389223539177787,-0.008777119513181053
972,972,IC1904.CCFX,2019-04-10,IH1904.CCFX,5806.0,5795.6,-0.0017912504305890309,5818.8,0.0040030367865275815,2958.4,2949.2,-0.003109789075175895,2982.4,0.011257290112572926,0.001318538644586864,1.0,-0.007254253326045346,-0.007254253326045346,2.6942679422574183,0.0004,2.221785075043546,-0.007654253326045346
973,973,IC1904.CCFX,2019-04-11,IH1904.CCFX,5824.8,5801.6,-0.003982969372338885,5721.2,-0.013858246001103192,2985.4,2991.6,0.0020767736316740226,2928.6,-0.021058965102286442,-0.0060597430040129074,-1.0,0.00720071910118325,-0.00720071910118325,2.6748672756218994,0.0004,2.204897910784939,-0.00760071910118325
974,974,IC1904.CCFX,2019-04-12,IH1904.CCFX,5720.8,5732.8,0.002097608726052247,5701.2,-0.0055121406642478785,2925.2,2925.4,6.837139340909461e-05,2928.2,0.000957134067135934,0.0020292373326431523,1.0,-0.006469274731383812,-0.006469274731383812,2.6575628243459133,0.0004,2.189751861281103,-0.006869274731383812
975,975,IC1904.CCFX,2019-04-15,IH1904.CCFX,5788.8,5773.2,-0.002694859038142705,5609.0,-0.028441765398738994,2981.0,2987.4,0.0021469305602146442,2920.4,-0.022427528954944043,-0.004841789598357349,-1.0,-0.0060142364437949505,0.0060142364437949505,2.673546035535769,0.0004,2.2020456459835756,0.00561423644379495
976,976,IC1904.CCFX,2019-04-16,IH1904.CCFX,5596.6,5589.8,-0.0012150234070685828,5759.2,0.030305198754874807,2919.8,2922.2,0.0008219741078154819,3031.4,0.03736910546848282,-0.0020369975148840647,-1.0,-0.0070639067136080156,0.0070639067136080156,2.69243171532533,0.0,2.2176006910059103,0.0070639067136080156
977,977,IC1904.CCFX,2019-04-17,IH1904.CCFX,5761.0,5783.0,0.0038187814615517897,5772.4,-0.0018329586719696427,3017.0,3019.0,0.0006629101756712165,3015.4,-0.0011924478304073947,0.0031558712858805733,1.0,-0.0006405108415622474,-0.0006405108415622474,2.690707183621498,0.0004,2.215293253444663,-0.0010405108415622473
978,978,IC1904.CCFX,2019-04-18,IH1904.CCFX,5777.6,5767.0,-0.0018346718360565677,5765.2,-0.00031212068666552906,3012.0,3011.6,-0.00013280212483401943,3003.6,-0.0026563952716164296,-0.0017018697112225476,-1.0,0.002344274584950901,-0.002344274584950901,2.6843994271553897,0.0004,2.2092138804710215,-0.002744274584950901
979,979,IC1905.CCFX,2019-04-19,IH1905.CCFX,5720.8,5696.0,-0.004335058033841488,5775.8,0.014009831460674249,3028.0,3027.2,-0.0002642007926024758,3050.6,0.007729915433403844,-0.004070857241239012,-1.0,0.006279916027270405,-0.006279916027270405,2.667541624169201,0.0,2.1953402028153834,-0.006279916027270405
980,980,IC1905.CCFX,2019-04-22,IH1905.CCFX,5782.8,5741.0,-0.007228332295773687,5677.0,-0.011147883643964462,3050.0,3057.2,0.0023606557377049424,2980.4,-0.02512102577521902,-0.00958898803347863,-1.0,0.013973142131254557,-0.013973142131254557,2.630267685913647,0.0,2.164664402134987,-0.013973142131254557
981,981,IC1905.CCFX,2019-04-23,IH1905.CCFX,5667.0,5631.0,-0.006352567496029637,5552.8,-0.013887408985970516,2972.0,2980.0,0.002691790040376896,2987.8,0.002617449664429561,-0.009044357536406531,-1.0,-0.016504858650400082,0.016504858650400082,2.673679882282367,0.0,2.2003918821177777,0.016504858650400082
982,982,IC1905.CCFX,2019-04-24,IH1905.CCFX,5575.0,5589.8,0.0026547085201793497,5627.0,0.006654978711224002,3004.6,3001.0,-0.0011981628170139036,2977.6,-0.007797400866377924,0.0038528713371932533,1.0,0.014452379577601924,0.014452379577601924,2.71232091881011,0.0004,2.231312624064771,0.014052379577601925
983,983,IC1905.CCFX,2019-04-25,IH1905.CCFX,5617.6,5610.8,-0.0012104813443464255,5411.2,-0.03557424966136746,2970.4,2958.8,-0.003905197953137596,2938.2,-0.006962282006218845,0.00269471660879117,1.0,-0.028611967655148618,-0.028611967655148618,2.634716080410732,0.0,2.167470379436505,-0.028611967655148618
984,984,IC1905.CCFX,2019-04-26,IH1905.CCFX,5398.6,5421.4,0.004223317156299754,5375.2,-0.008521784041022551,2923.8,2926.6,0.0009576578425336547,2898.4,-0.009635754800792706,0.0032656593137661005,1.0,0.0011139707597701554,0.0011139707597701554,2.6376510770846053,0.0,2.169884878061865,0.0011139707597701554
985,985,IC1905.CCFX,2019-04-29,IH1905.CCFX,5390.0,5359.4,-0.0056771799628942965,5258.8,-0.018770757920662632,2915.8,2924.2,0.002880856025790468,2944.6,0.00697626701320031,-0.008558035988684766,-1.0,-0.025747024933862942,0.025747024933862942,2.705562745133133,0.0004,2.2248850041697117,0.02534702493386294
986,986,IC1905.CCFX,2019-04-30,IH1905.CCFX,5254.0,5286.8,0.0062428625808907965,5267.2,-0.00370734659907701,2935.2,2955.8,0.007018261106568779,2952.2,-0.0012179443805401258,-0.0007753985256779838,-1.0,-0.002489402218536885,0.002489402218536885,2.712297979033258,0.0,2.2304236378350812,0.002489402218536885
987,987,IC1905.CCFX,2019-05-06,IH1905.CCFX,5120.0,5047.8,-0.01410156249999994,4810.0,-0.04710963191885576,2858.6,2854.4,-0.00146925068215209,2800.6,-0.018848094170403677,-0.012632311817847852,-1.0,-0.02826153774845208,0.02826153774845208,2.7889516907527567,0.0,2.293458839670797,0.02826153774845208
988,988,IC1905.CCFX,2019-05-07,IH1905.CCFX,4887.6,4866.4,-0.004337507160978915,4906.0,0.008137432188065175,2825.0,2830.0,0.001769911504424737,2810.0,-0.007067137809187329,-0.006107418665403652,-1.0,0.015204569997252504,-0.015204569997252504,2.746546879551751,0.0,2.258587784207205,-0.015204569997252504
989,989,IC1905.CCFX,2019-05-08,IH1905.CCFX,4827.0,4866.4,0.008162419722394842,4873.2,0.0013973368403747966,2760.4,2766.0,0.0020286914939864342,2766.6,0.00021691973969617526,0.006133728228408407,1.0,0.0011804171006786213,0.0011804171006786213,2.7497889504561894,0.0004,2.2603504247373842,0.0007804171006786213
990,990,IC1905.CCFX,2019-05-09,IH1905.CCFX,4829.0,4913.0,0.017394905777593728,4842.8,-0.01428862202320369,2751.0,2750.0,-0.0003635041802980688,2702.4,-0.01730909090909083,0.017758409957891796,1.0,0.00302046888588714,0.00302046888588714,2.758094602423799,0.0,2.2671777428665054,0.00302046888588714
991,991,IC1905.CCFX,2019-05-10,IH1905.CCFX,4919.8,4988.0,0.013862352128135358,5018.0,0.0060144346431434395,2744.6,2767.2,0.00823435108941184,2785.0,0.00643249494073439,0.005628001038723518,1.0,-0.00041806029759094976,-0.00041806029759094976,2.756941552573526,0.0,2.2662299258646312,-0.00041806029759094976
992,992,IC1905.CCFX,2019-05-13,IH1905.CCFX,4964.4,5002.0,0.007573926355652238,4938.4,-0.012714914034386291,2751.0,2749.8,-0.0004362050163576603,2740.8,-0.003272965306567732,0.008010131372009899,1.0,-0.00944194872781856,-0.00944194872781856,2.730910651788534,0.0,2.244832299099169,-0.00944194872781856
993,993,IC1905.CCFX,2019-05-14,IH1905.CCFX,4930.2,4985.8,0.011277432964180044,4938.8,-0.009426772032572472,2720.4,2739.6,0.007057785619761781,2721.4,-0.0066433055920571684,0.004219647344418265,1.0,-0.002783466440515303,-0.002783466440515303,2.7233092536372348,0.0,2.238583883730042,-0.002783466440515303
994,994,IC1905.CCFX,2019-05-15,IH1905.CCFX,4978.6,4971.0,-0.00152653356365251,5046.2,0.0151277408972037,2746.2,2748.6,0.000873934891850503,2779.0,0.0110601760896456,-0.0024004684555030127,-1.0,0.0040675648075581,-0.0040675648075581,2.7122320167570426,0.0004,2.228582865152323,-0.0044675648075581005
995,995,IC1905.CCFX,2019-05-16,IH1905.CCFX,5035.0,5048.2,0.002621648460774617,5091.4,0.008557505645576668,2761.0,2765.8,0.001738500543281507,2785.6,0.007158869043314642,0.0008831479174931102,1.0,0.0013986366022620267,0.0013986366022620267,2.716025443729506,0.0004,2.230808409572638,0.0009986366022620267
996,996,IC1906.CCFX,2019-05-17,IH1906.CCFX,5003.2,5016.0,0.002558362647905321,4824.8,-0.03811802232854866,2774.6,2765.2,-0.0033878757298350104,2720.0,-0.016346014754809682,0.0059462383777403325,1.0,-0.021772007573738983,-0.021772007573738983,2.6568921171981597,0.0,2.182239231983862,-0.021772007573738983
997,997,IC1906.CCFX,2019-05-20,IH1906.CCFX,4845.0,4810.6,-0.007100103199174312,4825.0,0.002993389597971019,2720.6,2731.6,0.0040432257590237155,2695.2,-0.013325523502709102,-0.011143328958198029,-1.0,0.016318913100680118,-0.016318913100680118,2.6135345256197207,0.0004,2.145754563899429,-0.01671891310068012
998,998,IC1906.CCFX,2019-05-21,IH1906.CCFX,4849.4,4840.2,-0.0018971419144636625,4903.6,0.013098632287922074,2704.4,2708.8,0.0016269782576541214,2713.0,0.0015505020673360905,-0.0035241201721177844,-1.0,0.011548130220585984,-0.011548130220585984,2.5833530885818665,0.0,2.120975110774102,-0.011548130220585984
999,999,IC1906.CCFX,2019-05-22,IH1906.CCFX,4902.0,4905.2,0.0006527947776417964,4889.8,-0.0031395254016145517,2716.6,2699.4,-0.0063314437164101465,2703.8,0.0016299918500408685,0.006984238494051942,1.0,-0.0047695172516554205,-0.0047695172516554205,2.571031741458758,0.0004,2.1100106933486233,-0.005169517251655421
1000,1000,IC1906.CCFX,2019-05-23,IH1906.CCFX,4872.2,4820.4,-0.010631747465210784,4788.2,-0.006679943573147384,2690.0,2661.8,-0.010483271375464565,2666.4,0.0017281538808324726,-0.00014847608974621898,-1.0,-0.008408097453979857,0.008408097453979857,2.5926492268982186,0.0004,2.1269078646098984,0.008008097453979858
1001,1001,IC1906.CCFX,2019-05-24,IH1906.CCFX,4796.6,4812.8,0.003377392319559691,4772.6,-0.008352726063829752,2687.0,2701.8,0.00550800148864905,2679.0,-0.008438818565400963,-0.002130609169089359,-1.0,8.609250157121107e-05,-8.609250157121107e-05,2.592426019240578,0.0,2.1267247537912226,-8.609250157121107e-05
1002,1002,IC1906.CCFX,2019-05-27,IH1906.CCFX,4776.4,4818.0,0.008709488317561355,4903.0,0.017642175176421748,2675.0,2670.4,-0.0017196261682242975,2702.6,0.012058118633912374,0.010429114485785651,1.0,0.005584056542509375,0.005584056542509375,2.60690227271429,0.0004,2.1377498151652308,0.0051840565425093745
1003,1003,IC1906.CCFX,2019-05-28,IH1906.CCFX,4908.0,4911.4,0.0006927465362671636,4888.8,-0.004601539275970068,2702.4,2708.4,0.002220248667850866,2715.6,0.002658396101018923,-0.0015275021315837025,-1.0,-0.007259935376988991,0.007259935376988991,2.625828214748322,0.0004,2.1524146407494342,0.0068599353769889905
1004,1004,IC1906.CCFX,2019-05-29,IH1906.CCFX,4874.4,4887.0,0.002584933530280775,4866.0,-0.0042971147943523524,2707.0,2709.0,0.0007388252678242058,2729.6,0.007604282022886544,0.0018461082624565692,1.0,-0.011901396817238894,-0.011901396817238894,2.5945771911907003,0.0004,2.1259369341383407,-0.012301396817238894
1005,1005,IC1906.CCFX,2019-05-30,IH1906.CCFX,4866.0,4837.6,-0.005836415947389928,4868.6,0.006408136265916964,2735.6,2726.4,-0.0033630647755519267,2723.0,-0.0012470657276996144,-0.0024733511718380012,-1.0,0.007655201993616578,-0.007655201993616578,2.574715178704105,0.0004,2.1088120827081664,-0.008055201993616578
1006,1006,IC1906.CCFX,2019-05-31,IH1906.CCFX,4856.2,4864.8,0.0017709320044478891,4808.8,-0.011511264594639026,2717.2,2729.8,0.0046371264537024,2707.0,-0.008352260238845388,-0.002866194449254511,-1.0,-0.0031590043557936376,0.0031590043557936376,2.5828487151685593,0.0,2.1154738292629918,0.0031590043557936376
1007,1007,IC1906.CCFX,2019-06-03,IH1906.CCFX,4864.0,4840.8,-0.004769736842105243,4788.0,-0.010907288051561714,2723.6,2728.8,0.0019092377735350215,2726.8,-0.0007329228965112787,-0.006678974615640265,-1.0,-0.010174365155050435,0.010174365155050435,2.609127561136937,0.0,2.136997432477866,0.010174365155050435
1008,1008,IC1906.CCFX,2019-06-04,IH1906.CCFX,4776.4,4779.8,0.0007118331798008358,4746.8,-0.0069040545629524,2728.8,2714.2,-0.00535033714453248,2709.4,-0.0017684768992703992,0.006062170324333316,1.0,-0.0051355776636820005,-0.0051355776636820005,2.595728183912265,0.0004,2.125167917223296,-0.005535577663682001
1009,1009,IC1906.CCFX,2019-06-05,IH1906.CCFX,4788.2,4768.4,-0.004135165615471448,4721.8,-0.009772670078013523,2732.2,2722.6,-0.003513652002049561,2703.4,-0.007052082568133389,-0.0006215136134218867,-1.0,-0.002720587509880134,0.002720587509880134,2.6027900895884604,0.0004,2.1300995553484023,0.002320587509880134
1010,1010,IC1906.CCFX,2019-06-06,IH1906.CCFX,4715.0,4674.0,-0.008695652173912993,4611.8,-0.01330765939238332,2709.0,2691.8,-0.0063492063492063275,2689.8,-0.0007429972509102045,-0.002346445824706666,-1.0,-0.012564662141473115,0.012564662141473115,2.6354932676893137,0.0,2.1568635365890567,0.012564662141473115
1011,1011,IC1906.CCFX,2019-06-10,IH1906.CCFX,4645.8,4637.4,-0.0018080847216842555,4658.0,0.004442144304998674,2709.8,2704.8,-0.0018451546239575125,2724.0,0.007098491570541209,3.70699022732568e-05,1.0,-0.0026563472655425358,-0.0026563472655425358,2.6284924823543316,0.0004,2.1502714126168545,-0.003056347265542536
1012,1012,IC1906.CCFX,2019-06-11,IH1906.CCFX,4671.0,4702.6,0.006765146649539755,4876.6,0.03700080806362438,2734.8,2746.6,0.0043147579347666545,2795.8,0.01791305614213945,0.0024503887147731,1.0,0.01908775192148493,0.01908775192148493,2.678664494784999,0.0,2.191315259904746,0.01908775192148493
1013,1013,IC1906.CCFX,2019-06-12,IH1906.CCFX,4864.4,4865.0,0.0001233451196447355,4816.4,-0.009989722507708243,2786.2,2785.4,-0.000287129423587551,2787.6,0.0007898326990736226,0.00041047454323228655,1.0,-0.010779555206781866,-0.010779555206781866,2.649789682983018,0.0,2.167693856085139,-0.010779555206781866
1014,1014,IC1906.CCFX,2019-06-13,IH1906.CCFX,4814.4,4818.4,0.0008308408109005683,4838.6,0.004192262991864704,2788.0,2780.0,-0.0028694404591105287,2783.8,0.0013669064748202953,0.003700281270011097,1.0,0.0028253565170444084,0.0028253565170444084,2.657276283532631,0.0,2.1738183640483864,0.0028253565170444084
1015,1015,IC1906.CCFX,2019-06-14,IH1906.CCFX,4846.0,4839.2,-0.0014032191498143387,4769.2,-0.0144652008596462,2786.4,2794.2,0.002799310938845778,2775.2,-0.006799799584854328,-0.004202530088660117,-1.0,-0.007665401274791872,0.007665401274791872,2.6776453725438962,0.0004,2.1896120267617096,0.007265401274791872
1016,1016,IC1906.CCFX,2019-06-17,IH1906.CCFX,4766.4,4805.0,0.008098355152735827,4792.8,-0.0025390218522372,2776.6,2789.6,0.004681985161708591,2787.4,-0.0007886435331229125,0.0034163699910272354,1.0,-0.0017503783191142874,-0.0017503783191142874,2.6729584801375186,0.0004,2.1849035325320894,-0.0021503783191142876
1017,1017,IC1906.CCFX,2019-06-18,IH1906.CCFX,4794.0,4789.4,-0.0009595327492699647,4790.8,0.0002923121894184977,2793.4,2788.6,-0.0017183360778979528,2798.4,0.0035143082550384013,0.0007588033286279883,1.0,-0.003221996065619903,-0.003221996065619903,2.6643462184309503,0.0,2.177863781946512,-0.003221996065619903
1018,1018,IC1906.CCFX,2019-06-19,IH1906.CCFX,4910.0,4912.8,0.0005702647657841452,4855.0,-0.011765184823318677,2868.4,2862.0,-0.0022312090363966197,2844.2,-0.006219426974144016,0.002801473802180765,1.0,-0.00554575784917466,-0.00554575784917466,2.649570399477168,0.0,2.1657858767833487,-0.00554575784917466
1019,1019,IC1906.CCFX,2019-06-20,IH1906.CCFX,4854.8,4862.8,0.0016478536705939464,4954.2,0.01879575553179236,2849.4,2862.8,0.004702744437425466,2939.6,0.026826882772111205,-0.0030548907668315195,-1.0,-0.008031127240318847,0.008031127240318847,2.6708494364875515,0.0004,2.182313264384368,0.007631127240318847
