,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
83,83,IC1508.CCFX,2015-08-13,IH1508.CCFX,8287.16,8363.1299,0.009167181519362577,8345.8,0.021392730387957304,2562.87,2570.35,0.002918602972448836,2553.2,-0.003512606353914593,0.00624857854691374,1.0,0.024905336741871897,0.024905336741871897,1.2819326593536469,0.0,1.2591380809193033,0.024905336741871897
84,84,IC1508.CCFX,2015-08-14,IH1508.CCFX,8601.18,8569.51,-0.003682052927621582,8397.0,-0.005636738270610842,2588.43,2571.32,-0.0066101845520256655,2549.2,-0.0032063814811919,0.0029281316244040845,1.0,-0.002430356789418941,-0.002430356789418941,1.2788171056114088,0.0,1.2560779261355253,-0.002430356789418941
85,85,IC1508.CCFX,2015-08-17,IH1508.CCFX,8613.29,8661.74,0.005625028299290903,8659.0,0.035889460461777656,2560.37,2551.69,-0.00339013501954788,2502.6,-0.005404975757093977,0.00901516331883878,1.0,0.04129443621887163,0.04129443621887163,1.3316251370146812,0.0,1.3079469559422612,0.04129443621887163
86,86,IC1508.CCFX,2015-08-18,IH1508.CCFX,8842.16,8737.54,-0.011831950564115457,7802.0,-0.09497958426132136,2554.08,2550.87,-0.001256812629205073,2402.6,-0.04011186576108672,-0.010575137934910384,-1.0,-0.054867718500234634,0.054867718500234634,1.404688370180239,0.0004,1.3791878425517632,0.05446771850023464
87,87,IC1508.CCFX,2015-08-19,IH1508.CCFX,7865.63,7953.79,0.011208256681283002,8151.2,0.03749713616577144,2379.21,2400.15,0.008801240747979389,2391.0,0.0040312421264800955,0.002407015933303613,1.0,0.033465894039291344,0.033465894039291344,1.4516975223349158,0.0004,1.4247919216138587,0.033065894039291346
88,88,IC1508.CCFX,2015-08-20,IH1508.CCFX,8248.5,8195.79,-0.006390252773231353,8003.0,-0.010509396636993127,2406.57,2392.98,-0.005647041224647542,2357.0,-0.006742520016856268,-0.0007432115485838109,-1.0,-0.003766876620136861,0.003766876620136861,1.4571658877913098,0.0004,1.4295890202233004,0.0033668766201368607
89,89,IC1509.CCFX,2015-08-21,IH1509.CCFX,7884.19,8005.36,0.015368731600836629,7207.4,-0.04817622355458129,2336.45,2359.4,0.009822594106443594,2224.4,-0.025326439400578327,0.005546137494393033,1.0,-0.022849784154002958,-0.022849784154002958,1.4238699617787023,0.0004,1.3963513840741761,-0.02324978415400296
90,90,IC1509.CCFX,2015-08-24,IH1509.CCFX,7255.29,7117.15,-0.01903990054153593,6523.6,-0.04684258204026759,2195.46,2158.96,-0.0166252174942837,2005.2,-0.05218377765172999,-0.0024146830472522307,-1.0,0.005341195611462402,-0.005341195611462402,1.4162647937875568,0.0004,1.3883346576358702,-0.0057411956114624026
91,91,IC1509.CCFX,2015-08-25,IH1509.CCFX,6503.43,6525.24,0.0033536149385784424,5871.4,-0.0583461637156788,1947.14,1977.69,0.01568967819468559,1809.8,-0.06864965006175383,-0.012336063256107144,-1.0,0.01030348634607503,-0.01030348634607503,1.4016723288223398,0.0,1.3740299704471362,-0.01030348634607503
92,92,IC1509.CCFX,2015-08-26,IH1509.CCFX,6470.0,6334.67,-0.02091653786707881,5400.2,-0.06642002627757415,1930.2,1920.07,-0.0052481608123511325,1829.6,-0.008669267446900775,-0.015668377054727678,-1.0,-0.05775075883067338,0.05775075883067338,1.4826199694437872,0.0,1.4533812438965459,0.05775075883067338
93,93,IC1509.CCFX,2015-08-27,IH1509.CCFX,6344.95,6370.38,0.004007911803875608,5928.2,-0.00043838942469820447,1989.59,1984.43,-0.0025934991631441084,2034.2,0.05595930232558133,0.0066014109670197154,1.0,-0.056397691750279526,-0.056397691750279526,1.3990036254242877,0.0004,1.3708325440100722,-0.05679769175027952
94,94,IC1509.CCFX,2015-08-28,IH1509.CCFX,6554.76,6543.83,-0.0016674904954567804,6402.6,0.05601187530925289,2120.36,2125.9,0.0026127638702861944,2073.0,0.015181194906954019,-0.004280254365742975,-1.0,0.04083068040229887,-0.04083068040229887,1.3418813555129312,0.0004,1.3143121855029227,-0.04123068040229887
95,95,IC1509.CCFX,2015-08-31,IH1509.CCFX,6789.32,6728.86,-0.008905162814538127,5961.4,-0.033495460440985836,2135.6,2114.38,-0.009936317662483485,2052.8,0.0003898635477583845,0.0010311548479453592,1.0,-0.03388532398874422,-0.03388532398874422,1.2964112710269202,0.0004,1.2692505664006006,-0.03428532398874422
96,96,IC1509.CCFX,2015-09-01,IH1509.CCFX,6506.81,6390.04,-0.017945813693653334,5373.0,-0.07362068965517242,2155.96,2142.46,-0.006261711720069063,2036.0,-0.0010793837699931694,-0.011684101973584271,-1.0,-0.07254130588517926,0.07254130588517926,1.390454637591478,0.0004,1.3608159597562433,0.07214130588517927
97,97,IC1509.CCFX,2015-09-02,IH1509.CCFX,5876.67,5927.31,0.008617125004466875,5377.0,0.03126198695818938,2143.2399,2177.33,0.015905872226436246,2007.8,-0.012492622467047076,-0.007288747221969372,-1.0,0.043754609425236464,-0.043754609425236464,1.3296158380001541,0.0,1.3012739889374805,-0.043754609425236464
98,98,IC1509.CCFX,2015-09-07,IH1509.CCFX,6201.84,6377.55,0.02833191439959748,5795.0,-0.02141240838934111,2215.18,2244.46,0.013217887485441393,2052.4,-0.06649686163922486,0.015114026914156087,1.0,0.04508445324988375,0.04508445324988375,1.3895608410887772,0.0004,1.3594207056614471,0.04468445324988375
99,99,IC1509.CCFX,2015-09-08,IH1509.CCFX,6096.01,6153.9799,0.009509482431951488,6383.0,0.07039844378856985,2115.9,2140.13,0.011451391842714598,2170.4,0.03856828404632018,-0.0019419094107631094,-1.0,0.031830159742249675,-0.031830159742249675,1.3453308975453466,0.0004,1.315606359161057,-0.03223015974224967
100,100,IC1509.CCFX,2015-09-09,IH1509.CCFX,6408.67,6500.84,0.01438207927697954,6369.0,-0.01515385804855418,2186.37,2197.9699,0.0053055521252121105,2177.8,-0.0010091743119264864,0.009076527151767431,1.0,-0.014144683736627696,-0.014144683736627696,1.3263016174784543,0.0004,1.2964712807451633,-0.014544683736627696
101,101,IC1509.CCFX,2015-09-10,IH1509.CCFX,6434.0,6484.01,0.0077727696611751265,6319.0,-0.0011065444198545826,2183.61,2188.58,0.0022760474626879468,2181.6,0.009532623785284631,0.0054967221984871814,1.0,-0.010639168205139216,-0.010639168205139216,1.3121908714793529,0.0,1.2826779047161831,-0.010639168205139216
102,102,IC1509.CCFX,2015-09-11,IH1509.CCFX,6423.52,6471.7299,0.0075052152091064075,6420.0,0.0003739715781601039,2199.58,2209.43,0.004478127642549845,2176.2,-0.011177753544165949,0.0030270875665565637,1.0,0.01155172512232605,0.01155172512232605,1.3273489397347078,0.0,1.2974950472919455,0.01155172512232605
103,103,IC1509.CCFX,2015-09-14,IH1509.CCFX,6538.74,6475.47,-0.009676176144027715,5758.2,-0.10109588185706707,2205.71,2186.1,-0.008890561315857526,2134.0,-0.020202020202020218,-0.0007856148281701891,-1.0,-0.08089386165504686,0.08089386165504686,1.4347233212335806,0.0004,1.4019354341267718,0.08049386165504686
104,104,IC1509.CCFX,2015-09-15,IH1509.CCFX,5881.31,5857.9,-0.003980405725935388,5663.6,-0.01983316603786633,2179.2399,2177.96,-0.0005873148706574405,2160.0,0.0024132170038981826,-0.003393090855277947,-1.0,-0.02224638304176452,0.02224638304176452,1.4666407257966954,0.0,1.4331234267941784,0.02224638304176452
105,105,IC1509.CCFX,2015-09-16,IH1509.CCFX,5722.53,5766.95,0.0077623009403182675,6050.8,0.055986038394415294,2161.01,2152.4699,-0.003951902119842199,2243.6,0.04402047463936709,0.011714203060160466,1.0,0.011965563755048205,0.011965563755048205,1.484189908906966,0.0004,1.4496983071556198,0.011565563755048205
106,106,IC1509.CCFX,2015-09-17,IH1509.CCFX,6052.27,6050.9,-0.00022636134871723,5955.0,-0.013386792140229977,2223.4,2217.2399,-0.002770576594404939,2195.2,-0.011616389013957784,0.002544215245687709,1.0,-0.0017704031262721907,-0.0017704031262721907,1.4815622944522553,0.0,1.44713175674048,-0.0017704031262721907
107,107,IC1510.CCFX,2015-09-18,IH1510.CCFX,6007.46,5995.4,-0.00200750400335592,5830.0,0.012152777777777679,2204.58,2207.48,0.0013154433043935931,2151.0,-0.0046274872744099796,-0.003322947307749513,-1.0,0.01678026505218766,-0.01678026505218766,1.456701286460019,0.0004,1.4222696495942406,-0.01718026505218766
108,108,IC1510.CCFX,2015-09-21,IH1510.CCFX,5963.35,6028.2299,0.010879773952560123,6170.2,0.06898821898821894,2185.08,2190.65,0.002549105753565151,2185.6,0.023029395244336115,0.008330668198994973,1.0,0.045958823743882826,0.045958823743882826,1.5236495641319225,0.0004,1.4870665818763786,0.04555882374388283
109,109,IC1510.CCFX,2015-09-22,IH1510.CCFX,6264.06,6295.56,0.005028687464679439,6077.8,-0.00760890862778385,2217.78,2220.68,0.0013076139202263806,2194.2,0.00679085986968886,0.003721073544453058,1.0,-0.01439976849747271,-0.01439976849747271,1.5017093631371476,0.0,1.4656531673570308,-0.01439976849747271
110,110,IC1510.CCFX,2015-09-23,IH1510.CCFX,6192.33,6244.88,0.008486304831945457,5980.4,-0.010359093165646316,2208.25,2218.41,0.004600928336918386,2139.2,-0.018715596330275308,0.0038853764950270713,1.0,0.008356503164628992,0.008356503164628992,1.5142584021825565,0.0,1.4779009026882985,0.008356503164628992
111,111,IC1510.CCFX,2015-09-24,IH1510.CCFX,6256.1,6273.62,0.0028004667444574416,6100.0,0.0013789480596231307,2190.31,2191.0,0.0003150239007263522,2153.0,-0.0027790643816582032,0.002485442843731089,1.0,0.0041580124412813335,0.0041580124412813335,1.5205547074581462,0.0,1.4840460330286573,0.0041580124412813335
112,112,IC1510.CCFX,2015-09-25,IH1510.CCFX,6294.2,6307.96,0.0021861396206031003,5787.4,-0.04435270805812419,2180.29,2181.36,0.0004907604034325441,2131.0,-0.008837209302325566,0.0016953792171705562,1.0,-0.035515498755798625,-0.035515498755798625,1.4665514486372928,0.0,1.4313393979890803,-0.035515498755798625
113,113,IC1510.CCFX,2015-09-28,IH1510.CCFX,6118.2299,6060.29,-0.009470042961282066,5994.4,0.03173838209982782,2169.15,2153.4899,-0.007219463845285046,2136.2,0.007641509433962135,-0.00225057911599702,-1.0,0.024096872665865687,-0.024096872665865687,1.4312121451215392,0.0004,1.396276059014905,-0.02449687266586569
114,114,IC1510.CCFX,2015-09-29,IH1510.CCFX,6114.22,6147.22,0.005397254269555285,5914.0,0.00013529053642691302,2139.8,2145.31,0.002575007010000796,2094.2,-0.006923368740516135,0.002822247259554489,1.0,0.007058659276943047,0.007058659276943047,1.4413145840069748,0.0004,1.4055733855484382,0.0066586592769430466
115,115,IC1510.CCFX,2015-09-30,IH1510.CCFX,6139.14,6142.55,0.0005554523923545496,5917.8,-0.006947241240434887,2138.15,2138.9,0.00035077052592202834,2112.6,0.0020870885115265025,0.0002046818664325212,1.0,-0.009034329751961391,-0.009034329751961391,1.4282932727787447,0.0,1.3928749720928129,-0.009034329751961391
116,116,IC1510.CCFX,2015-10-08,IH1510.CCFX,6322.54,6301.86,-0.0032708373533422157,6195.2,-0.0059688081637891965,2231.02,2217.07,-0.006252745381036372,2171.0,-0.014525646845211073,0.002981908027694158,1.0,0.008556838681421873,0.008556838681421873,1.4405149479036725,0.0,1.404793578532401,0.008556838681421873
117,117,IC1510.CCFX,2015-10-09,IH1510.CCFX,6366.53,6400.31,0.005305873058008226,6406.8,0.02351587960892076,2202.13,2212.89,0.004886178381839246,2207.4,0.004916689429117715,0.00041969467616898015,1.0,0.01859919017980305,0.01859919017980305,1.467307359376582,0.0,1.4309216014628914,0.01859919017980305
118,118,IC1510.CCFX,2015-10-12,IH1510.CCFX,6508.27,6581.4799,0.011248749667730484,6642.6,0.018054193231976438,2223.33,2230.56,0.0032518789383493285,2276.2,0.023471223021582555,0.007996870729381156,1.0,-0.00541702978960612,-0.00541702978960612,1.4593589117003307,0.0,1.423170256521176,-0.00541702978960612
119,119,IC1510.CCFX,2015-10-13,IH1510.CCFX,6671.36,6724.04,0.007896440905602597,6688.6,0.004294294294294288,2268.76,2277.16,0.003702463019446656,2262.0,-0.005364523788584874,0.004193977886155942,1.0,0.00965881808287916,0.00965881808287916,1.4734545939460728,0.0,1.4369163991298783,0.00965881808287916
120,120,IC1510.CCFX,2015-10-14,IH1510.CCFX,6769.31,6823.4,0.007990474656944134,6645.2,-0.012746991531718987,2263.59,2275.81,0.0053985041460686825,2240.0,-0.013389711064129672,0.002591970510875452,1.0,0.0006427195324106849,0.0006427195324106849,1.474401611993722,0.0,1.43783993336604,0.0006427195324106849
121,121,IC1510.CCFX,2015-10-15,IH1510.CCFX,6694.25,6738.49,0.006608656682974168,6954.8,0.037843968244493535,2254.4,2260.44,0.002679205110007077,2297.0,0.017993263605743604,0.003929451572967091,1.0,0.019850704638749942,0.019850704638749942,1.5036695229123063,0.0,1.4663820692010892,0.019850704638749942
122,122,IC1511.CCFX,2015-10-16,IH1511.CCFX,6979.68,7019.29,0.005675045274281976,6779.0,-0.012354672338937613,2310.35,2320.52,0.0044019304434392845,2291.0,-0.007193621078176449,0.001273114830842692,1.0,-0.005161051260761162,-0.005161051260761162,1.4959090074253116,0.0,1.4588139961740814,-0.005161051260761162
123,123,IC1511.CCFX,2015-10-19,IH1511.CCFX,7071.45,7062.32,-0.0012911071986650981,6685.0,-0.013604438411143229,2329.4,2320.56,-0.0037949686614578977,2263.2,-0.00902005429547259,0.0025038614627928,1.0,-0.004584384115670637,-0.004584384115670637,1.4890511859331823,0.0,1.452126232462303,-0.004584384115670637
124,124,IC1511.CCFX,2015-10-20,IH1511.CCFX,7031.76,7075.35,0.006199017031297993,6850.0,0.02062101436319197,2312.53,2318.62,0.002633479349456902,2298.0,0.011265622249603924,0.0035655376818410907,1.0,0.009355392113588046,0.009355392113588046,1.5029818436547906,0.0,1.4657114427654152,0.009355392113588046
125,125,IC1511.CCFX,2015-10-21,IH1511.CCFX,7159.13,7157.24,-0.0002639985584841353,6478.8,-0.0412572510950634,2338.71,2331.2399,-0.003194111283570833,2251.0,-0.01668705224532585,0.0029301127250866976,1.0,-0.024570198849737542,-0.024570198849737542,1.4660532808886473,0.0,1.4296986211603333,-0.024570198849737542
126,126,IC1511.CCFX,2015-10-22,IH1511.CCFX,6708.21,6795.12,0.012955766143278202,6666.2,0.014487901384872881,2306.07,2310.33,0.0018472986509514566,2291.0,0.01005202363107327,0.011108467492326746,1.0,0.004435877753799611,0.004435877753799611,1.4725565140232262,0.0,1.4360405894685764,0.004435877753799611
127,127,IC1511.CCFX,2015-10-23,IH1511.CCFX,7015.02,7009.22,-0.0008267973576696619,6908.0,0.03113711675672448,2334.54,2326.08,-0.0036238402426174154,2320.0,0.012569832402234749,0.002797042884947753,1.0,0.018567284354489733,0.018567284354489733,1.4998978895471515,0.0,1.4627039634378285,0.018567284354489733
128,128,IC1511.CCFX,2015-10-26,IH1511.CCFX,7223.15,7166.1,-0.007898216152232629,6865.0,0.0033322615533015747,2366.84,2366.84,0.0,2316.4,-0.007370586218717778,-0.007898216152232629,-1.0,0.010702847772019351,-0.010702847772019351,1.4838447107617552,0.0004,1.446463783996249,-0.01110284777201935
129,129,IC1511.CCFX,2015-10-27,IH1511.CCFX,7122.65,7078.56,-0.006190111826356648,6903.4,0.01964433416046329,2343.87,2334.14,-0.00415125412245565,2314.8,0.006960153123368729,-0.002038857703900998,-1.0,0.012684181037094566,-0.012684181037094566,1.4650233558195178,0.0,1.4281165754964398,-0.012684181037094566
130,130,IC1511.CCFX,2015-10-28,IH1511.CCFX,7179.99,7239.25,0.00825349338926662,6683.4,-0.03279305354558615,2338.39,2337.68,-0.00030362770966352315,2279.0,-0.011794293643222488,0.008557121098930144,1.0,-0.020998759902363662,-0.020998759902363662,1.4342596821193088,0.0004,1.3975566517848057,-0.021398759902363663
131,131,IC1511.CCFX,2015-10-29,IH1511.CCFX,7107.22,7087.9,-0.002718362453955403,6782.0,0.007546945566912378,2317.48,2314.52,-0.001277249426100746,2287.4,0.0007875393769689598,-0.0014411130278546571,-1.0,0.006759406189943418,-0.006759406189943418,1.4245649383460053,0.0004,1.387550976041221,-0.007159406189943418
132,132,IC1511.CCFX,2015-10-30,IH1511.CCFX,7086.69,7030.6,-0.007914837533460561,6783.8,0.01386937677477218,2307.76,2306.12,-0.0007106458210560662,2286.2,0.002103971245726255,-0.007204191712404495,-1.0,0.011765405529045923,-0.011765405529045923,1.4078043541439043,0.0,1.3712258761158727,-0.011765405529045923
133,133,IC1511.CCFX,2015-11-02,IH1511.CCFX,6936.37,7006.4,0.010096058889591976,6668.8,-0.0021247942540775218,2291.25,2297.7199,0.0028237424986361503,2266.6,-0.006138735420503361,0.007272316390955823,1.0,0.004013941166425838,0.004013941166425838,1.4134551979952759,0.0004,1.3761814057580362,0.0036139411664258382
134,134,IC1511.CCFX,2015-11-03,IH1511.CCFX,6958.19,6961.58,0.00048719566438970574,6656.2,-0.005943847072879316,2283.8,2286.02,0.000972064103686776,2251.0,-0.007408060675544671,-0.0004848684392970704,-1.0,0.0014642136026653538,-0.0014642136026653538,1.411385597667613,0.0004,1.373615909661687,-0.0018642136026653538
135,135,IC1511.CCFX,2015-11-04,IH1511.CCFX,6960.84,6999.28,0.005522322018606918,7090.6,0.05286134291568922,2277.2,2284.53,0.0032188652731426353,2367.2,0.041901408450704114,0.002303456745464283,1.0,0.010959934464985109,0.010959934464985109,1.426854291322874,0.0004,1.3881212036477752,0.01055993446498511
136,136,IC1511.CCFX,2015-11-05,IH1511.CCFX,7277.28,7312.46,0.0048342237759162465,7066.4,-0.00033952014486204884,2368.61,2391.84,0.0098074398064687,2424.0,0.02183627012899425,-0.004973216030552452,-1.0,-0.0221757902738563,0.0221757902738563,1.458495912838602,0.0004,1.418348639853102,0.0217757902738563
137,137,IC1511.CCFX,2015-11-06,IH1511.CCFX,7286.89,7341.43,0.007484674531933465,7293.8,0.015623259440793012,2430.65,2437.68,0.002892230473330093,2486.8,0.025230870712401158,0.004592444058603372,1.0,-0.00960761127160814,-0.00960761127160814,1.4444832510668193,0.0004,1.4041543580178382,-0.01000761127160814
138,138,IC1511.CCFX,2015-11-09,IH1511.CCFX,7415.36,7464.48,0.00662408837871653,7353.8,0.010165114426220478,2501.73,2578.05,0.030506889232650988,2507.0,-0.01570475068708288,-0.02388280085393446,-1.0,0.02586986511330336,-0.02586986511330336,1.4071146642032948,0.0004,1.3672674124344526,-0.02626986511330336
139,139,IC1511.CCFX,2015-11-10,IH1511.CCFX,7513.3,7577.78,0.008582114383826056,7394.0,0.0011915723338569162,2504.25,2510.17,0.002363981231905843,2497.0,8.010253124002276e-05,0.006218133151920213,1.0,0.0011114698026168934,0.0011114698026168934,1.4086786296613762,0.0004,1.368240181910502,0.0007114698026168935
140,140,IC1511.CCFX,2015-11-11,IH1511.CCFX,7575.664000000001,7601.72,0.003439434483894832,7545.0,0.017257651341512803,2516.35,2515.96,-0.00015498638901578765,2498.4,-0.0009596928982725793,0.00359442087291062,1.0,0.018217344239785386,0.018217344239785386,1.434341013181147,0.0,1.3931658843070722,0.018217344239785386
141,141,IC1511.CCFX,2015-11-12,IH1511.CCFX,7712.64,7691.85,-0.002695575056011923,7519.0,-0.002732240437158473,2513.11,2500.73,-0.004926167179311714,2462.0,-0.010768241722918792,0.0022305921232997905,1.0,0.008036001285760321,0.008036001285760321,1.4458673794072894,0.0,1.4043613671446413,0.008036001285760321
142,142,IC1511.CCFX,2015-11-13,IH1511.CCFX,7668.039000000001,7621.62,-0.006053568585136282,7468.0,0.0021201792759184546,2454.18,2466.02,0.004824422006535878,2436.2,-0.006038351693186561,-0.01087799059167216,-1.0,0.008158530969105016,-0.008158530969105016,1.4340712256151762,0.0004,1.3923420968921194,-0.008558530969105015
143,143,IC1511.CCFX,2015-11-16,IH1511.CCFX,7594.714,7504.84,-0.011833757005201171,7638.0,0.028714578170455637,2410.04,2421.63,0.00480904881246791,2433.4,0.007785968690466437,-0.016642805817669082,-1.0,0.0209286094799892,-0.0209286094799892,1.4040581089677866,0.0,1.363202312883715,-0.0209286094799892
144,144,IC1511.CCFX,2015-11-17,IH1511.CCFX,7787.08,7810.19,0.002967736301668911,7547.6,-0.025990450380694245,2462.2199,2481.68,0.007903477670698544,2418.0,-0.019623743107363038,-0.0049357413690296345,-1.0,-0.006366707273331218,0.006366707273331218,1.4129973359423316,0.0,1.3718814229641738,0.006366707273331218
145,145,IC1511.CCFX,2015-11-18,IH1511.CCFX,7757.416,7671.39,-0.01108951743724973,7499.0,-0.014041915380367587,2455.58,2457.55,0.0008022544571955058,2425.0,-0.006554690700532606,-0.011891771894445236,-1.0,-0.0074872246798349815,0.0074872246798349815,1.42357676446854,0.0,1.3821530074119983,0.0074872246798349815
146,146,IC1511.CCFX,2015-11-19,IH1511.CCFX,7624.703,7551.92,-0.009545683287598306,7697.0,0.02079520437123694,2444.88,2440.33,-0.0018610320342921094,2471.6,0.014530826697315424,-0.007684651253306195,-1.0,0.006264377673921517,-0.006264377673921517,1.4146589419680897,0.0,1.3734946789704232,-0.006264377673921517
