,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
658,658,IC1801.CCFX,2017-12-21,IH1801.CCFX,6191.78,6190.1899,-0.00025680821993023795,6227.0,0.011730681744329674,2871.68,2870.01,-0.0005815411187874986,2907.0,0.011130434782608669,0.00032473289885726064,1.0,0.0006002469617210071,0.0006002469617210071,1.4610572981976442,0.0,1.2860453974749038,0.0006002469617210071
659,659,IC1801.CCFX,2017-12-22,IH1801.CCFX,6236.2299,6244.93,0.0013950896839129976,6243.2,0.00022429427408754418,2891.7199,2895.7,0.0013763781201630019,2890.6,-0.006734932307057906,1.8711563749995722e-05,1.0,0.00695922658114545,0.00695922658114545,1.471225126983838,0.0,1.294995278789571,0.00695922658114545
660,660,IC1801.CCFX,2017-12-25,IH1801.CCFX,6244.86,6256.32,0.0018351091938009208,6162.0,-0.015969338869370797,2882.28,2895.76,0.00467685304689347,2887.8,-0.007697065493780353,-0.0028417438530925487,-1.0,-0.008272273375590444,0.008272273375590444,1.483395503431286,0.0004,1.3051898356443017,0.007872273375590445
661,661,IC1801.CCFX,2017-12-26,IH1801.CCFX,6179.56,6180.66,0.00017800620108876508,6219.4,0.011317441217600477,2878.75,2883.82,0.0017611810681719133,2909.0,0.004072897970454292,-0.001583174867083148,-1.0,0.007244543247146185,-0.007244543247146185,1.472648980554056,0.0,1.2957343314342409,-0.007244543247146185
662,662,IC1801.CCFX,2017-12-27,IH1801.CCFX,6213.24,6212.24,-0.00016094662366172852,6156.2,-0.00990704107562168,2886.7,2888.83,0.0007378667682822472,2842.6,-0.0224224499621708,-0.0008988133919439756,-1.0,0.01251540888654912,-0.01251540888654912,1.4542181764160622,0.0,1.279517686468002,-0.01251540888654912
663,663,IC1801.CCFX,2017-12-28,IH1801.CCFX,6163.96,6166.14,0.0003536687454168685,6206.0,0.007173228602031846,2842.73,2839.4899,-0.0011397846436348447,2866.6,0.007521439617601544,0.0014934533890517132,1.0,-0.00034821101556969936,-0.00034821101556969936,1.4537118016279924,0.0004,1.2785603372403704,-0.0007482110155696993
664,664,IC1801.CCFX,2017-12-29,IH1801.CCFX,6201.46,6210.26,0.0014190206822264349,6280.8,0.010912602607435984,2861.92,2864.7,0.0009713758595626398,2869.2,-0.00201739130434786,0.00044764482266379524,1.0,0.012929993911783844,0.012929993911783844,1.4725082863725305,0.0,1.2950921146167367,0.012929993911783844
665,665,IC1801.CCFX,2018-01-02,IH1801.CCFX,6263.15,6266.6,0.0005508410304719824,6345.0,0.010350318471337605,2867.53,2879.9899,0.004345168141222544,2918.4,0.0096872405203432,-0.0037943271107505616,-1.0,0.0006630779509944063,-0.0006630779509944063,1.4715318985951804,0.0004,1.293715330745181,-0.0010630779509944062
666,666,IC1801.CCFX,2018-01-03,IH1801.CCFX,6331.72,6330.9399,-0.0001232050690807007,6388.2,0.007538956532710861,2914.28,2915.83,0.000531863787968101,2923.0,0.0002737663404284163,-0.0006550688570488018,-1.0,0.0072651901922824455,-0.0072651901922824455,1.4608409394778759,0.0,1.2843162428126456,-0.0072651901922824455
667,667,IC1801.CCFX,2018-01-04,IH1801.CCFX,6380.27,6380.47,3.1346635800622025e-05,6406.8,0.0033828227776733217,2918.26,2915.12,-0.001075983634083455,2929.2,0.002601314348302353,0.001107330269884077,1.0,0.0007815084293709695,0.0007815084293709695,1.461982598986048,0.0004,1.2848062202852566,0.0003815084293709695
668,668,IC1801.CCFX,2018-01-05,IH1801.CCFX,6414.77,6407.83,-0.0010818782279022887,6400.8,-0.0004060342942810991,2926.78,2921.48,-0.0018108638162076531,2942.8,0.005329324952172865,0.0007289855883053643,1.0,-0.005735359246453964,-0.005735359246453964,1.4535976035687985,0.0,1.2774373950498419,-0.005735359246453964
669,669,IC1801.CCFX,2018-01-08,IH1801.CCFX,6413.87,6417.2299,0.0005238490957877319,6433.0,0.004497048811717308,2933.82,2936.69,0.0009782467908732162,2950.2,0.002719053769288271,-0.0004543976950854845,-1.0,0.0017779950424290372,-0.0017779950424290372,1.4510131142359666,0.0004,1.27465514273641,-0.002177995042429037
670,670,IC1801.CCFX,2018-01-09,IH1801.CCFX,6441.68,6443.85,0.00033686864296278435,6435.0,0.000964410154305595,2947.55,2956.55,0.0030533833183490344,2979.8,0.00736984448952005,-0.00271651467538625,-1.0,-0.006405434335214455,0.006405434335214455,1.4603074834587402,0.0,1.2828198625532514,0.006405434335214455
671,671,IC1801.CCFX,2018-01-10,IH1801.CCFX,6443.46,6442.5,-0.00014898827648501808,6406.6,-0.0020872274143302057,2968.34,2973.21,0.0016406476347048393,3000.4,0.008131173980243434,-0.0017896359111898574,-1.0,-0.010218401394573641,0.010218401394573641,1.4752294914842212,0.0,1.2959282308257523,0.010218401394573641
672,672,IC1801.CCFX,2018-01-11,IH1801.CCFX,6391.9,6378.56,-0.0020870163801059998,6423.2,0.0057622447701366495,2986.79,2985.03,-0.0005892613809473923,2999.0,0.002004677581022296,-0.001497754999158607,-1.0,0.003757567189114353,-0.003757567189114353,1.4696862175506062,0.0,1.2910586934261543,-0.003757567189114353
673,673,IC1801.CCFX,2018-01-12,IH1801.CCFX,6418.83,6413.66,-0.0008054427364488914,6401.2,-0.0012793709239553586,2997.9,2993.58,-0.0014410087060943155,3026.6,0.008530489836721111,0.0006355659696454241,1.0,-0.00980986076067647,-0.00980986076067647,1.4552688003945495,0.0004,1.2778771639324125,-0.01020986076067647
674,674,IC1801.CCFX,2018-01-15,IH1801.CCFX,6391.37,6377.77,-0.002127869298757412,6273.0,-0.01488740224253282,3027.2,3035.4899,0.002738471194503323,3049.2,0.0050761421319796,-0.0048663404932607355,-1.0,-0.019963544374512417,0.019963544374512417,1.4843211236680693,0.0004,1.3028769705341803,0.019563544374512416
675,675,IC1801.CCFX,2018-01-16,IH1801.CCFX,6245.15,6263.99,0.0030167409910091263,6285.6,0.0021364114664712552,3041.36,3049.96,0.002827682352631644,3073.8,0.00727487219819123,0.0001890586383774817,1.0,-0.005138460731719975,-0.005138460731719975,1.4766939978608384,0.0004,1.2956610375946145,-0.005538460731719975
676,676,IC1801.CCFX,2018-01-17,IH1801.CCFX,6288.02,6268.81,-0.003055015728321453,6250.0,-0.0008313083514515097,3071.5,3095.14,0.007696565196158246,3079.0,-0.005041039229625732,-0.010751580924479698,-1.0,0.004209730878174223,-0.004209730878174223,1.470477513540429,0.0004,1.2896883889019675,-0.004609730878174223
677,677,IC1801.CCFX,2018-01-18,IH1801.CCFX,6253.06,6269.6,0.0026451049566131872,6285.6,0.002008608321377281,3096.2,3109.63,0.0043375750920484615,3114.6,0.0009641342074817594,-0.0016924701354352756,-1.0,0.0010444741138955216,-0.0010444741138955216,1.4689416378424707,0.0,1.2883413427647676,-0.0010444741138955216
678,678,IC1802.CCFX,2018-01-19,IH1802.CCFX,6284.6,6285.53,0.00014798077841060575,6232.0,-0.004154682007030952,3122.67,3134.75,0.0038684843419252157,3133.8,-0.005395455122508608,-0.00372050356351461,-1.0,0.0012407731154776556,-0.0012407731154776556,1.46711901455003,0.0,1.2867428034631068,-0.0012407731154776556
679,679,IC1802.CCFX,2018-01-22,IH1802.CCFX,6264.76,6265.82,0.00016920041629675533,6348.6,0.019167790406472877,3104.96,3119.1,0.004554003916314553,3145.6,0.004021704436642182,-0.004384803500017798,-1.0,0.01514608596983069,-0.01514608596983069,1.444897903827682,0.0,1.2672536863407935,-0.01514608596983069
680,680,IC1802.CCFX,2018-01-23,IH1802.CCFX,6342.6899,6342.9,3.312474727779069e-05,6345.8,0.0002521988588002344,3145.11,3158.88,0.004378225244904055,3195.0,0.008013629480060569,-0.004345100497626264,-1.0,-0.0077614306212603346,0.0077614306212603346,1.456112378663045,0.0,1.2770893879068639,0.0077614306212603346
681,681,IC1802.CCFX,2018-01-24,IH1802.CCFX,6353.3,6353.91,9.601309555651304e-05,6409.6,0.00574297818923597,3189.77,3198.9,0.002862275336466213,3188.0,-0.005924540068599993,-0.0027662622409097004,-1.0,0.011667518257835964,-0.011667518257835964,1.439123160899533,0.0,1.262188924156572,-0.011667518257835964
682,682,IC1802.CCFX,2018-01-25,IH1802.CCFX,6386.8,6393.9399,0.001117915074841935,6387.0,-0.004054264774676408,3171.35,3166.7399,-0.0014536711495104493,3164.8,-0.0040281973816715935,0.002571586224352385,1.0,-2.6067393004813866e-05,-2.6067393004813866e-05,1.4390856467105155,0.0004,1.2616511466121771,-0.0004260673930048139
683,683,IC1802.CCFX,2018-01-26,IH1802.CCFX,6374.1,6381.8,0.0012080136803627186,6397.0,0.0002189004940895689,3147.48,3154.67,0.002284367176280666,3189.0,0.00618413579857391,-0.0010763534959179477,-1.0,-0.00596523530448434,0.00596523530448434,1.4476701312164497,0.0004,1.2686725321152463,0.00556523530448434
684,684,IC1802.CCFX,2018-01-29,IH1802.CCFX,6385.04,6388.82,0.0005920088206181617,6312.2,-0.012793243665936815,3184.3,3193.01,0.002735295041296437,3127.0,-0.02591738832471491,-0.0021432862206782755,-1.0,0.013124144658778092,-0.013124144658778092,1.4286706989961728,0.0,1.2520222902791476,-0.013124144658778092
685,685,IC1802.CCFX,2018-01-30,IH1802.CCFX,6301.35,6316.83,0.0024566164393342587,6302.8,-0.004548613304693916,3109.19,3117.2,0.002576233681440998,3087.2,-0.012096000000000108,-0.00011961724210673984,-1.0,0.007547386695306191,-0.007547386695306191,1.4178879687705954,0.0,1.242572793903268,-0.007547386695306191
686,686,IC1802.CCFX,2018-01-31,IH1802.CCFX,6277.74,6263.41,-0.0022826686036694355,6186.6,-0.010650546919976913,3063.23,3078.16,0.00487394025260901,3125.0,0.01099967648010347,-0.007156608856278445,-1.0,-0.02165022340008038,0.02165022340008038,1.448585560050765,0.0,1.2694747724821358,0.02165022340008038
687,687,IC1802.CCFX,2018-02-01,IH1802.CCFX,6181.0,6196.61,0.002525481313703226,5970.0,-0.03768657919339757,3120.13,3126.4699,0.00203193456682893,3140.6,0.002489785495403352,0.000493546746874296,1.0,-0.040176364688800925,-0.040176364688800925,1.3903866583072346,0.0004,1.217964101150668,-0.04057636468880092
688,688,IC1802.CCFX,2018-02-02,IH1802.CCFX,5937.62,5887.45,-0.008449513441412537,5986.2,0.014025815631669936,3113.3,3104.54,-0.0028137346224264004,3158.0,0.012958686168847766,-0.005635778818986137,-1.0,0.0010671294628221695,-0.0010671294628221695,1.38890293573944,0.0004,1.2161771901332104,-0.0014671294628221694
689,689,IC1802.CCFX,2018-02-05,IH1802.CCFX,5927.74,5948.77,0.003547726452239885,5979.8,0.0074126486741465936,3098.67,3129.7199,0.010020395847250674,3193.2,0.0159720012726694,-0.006472669395010788,-1.0,-0.008559352598522807,0.008559352598522807,1.4007910456915573,0.0,1.2265868795258412,0.008559352598522807
690,690,IC1802.CCFX,2018-02-06,IH1802.CCFX,5886.35,5893.85,0.0012741342257935884,5686.8,-0.03580874872838247,3114.35,3127.66,0.004273764991089557,3110.0,-0.008922880815806278,-0.002999630765295969,-1.0,-0.02688586791257619,0.02688586791257619,1.4384525287191399,0.0,1.2595647323520718,0.02688586791257619
691,691,IC1802.CCFX,2018-02-07,IH1802.CCFX,5805.97,5808.64,0.00045987147711756826,5663.0,-0.025804231894030586,3147.32,3132.9899,-0.004553111853894731,3018.4,-0.039765858624419385,0.0050129833310123,1.0,0.01396162673038881,0.01396162673038881,1.4585356659945004,0.0004,1.2766464790949927,0.01356162673038881
692,692,IC1802.CCFX,2018-02-08,IH1802.CCFX,5695.67,5705.34,0.0016977809458764705,5747.0,0.00412342314009151,2998.6,2994.11,-0.0014973654372039125,2936.0,-0.022766608973505572,0.003195146383080383,1.0,0.026890032113597084,0.026890032113597084,1.497755736891919,0.0,1.3109755439155677,0.026890032113597084
693,693,IC1802.CCFX,2018-02-09,IH1802.CCFX,5631.96,5620.22,-0.0020845318503681654,5504.0,-0.01917456696842257,2857.43,2846.29,-0.0038986081898768617,2773.6,-0.02735306494599521,0.001814076339508697,1.0,0.00817849797757264,0.00817849797757264,1.5100051291569871,0.0,1.3216973547501283,0.00817849797757264
694,694,IC1802.CCFX,2018-02-12,IH1802.CCFX,5581.71,5593.4799,0.0021086548745814504,5661.0,0.01487988526353523,2803.86,2786.06,-0.006348391146490996,2792.2,0.005835734870316856,0.008457046021072445,1.0,0.009044150393218377,0.009044150393218377,1.523661842639614,0.0,1.3336509844008073,0.009044150393218377
695,695,IC1802.CCFX,2018-02-13,IH1802.CCFX,5731.15,5742.71,0.002017047189482035,5713.8,0.0008057170882085353,2834.39,2848.06,0.004822907221659678,2844.0,0.0003517411185367525,-0.002805860032177643,-1.0,0.0004539759696717826,-0.0004539759696717826,1.5229701367771498,0.0004,1.3325120785081999,-0.0008539759696717826
696,696,IC1802.CCFX,2018-02-14,IH1802.CCFX,5741.88,5737.07,-0.0008377047238884439,5730.0,0.003045898540069203,2859.87,2855.02,-0.0016958812813169244,2868.6,0.005256518082422224,0.0008581765574284804,1.0,-0.0022106195423530206,-0.0022106195423530206,1.5196034292303702,0.0004,1.329033396435625,-0.002610619542353021
697,697,IC1803.CCFX,2018-02-22,IH1803.CCFX,5800.95,5800.85,-1.7238555753751328e-05,5825.0,0.014808362369338026,2915.9699,2912.64,-0.0011419528027364345,2916.0,0.0035792951541850915,0.0011247142469826832,1.0,0.01122906721515293,0.01122906721515293,1.5366671582775748,0.0,1.3439572017753836,0.01122906721515293
698,698,IC1803.CCFX,2018-02-23,IH1803.CCFX,5877.72,5874.51,-0.0005461301320920375,5833.4,0.0,2941.42,2929.63,-0.0040082681154000035,2953.8,0.01019151846785227,0.0034621379833079673,1.0,-0.01019151846785227,-0.01019151846785227,1.5210061865550468,0.0,1.3302602371334866,-0.01019151846785227
699,699,IC1803.CCFX,2018-02-26,IH1803.CCFX,5926.42,5936.42,0.0016873593164170586,6004.6,0.017280520448615944,2973.81,2984.89,0.0037258600919358727,2972.0,-0.0034871244635193976,-0.0020385007755188145,-1.0,0.02076764491213534,-0.02076764491213534,1.4894184701635105,0.0004,1.302101760793112,-0.021167644912135342
700,700,IC1803.CCFX,2018-02-27,IH1803.CCFX,6025.88,6016.86,-0.0014968768047157743,5979.6,-0.0021693421886993525,2979.77,2966.28,-0.00452719505196697,2917.6,-0.017113596550330182,0.0030303182472511962,1.0,0.014944254361630828,0.014944254361630828,1.5116767186325453,0.0004,1.3210398600068143,0.014544254361630829
701,701,IC1803.CCFX,2018-02-28,IH1803.CCFX,5967.9,5953.91,-0.002344208180431906,5983.4,0.00832490731378499,2899.0,2884.05,-0.005156950672645655,2868.8,-0.00381970970206269,0.002812742492213749,1.0,0.012144617015847679,0.012144617015847679,1.5300354534321108,0.0,1.3370833831692661,0.012144617015847679
702,702,IC1803.CCFX,2018-03-01,IH1803.CCFX,5987.36,6003.22,0.002648913711552403,6057.8,0.0141972208270551,2859.09,2864.29,0.0018187605147090835,2886.2,0.007399650959860394,0.0008301531968433197,1.0,0.006797569867194708,0.006797569867194708,1.5404359763261004,0.0,1.3461723008846243,0.006797569867194708
703,703,IC1803.CCFX,2018-03-02,IH1803.CCFX,6053.4799,6069.77,0.0026910306582499377,6035.2,-0.002380322665961443,2864.18,2867.94,0.0013127666557271045,2861.2,-0.0018141222439297386,0.0013782640025228332,1.0,-0.0005662004220317041,-0.0005662004220317041,1.5395637808261917,0.0,1.345410097559736,-0.0005662004220317041
704,704,IC1803.CCFX,2018-03-05,IH1803.CCFX,6066.68,6069.95,0.0005390098043740466,6019.2,-0.004696077782922248,2865.2,2880.0,0.00516543347759324,2856.2,-0.010257121075611721,-0.004626423673219193,-1.0,0.0055610432926894715,-0.0055610432926894715,1.5310021999891605,0.0004,1.337390049721761,-0.005961043292689472
705,705,IC1803.CCFX,2018-03-06,IH1803.CCFX,6077.37,6082.3,0.0008112061631924128,6111.8,0.008747606786822404,2878.92,2876.69,-0.0007745960290664878,2895.8,0.007094665090074503,0.0015858021922589005,1.0,0.0016529416967479005,0.0016529416967479005,1.5335328573633353,0.0004,1.3390657214798731,0.0012529416967479005
706,706,IC1803.CCFX,2018-03-07,IH1803.CCFX,6133.95,6142.4799,0.0013906047489791185,6031.0,-0.010824995899622714,2892.44,2898.93,0.0022437803377077787,2873.0,-0.009446972831333665,-0.0008531755887286607,-1.0,-0.001378023068289047,0.001378023068289047,1.535646101016761,0.0004,1.3403753586454354,0.0009780230682890471
707,707,IC1803.CCFX,2018-03-08,IH1803.CCFX,6073.67,6086.16,0.002056417289711065,6095.4,0.0064394689914801795,2878.82,2873.35,-0.0019000840622199753,2899.8,0.008906826247303767,0.003956501351931041,1.0,-0.002467357255823588,-0.002467357255823588,1.53185711346704,0.0004,1.3365320236352964,-0.002867357255823588
708,708,IC1803.CCFX,2018-03-09,IH1803.CCFX,6131.12,6141.27,0.0016554887198425572,6198.8,0.0161634044785417,2907.04,2915.83,0.003023694204414173,2908.4,-0.002674713668472606,-0.0013682054845716165,-1.0,0.018838118147014304,-0.018838118147014304,1.5029998081792035,0.0004,1.3108196626573325,-0.019238118147014305
709,709,IC1803.CCFX,2018-03-12,IH1803.CCFX,6230.81,6241.42,0.001702828364209319,6275.4,0.004932261473913346,2922.62,2920.66,-0.0006706311460265013,2910.0,-0.003902238652700785,0.00237345951023582,1.0,0.008834500126614131,0.008834500126614131,1.5162780601748638,0.0004,1.321875771267984,0.008434500126614132
710,710,IC1803.CCFX,2018-03-13,IH1803.CCFX,6285.8,6273.79,-0.0019106557637850183,6241.0,-0.002525252525252597,2909.25,2901.38,-0.0027051645613129787,2874.8,-0.00786858089453335,0.0007945087975279598,1.0,0.005343328369280753,0.005343328369280753,1.5243800317495142,0.0,1.3289389875772653,0.005343328369280753
711,711,IC1803.CCFX,2018-03-14,IH1803.CCFX,6234.24,6237.12,0.0004619648906682983,6177.0,-0.0088254172015404,2871.7199,2870.64,-0.0003760464243048877,2868.2,0.0013965505202151454,0.000838011314973186,1.0,-0.010221967721755544,-0.010221967721755544,1.508797868269282,0.0,1.315354616142068,-0.010221967721755544
712,712,IC1803.CCFX,2018-03-15,IH1803.CCFX,6172.85,6177.2299,0.0007095425937775347,6172.0,0.001557834609892339,2860.41,2869.38,0.0031359140822471154,2899.2,0.009611366485583028,-0.002426371488469581,-1.0,-0.008053531875690691,0.008053531875690691,1.5209490199953628,0.0004,1.325421724624548,0.007653531875690691
713,713,IC1804.CCFX,2018-03-16,IH1804.CCFX,6181.38,6189.03,0.0012375877231296515,6084.6,-0.008376792698826518,2895.51,2893.94,-0.0005422188146475548,2864.6,-0.01036412630415251,0.0017798065377772065,1.0,0.001987333605325992,0.001987333605325992,1.5239716530947873,0.0004,1.327525611069274,0.001587333605325992
714,714,IC1804.CCFX,2018-03-19,IH1804.CCFX,6142.52,6127.78,-0.002399666586352267,6080.4,0.00373072732675217,2870.36,2865.62,-0.0016513608049165684,2897.4,0.010814959531119106,-0.0007483057814356986,-1.0,-0.007084232204366936,0.007084232204366936,1.5347678221581837,0.0004,1.336399100510905,0.006684232204366936
715,715,IC1804.CCFX,2018-03-20,IH1804.CCFX,6109.61,6112.53,0.0004779355801760588,6103.2,0.009794837855724658,2878.95,2888.9699,0.00348040084058443,2900.0,0.003043718871057033,-0.0030024652604083717,-1.0,0.006751118984667626,-0.006751118984667626,1.5244064219769546,0.0,1.3273769111723532,-0.006751118984667626
716,716,IC1804.CCFX,2018-03-21,IH1804.CCFX,6182.11,6196.4399,0.0023179626373521773,6040.0,-0.016606968414197287,2929.0,2920.35,-0.002953226357118477,2884.0,-0.011312992800822765,0.005271188994470655,1.0,-0.005293975613374524,-0.005293975613374524,1.5163362515541372,0.0004,1.3198188594103815,-0.005693975613374524
717,717,IC1804.CCFX,2018-03-22,IH1804.CCFX,6130.05,6148.43,0.0029983442223147088,6037.4,-0.00805073606729756,2894.13,2894.2199,3.106287554466292e-05,2859.0,-0.012093987560469976,0.002967281346770045,1.0,0.004043251493172417,0.004043251493172417,1.5224671803673848,0.0,1.3251552189844094,0.004043251493172417
718,718,IC1804.CCFX,2018-03-23,IH1804.CCFX,5913.37,5900.3,-0.002210245595996807,5665.6,-0.025926690048827302,2786.53,2779.96,-0.0023577711347088077,2734.4,-0.014417531718569744,0.00014752553871200114,1.0,-0.011509158330257565,-0.011509158330257565,1.5049448645359158,0.0,1.3099037977569508,-0.011509158330257565
719,719,IC1804.CCFX,2018-03-26,IH1804.CCFX,5715.35,5723.87,0.0014907223529616598,5846.0,0.03045900021152081,2767.36,2763.4899,-0.0013984808626272829,2729.6,-0.004013719623440104,0.0028892032155889424,1.0,0.03447271983496092,0.03447271983496092,1.5568244072181259,0.0,1.3550597443877777,0.03447271983496092
