,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
254,2016-04-28,5881.4,5804.6,2140.8,2130.0,0.007427882597240809,6014.42,5973.11,2149.07,2141.84,168.5099999999993,133.02000000000044,35.48999999999887,11.840000000000146,8.269999999999982,3.5700000000001637,31.91999999999871,1.0,0.007427882597240809,0.0004,0.007027882597240809,1.0299633032993354,0.8980148758214781
255,2016-04-29,5809.8,5825.2,2127.6,2129.4,0.00561884744137986,5962.2,5981.2,2136.84,2138.54,156.0,152.39999999999964,3.600000000000364,9.139999999999873,9.240000000000236,-0.1000000000003638,3.7000000000007276,1.0,0.00561884744137986,0.0004,0.00521884744137986,1.035750509970794,0.9027014784584801
256,2016-05-03,5863.0,5812.4,2131.4,2120.8,0.030773741415905494,5993.35,5972.47,2136.2,2132.31,160.07000000000062,130.35000000000036,29.720000000000255,11.509999999999764,4.799999999999727,6.710000000000036,23.01000000000022,1.0,0.030773741415905494,0.0004,0.030373741415905493,1.0676244283360274,0.9301198997409337
257,2016-05-04,6060.0,6062.2,2148.0,2147.4,-0.0007392489974631378,6144.52,6173.24,2152.43,2154.89,111.03999999999996,84.52000000000044,26.519999999999527,7.489999999999782,4.429999999999836,3.0599999999999454,23.45999999999958,1.0,-0.0007392489974631378,0.0004,-0.0011392489974631377,1.066835188047713,0.9290602615776333
258,2016-05-05,6053.8,6042.8,2142.8,2138.6,0.01134003112347659,6159.57,6153.37,2149.4699,2147.59,110.56999999999971,105.76999999999953,4.800000000000182,8.990000000000236,6.6698999999998705,2.320100000000366,2.479899999999816,1.0,0.01134003112347659,0.0004,0.010940031123476591,1.078933132283794,0.939224209754878
259,2016-05-06,6111.0,6152.8,2145.4,2144.6,-0.0181700736649244,6208.4399,6226.2,2152.5,2152.55,73.39999999999964,97.4399000000003,-24.03990000000067,7.950000000000273,7.099999999999909,0.8500000000003638,-24.889900000001035,-1.0,0.0181700736649244,0.0004,0.017770073664924398,1.0985374267769181,0.9559142931501026
260,2016-05-09,5830.0,5749.4,2090.8,2080.8,-0.006901714779672052,5910.12,5804.77,2100.64,2084.81,55.3700000000008,80.11999999999989,-24.74999999999909,4.0099999999997635,9.83999999999969,-5.829999999999927,-18.919999999999163,-1.0,0.006901714779672052,0.0004,0.006501714779672052,1.1061192187713271,0.9621293752379763
261,2016-05-10,5679.0,5679.0,2050.0,2063.0,-0.005785156204321851,5728.11,5737.07,2061.9899,2069.9899,58.06999999999971,49.10999999999967,8.960000000000036,6.989900000000034,11.989900000000034,-5.0,13.960000000000036,1.0,-0.005785156204321851,0.0004,-0.006185156204321851,1.0997201463101325,0.9561784547633628
262,2016-05-11,5711.0,5692.6,2072.6,2069.0,-0.010039784888921766,5770.35,5766.76,2078.29,2075.09,74.15999999999985,59.350000000000364,14.80999999999949,6.0900000000001455,5.690000000000055,0.40000000000009095,14.4099999999994,1.0,-0.010039784888921766,0.0004,-0.010439784888921765,1.0886791926031651,0.9461961573802118
263,2016-05-12,5600.0,5522.0,2064.4,2054.6,0.016386230693801185,5647.07,5586.22,2067.75,2061.84,64.22000000000025,47.06999999999971,17.150000000000546,7.2400000000002365,3.349999999999909,3.8900000000003274,13.260000000000218,1.0,0.016386230693801185,0.0004,0.015986230693801184,1.1065185410047018,0.9613222674336801
264,2016-05-13,5649.0,5675.4,2074.6,2070.8,-0.004013396735579433,5708.63,5737.3,2079.64,2080.32,61.900000000000546,59.63000000000011,2.2700000000004366,9.519999999999982,5.039999999999964,4.480000000000018,-2.2099999999995816,-1.0,0.004013396735579433,0.0004,0.003613396735579433,1.1109594389050284,0.9647959061766647
265,2016-05-16,5641.0,5677.0,2069.8,2069.6,0.012807302184830949,5692.61,5723.32,2068.92,2074.37,46.31999999999971,51.60999999999967,-5.289999999999964,4.769999999999982,-0.8800000000001091,5.650000000000091,-10.940000000000055,-1.0,-0.012807302184830949,0.0004,-0.013207302184830948,1.0967310456558814,0.9520535550971017
266,2016-05-17,5784.2,5781.2,2079.8,2076.2,-5.695943788863733e-05,5814.1,5819.27,2081.57,2078.59,38.07000000000062,29.900000000000546,8.170000000000073,2.3900000000003274,1.7699999999999818,0.6200000000003456,7.549999999999727,1.0,-5.695943788863733e-05,0.0004,-0.00045695943788863735,1.0966685764720059,0.9516185052397247
267,2016-05-18,5701.0,5682.2,2065.8,2063.6,-0.011213683967089992,5743.03,5699.93,2067.7199,2065.03,17.730000000000473,42.029999999999745,-24.299999999999272,1.430000000000291,1.9198999999998705,-0.48989999999957945,-23.810099999999693,-1.0,0.011213683967089992,0.0004,0.010813683967089992,1.1089662713052015,0.9619090070126217
268,2016-05-19,5630.0,5669.6,2066.6,2072.4,-0.0021139777448764274,5628.7299,5666.82,2072.37,2077.0,-2.780000000000655,-1.2700999999997293,-1.5099000000009255,4.599999999999909,5.769999999999982,-1.1700000000000728,-0.33990000000085274,-1.0,0.0021139777448764274,0.0004,0.0017139777448764275,1.1113106013225593,0.9635576976432376
269,2016-05-20,5431.0,5472.6,2046.2,2052.4,0.01229189454755586,5619.9399,5644.59,2067.46,2070.27,171.98999999999978,188.9399000000003,-16.949900000000525,17.86999999999989,21.25999999999999,-3.3900000000001,-13.559900000000425,-1.0,-0.01229189454755586,0.0004,-0.012691894547555859,1.0976504886015215,0.951328324954264
270,2016-05-23,5586.6,5645.4,2063.6,2070.4,0.0011878096754678324,5752.15,5777.2299,2082.9699,2089.17,131.82990000000063,165.54999999999927,-33.72009999999864,18.769999999999982,19.369900000000143,-0.5999000000001615,-33.120199999998476,-1.0,-0.0011878096754678324,0.0004,-0.0015878096754678324,1.0963466887308786,0.949817796635355
271,2016-05-24,5633.8,5629.8,2062.8,2060.0,-0.0020467919155588987,5800.0,5784.51,2080.01,2076.37,154.71000000000004,166.19999999999982,-11.489999999999782,16.36999999999989,17.210000000000036,-0.8400000000001455,-10.649999999999636,-1.0,0.0020467919155588987,0.0004,0.0016467919155588988,1.0985906822700227,0.9513819489041081
272,2016-05-25,5665.0,5638.6,2069.6,2064.6,-0.010967925898765718,5780.27,5777.02,2079.48,2075.62,138.42000000000007,115.27000000000044,23.149999999999636,11.019999999999982,9.88000000000011,1.1399999999998727,22.009999999999764,1.0,-0.010967925898765718,0.0004,-0.011367925898765717,1.0865414210738105,0.940566709407543
273,2016-05-26,5551.0,5590.2,2059.6,2068.8,0.012333171548719045,5705.07,5723.8,2070.2399,2078.56,133.60000000000036,154.0699999999997,-20.469999999999345,9.759999999999764,10.639900000000125,-0.8799000000003616,-19.590099999998984,-1.0,-0.012333171548719045,0.0004,-0.012733171548719044,1.0731409193329182,0.9285903121436425
274,2016-05-27,5617.8,5589.0,2059.4,2057.4,0.005110150281134597,5728.9,5728.07,2075.21,2071.62,139.0699999999997,111.09999999999945,27.970000000000255,14.2199999999998,15.809999999999945,-1.5900000000001455,29.5600000000004,1.0,0.005110150281134597,0.0004,0.004710150281134597,1.0786248307035444,0.9329641120634448
275,2016-05-30,5589.0,5542.6,2061.8,2054.8,0.0025101382442935805,5706.0,5679.22,2076.93,2070.0,136.6199999999999,117.0,19.61999999999989,15.199999999999818,15.129999999999654,0.07000000000016371,19.549999999999727,1.0,0.0025101382442935805,0.0004,0.0021101382442935803,1.0813323281423382,0.9349327953168632
276,2016-05-31,5630.0,5668.2,2075.4,2098.0,0.02306218335335864,5721.83,5761.11,2092.2199,2106.2199,92.90999999999985,91.82999999999993,1.0799999999999272,8.219900000000052,16.81989999999996,-8.599999999999909,9.679999999999836,1.0,0.02306218335335864,0.0004,0.02266218335335864,1.106270212559871,0.9561204137474022
277,2016-06-01,5925.0,5914.4,2141.4,2139.6,0.0037008261213882228,5957.14,5951.2,2154.94,2151.67,36.80000000000018,32.14000000000033,4.6599999999998545,12.070000000000164,13.539999999999964,-1.4699999999998,6.129999999999654,1.0,0.0037008261213882228,0.0004,0.0033008261213882226,1.1103643262598262,0.9592764009842922
278,2016-06-02,5908.0,5917.4,2129.0,2133.2,0.006541403404583313,5961.72,5981.0,2138.21,2142.51,63.600000000000364,53.720000000000255,9.88000000000011,9.3100000000004,9.210000000000036,0.1000000000003638,9.779999999999745,1.0,0.006541403404583313,0.0004,0.006141403404583313,1.1176276672439502,0.9651677043392335
279,2016-06-03,5950.0,5956.6,2136.8,2136.4,0.004894713589000288,6016.95,6029.09,2146.56,2146.29,72.48999999999978,66.94999999999982,5.539999999999964,9.889999999999873,9.759999999999764,0.13000000000010914,5.4099999999998545,1.0,0.004894713589000288,0.0004,0.004494713589000288,1.123098134574252,0.9695058567355913
280,2016-06-06,6020.0,6014.6,2142.0,2135.8,-0.0039409892774353575,6051.95,6051.62,2148.96,2145.37,37.01999999999953,31.949999999999818,5.069999999999709,9.569999999999709,6.960000000000036,2.6099999999996726,2.4600000000000364,1.0,-0.0039409892774353575,0.0004,-0.004340989277435358,1.118672016868387,0.9652972422070913
281,2016-06-07,5983.0,5982.6,2135.6,2138.0,0.008208872771886755,6048.32,6047.68,2141.65,2143.63,65.07999999999993,65.31999999999971,-0.23999999999978172,5.630000000000109,6.050000000000182,-0.42000000000007276,0.18000000000029104,1.0,0.008208872771886755,0.0004,0.007808872771886755,1.1278550531283296,0.9728351255585397
282,2016-06-08,5998.0,5973.8,2134.0,2127.8,0.00387073559241713,6037.41,6026.25,2137.18,2137.54,52.44999999999982,39.409999999999854,13.039999999999964,9.739999999999782,3.1799999999998363,6.559999999999945,6.480000000000018,1.0,0.00387073559241713,0.0004,0.0034707355924171296,1.1322206818255611,0.9762115790543692
283,2016-06-13,5910.0,5925.8,2097.2,2105.0,-0.011611808389883184,5943.7299,5951.78,2113.91,2114.7399,25.979999999999563,33.72990000000027,-7.749900000000707,9.739900000000034,16.710000000000036,-6.970100000000002,-0.779800000000705,-1.0,0.011611808389883184,0.0004,0.011211808389883185,1.1453678114379826,0.987156676226712
284,2016-06-14,5740.0,5712.8,2067.8,2070.6,-0.003110680311701808,5723.99,5728.39,2080.9,2082.18,15.590000000000146,-16.01000000000022,31.600000000000364,11.579999999999927,13.099999999999909,-1.5199999999999818,33.120000000000346,1.0,-0.003110680311701808,0.0004,-0.003510680311701808,1.1418049383372855,0.983691084718918
285,2016-06-15,5688.0,5750.0,2063.0,2076.6,0.02186031514725162,5701.39,5762.01,2073.4699,2086.57,12.010000000000218,13.390000000000327,-1.3800000000001091,9.970000000000255,10.469900000000052,-0.49989999999979773,-0.8801000000003114,-1.0,-0.02186031514725162,0.0004,-0.02226031514725162,1.1168447225485443,0.9617938111655331
286,2016-06-16,5920.2,5924.4,2086.6,2090.8,-0.0028189186685725343,5945.49,5944.4,2095.36,2097.85,20.0,25.289999999999964,-5.289999999999964,7.049999999999727,8.760000000000218,-1.7100000000004911,-3.5799999999994725,-1.0,0.0028189186685725343,0.0004,0.002418918668572534,1.119993016986833,0.964120312170679
287,2016-06-17,5820.4,5852.0,2058.2,2069.2,-0.005044734483520941,5937.32,5957.2,2093.69,2102.7199,105.19999999999982,116.92000000000007,-11.720000000000255,33.519900000000234,35.49000000000024,-1.9701000000000022,-9.749900000000252,-1.0,0.005044734483520941,0.0004,0.0046447344835209405,1.1256430843809293,0.9685983950308811
288,2016-06-20,5820.0,5819.2,2074.4,2074.4,0.007586665247195201,5965.82,5958.28,2109.57,2106.17,139.07999999999993,145.8199999999997,-6.739999999999782,31.769999999999982,35.17000000000007,-3.400000000000091,-3.3399999999996908,-1.0,-0.007586665247195201,0.0004,-0.0079866652471952,1.117103207111911,0.960862523890799
289,2016-06-21,5900.0,5872.8,2073.4,2073.4,-0.01399174738795772,6023.92,6013.88,2108.87,2108.26,141.07999999999993,123.92000000000007,17.159999999999854,34.86000000000013,35.4699999999998,-0.6099999999996726,17.769999999999527,1.0,-0.01399174738795772,0.0004,-0.01439174738795772,1.1014729812317237,0.9470340331724071
290,2016-06-22,5759.8,5783.8,2067.4,2067.0,0.0176050173538278,5901.15,5902.27,2101.05,2100.13,118.47000000000025,141.34999999999945,-22.8799999999992,33.13000000000011,33.65000000000009,-0.5199999999999818,-22.359999999999218,-1.0,-0.0176050173538278,0.0004,-0.018005017353827802,1.0820815302823668,0.9299826689704724
291,2016-06-23,5910.0,5888.0,2083.8,2077.6,0.0016365036580670012,5998.67,5994.2299,2114.77,2109.98,106.22990000000027,88.67000000000007,17.559900000000198,32.38000000000011,30.9699999999998,1.4100000000003092,16.14989999999989,1.0,0.0016365036580670012,0.0004,0.0012365036580670012,1.0838523606650006,0.9311325959425933
292,2016-06-24,5871.0,5915.0,2072.0,2079.6,-0.005963807006907018,5967.52,5996.29,2100.0,2105.46,81.28999999999996,96.52000000000044,-15.230000000000473,25.860000000000127,28.0,-2.1399999999998727,-13.0900000000006,-1.0,0.005963807006907018,0.0004,0.005563807006907018,1.0903162469679872,0.9363132380042583
293,2016-06-27,5810.2,5853.8,2055.0,2063.8,0.014766394364903013,5864.7299,5932.99,2070.94,2083.37,79.1899999999996,54.52990000000045,24.660099999999147,19.56999999999971,15.940000000000055,3.6299999999996544,21.030099999999493,1.0,0.014766394364903013,0.0004,0.014366394364903013,1.1064162866531775,0.9497646832305068
294,2016-06-28,5945.0,5954.0,2065.8,2067.0,0.008328210198524255,6018.91,6049.17,2089.35,2090.53,95.17000000000007,73.90999999999985,21.26000000000022,23.5300000000002,23.549999999999727,-0.019999999999527063,21.279999999999745,1.0,0.008328210198524255,0.0004,0.007928210198524256,1.1156307540554957,0.9572946172782931
295,2016-06-29,6067.0,6055.0,2082.8,2089.0,-0.005929640494288457,6130.58,6137.4399,2105.76,2110.73,82.4399000000003,63.57999999999993,18.85990000000038,21.730000000000018,22.960000000000036,-1.2300000000000182,20.089900000000398,1.0,-0.005929640494288457,0.0004,-0.0063296404942884575,1.1090154647595747,0.9512352865038041
296,2016-06-30,6045.0,6037.0,2106.4,2105.8,0.004792814274301449,6127.99,6126.85,2123.87,2126.34,89.85000000000036,82.98999999999978,6.860000000000582,20.539999999999964,17.4699999999998,3.0700000000001637,3.7900000000004184,1.0,0.004792814274301449,0.0004,0.004392814274301449,1.1143307699094955,0.9554138864485773
297,2016-07-01,6060.0,6084.0,2108.2,2111.2,-0.004328238810997531,6133.72,6147.83,2124.4,2129.16,63.82999999999993,73.72000000000025,-9.890000000000327,17.960000000000036,16.200000000000273,1.7599999999997635,-11.650000000000091,-1.0,0.004328238810997531,0.0004,0.003928238810997531,1.1191538595961066,0.9591669803578906
298,2016-07-04,6011.0,6050.6,2106.2,2108.0,0.003403736647002997,6079.58,6123.09,2121.9,2131.36,72.48999999999978,68.57999999999993,3.9099999999998545,23.360000000000127,15.700000000000273,7.6599999999998545,-3.75,-1.0,-0.003403736647002997,0.0004,-0.003803736647002997,1.1153445545905645,0.9555185617641081
299,2016-07-05,6163.6,6191.0,2140.4,2140.0,-0.0007754397776695843,6244.39,6258.9799,2162.09,2163.71,67.97990000000027,80.78999999999996,-12.810099999999693,23.710000000000036,21.690000000000055,2.019999999999982,-14.830099999999675,-1.0,0.0007754397776695843,0.0004,0.00037543977766958425,1.1162094371240012,0.955877301440496
300,2016-07-06,6193.4,6185.0,2138.6,2134.0,0.001946193552590847,6250.49,6253.78,2161.58,2157.8,68.77999999999975,57.090000000000146,11.6899999999996,23.800000000000182,22.980000000000018,0.8200000000001637,10.869999999999436,1.0,0.001946193552590847,0.0004,0.001546193552590847,1.118381796733873,0.9573552727610513
301,2016-07-07,6237.4,6224.6,2144.0,2138.6,0.005437090068255879,6291.06,6294.87,2161.36,2157.11,70.26999999999953,53.660000000000764,16.609999999998763,18.51000000000022,17.360000000000127,1.150000000000091,15.459999999998672,1.0,0.005437090068255879,0.0004,0.0050370900682558785,1.1244625392934129,0.9621775574972684
302,2016-07-08,6261.4,6254.0,2140.0,2137.0,0.0013845177457973974,6308.06,6297.76,2156.38,2153.2199,43.76000000000022,46.660000000000764,-2.9000000000005457,16.219900000000052,16.38000000000011,-0.16010000000005675,-2.739900000000489,-1.0,-0.0013845177457973974,0.0004,-0.0017845177457973974,1.1229057009532768,0.9604605345713065
303,2016-07-11,6289.6,6296.4,2148.6,2149.8,-0.005919325926276864,6320.06,6342.95,2152.7399,2158.62,46.55000000000018,30.460000000000036,16.090000000000146,8.819999999999709,4.139900000000125,4.680099999999584,11.409900000000562,1.0,-0.005919325926276864,0.0004,-0.006319325926276864,1.1162588561248599,0.9543910714140244
304,2016-07-12,6261.2,6263.2,2150.0,2154.0,-0.001463092307449676,6309.82,6313.6,2156.63,2163.55,50.400000000000546,48.61999999999989,1.7800000000006548,9.550000000000182,6.630000000000109,2.9200000000000728,-1.139999999999418,-1.0,0.001463092307449676,0.0004,0.001063092307449676,1.1178920458703787,0.9554056772203433
305,2016-07-13,6394.2,6426.2,2200.0,2210.0,0.00661978937750729,6413.81,6436.57,2195.98,2209.55,10.36999999999989,19.610000000000582,-9.240000000000691,-0.4499999999998181,-4.019999999999982,3.5700000000001637,-12.810000000000855,-1.0,-0.00661978937750729,0.0004,-0.00701978937750729,1.110491835979926,0.9486989305961818
306,2016-07-14,6409.8,6414.2,2195.0,2194.0,0.005094576081152269,6437.28,6432.16,2195.34,2195.4699,17.960000000000036,27.479999999999563,-9.519999999999527,1.4699000000000524,0.3400000000001455,1.1298999999999069,-10.649899999999434,-1.0,-0.005094576081152269,0.0004,-0.005494576081152269,1.104834350834028,0.9434862321439134
307,2016-07-15,6353.0,6331.2,2189.4,2190.6,-0.00019228031107076937,6459.63,6464.82,2196.95,2200.25,133.6199999999999,106.63000000000011,26.98999999999978,9.650000000000091,7.549999999999727,2.100000000000364,24.889999999999418,1.0,-0.00019228031107076937,0.0004,-0.0005922803110707693,1.104621912941368,0.9429274238248482
308,2016-07-18,6298.6,6291.0,2186.6,2194.0,0.0035921583219911124,6426.86,6421.1899,2190.4699,2200.17,130.1899000000003,128.2599999999993,1.9299000000009983,6.170000000000073,3.8699000000001433,2.3000999999999294,-0.37019999999893116,-1.0,-0.0035921583219911124,0.0004,-0.003992158321991113,1.1006539361441419,0.9391631082627923
309,2016-07-19,6281.6,6273.4,2178.2,2178.6,0.008441951032936771,6407.03,6398.39,2188.8,2187.25,124.99000000000069,125.42999999999938,-0.4399999999986903,8.650000000000091,10.600000000000364,-1.9500000000002728,1.5100000000015825,1.0,0.008441951032936771,0.0004,0.008041951032936772,1.1099456027772798,0.9467158119913823
310,2016-07-20,6294.0,6293.0,2158.8,2161.0,-0.0008689351918680366,6429.6899,6422.36,2173.55,2171.75,129.35999999999967,135.6899000000003,-6.3299000000006345,10.75,14.75,-4.0,-2.3299000000006345,-1.0,0.0008689351918680366,0.0004,0.00046893519186803656,1.110910073572592,0.9471597603523231
311,2016-07-21,6276.8,6311.4,2156.8,2168.6,0.00033153156110410364,6414.8,6437.82,2168.48,2177.07,126.42000000000007,138.0,-11.579999999999927,8.470000000000255,11.679999999999836,-3.2099999999995816,-8.370000000000346,-1.0,-0.00033153156110410364,0.0004,-0.0007315315611041036,1.1105417718216544,0.9464668830942176
