,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
791,IC1807.CCFX,2018-07-12,IH1807.CCFX,-0.8599999999996726,0.011627122128667232,1.2302636425147802,-0.011627122128667232,-1.0
792,IC1807.CCFX,2018-07-13,IH1807.CCFX,-0.5799999999990177,0.0021085613688593967,1.2276695561246613,-0.0021085613688593967,-1.0
793,IC1807.CCFX,2018-07-16,IH1807.CCFX,4.609999999999218,0.009854847752727049,1.239768052690928,0.009854847752727049,1.0
794,IC1807.CCFX,2018-07-17,IH1807.CCFX,-2.630000000000109,0.0035342982690048648,1.235386342608335,-0.0035342982690048648,-1.0
795,IC1807.CCFX,2018-07-18,IH1807.CCFX,8.1299999999992,-3.1697773532615367e-06,1.2353824267086835,-3.1697773532615367e-06,1.0
796,IC1807.CCFX,2018-07-19,IH1807.CCFX,-4.360000000000127,-0.012843852273118572,1.2512494960981364,0.012843852273118572,-1.0
797,IC1808.CCFX,2018-07-20,IH1808.CCFX,-0.7199999999997999,-0.012403126409940905,1.2667689017686163,0.012403126409940905,-1.0
798,IC1808.CCFX,2018-07-23,IH1808.CCFX,14.0300000000002,-0.0003814701229933864,1.2662856672798544,-0.0003814701229933864,1.0
799,IC1808.CCFX,2018-07-24,IH1808.CCFX,10.010000000000673,0.006295249352929354,1.2742572513074215,0.006295249352929354,1.0
800,IC1808.CCFX,2018-07-25,IH1808.CCFX,-6.559999999999491,0.0011803417088361856,1.2727531923259163,-0.0011803417088361856,-1.0
801,IC1808.CCFX,2018-07-26,IH1808.CCFX,-4.650000000000546,0.005063351271908822,1.2663087958307269,-0.005063351271908822,-1.0
802,IC1808.CCFX,2018-07-27,IH1808.CCFX,-10.580000000000382,-0.0078275598884201,1.276220903767325,0.0078275598884201,-1.0
803,IC1808.CCFX,2018-07-30,IH1808.CCFX,8.139999999999418,-0.022112955834279642,1.2479998872875337,-0.022112955834279642,1.0
804,IC1808.CCFX,2018-07-31,IH1808.CCFX,13.179999999999382,0.0011829911896463765,1.2494762601588745,0.0011829911896463765,1.0
805,IC1808.CCFX,2018-08-01,IH1808.CCFX,3.290000000000873,0.00855632440802789,1.2601671843809232,0.00855632440802789,1.0
806,IC1808.CCFX,2018-08-02,IH1808.CCFX,-15.710000000000491,-0.005180765367803982,1.266695814887407,0.005180765367803982,-1.0
807,IC1808.CCFX,2018-08-03,IH1808.CCFX,-2.729999999998654,-0.0018781543484968077,1.2690748651403603,0.0018781543484968077,-1.0
808,IC1808.CCFX,2018-08-06,IH1808.CCFX,-11.599900000000616,-0.015964298456706327,1.2893347550513654,0.015964298456706327,-1.0
809,IC1808.CCFX,2018-08-07,IH1808.CCFX,4.630000000000109,-0.004297393120771046,1.2837939767446367,-0.004297393120771046,1.0
810,IC1808.CCFX,2018-08-08,IH1808.CCFX,16.150000000000546,-0.00033996782037926283,1.2833575281045468,-0.00033996782037926283,1.0
811,IC1808.CCFX,2018-08-09,IH1808.CCFX,-18.900000000000546,0.0018093955420321922,1.281035426714361,-0.0018093955420321922,-1.0
812,IC1808.CCFX,2018-08-10,IH1808.CCFX,5.480000000000928,0.00759286433111628,1.2907621549127568,0.00759286433111628,1.0
813,IC1808.CCFX,2018-08-13,IH1808.CCFX,-0.660000000000764,0.016061343367314684,1.270030780737168,-0.016061343367314684,-1.0
814,IC1808.CCFX,2018-08-14,IH1808.CCFX,10.409999999999854,0.0009236529655584084,1.2712038484341466,0.0009236529655584084,1.0
815,IC1808.CCFX,2018-08-15,IH1808.CCFX,0.1999999999998181,0.0047225537453250465,1.277207176929641,0.0047225537453250465,1.0
816,IC1808.CCFX,2018-08-16,IH1808.CCFX,-8.619999999998981,-0.014077059279330784,1.295186498071266,0.014077059279330784,-1.0
817,IC1809.CCFX,2018-08-17,IH1809.CCFX,6.040000000000873,-0.002457842457842415,1.2920031337054823,-0.002457842457842415,1.0
818,IC1809.CCFX,2018-08-20,IH1809.CCFX,-15.960099999999784,-0.007761119313340671,1.3020305241793806,0.007761119313340671,-1.0
819,IC1809.CCFX,2018-08-21,IH1809.CCFX,11.009999999999309,-0.006940618938292118,1.2929936264650268,-0.006940618938292118,1.0
820,IC1809.CCFX,2018-08-22,IH1809.CCFX,11.609999999999218,-0.004427899795971024,1.2872683802502105,-0.004427899795971024,1.0
821,IC1809.CCFX,2018-08-23,IH1809.CCFX,-13.509999999999764,0.0019171785941096704,1.2848004568667206,-0.0019171785941096704,-1.0
822,IC1809.CCFX,2018-08-24,IH1809.CCFX,-14.960000000000036,-0.011300499421975084,1.2993193436868962,0.011300499421975084,-1.0
823,IC1809.CCFX,2018-08-27,IH1809.CCFX,-6.330100000000584,0.007424695941244951,1.289672292629443,-0.007424695941244951,-1.0
824,IC1809.CCFX,2018-08-28,IH1809.CCFX,2.9900000000002365,0.005461835952588312,1.2967162711243836,0.005461835952588312,1.0
825,IC1809.CCFX,2018-08-29,IH1809.CCFX,6.949999999999818,-0.0025714505027761856,1.2933818294170427,-0.0025714505027761856,1.0
826,IC1809.CCFX,2018-08-30,IH1809.CCFX,-4.650000000000091,-0.0059775727305909675,1.301113113370808,0.0059775727305909675,-1.0
827,IC1809.CCFX,2018-08-31,IH1809.CCFX,-0.1300000000005639,-0.008004854944667074,1.3115283351099456,0.008004854944667074,-1.0
828,IC1809.CCFX,2018-09-03,IH1809.CCFX,-3.419999999999618,0.011614783332625887,1.296295217663044,-0.011614783332625887,-1.0
829,IC1809.CCFX,2018-09-04,IH1809.CCFX,-4.250000000000455,-0.008775422611495998,1.3076707560272984,0.008775422611495998,-1.0
830,IC1809.CCFX,2018-09-05,IH1809.CCFX,10.70989999999938,0.012312541271330638,1.323771506180197,0.012312541271330638,1.0
831,IC1809.CCFX,2018-09-06,IH1809.CCFX,7.379999999999654,0.004951739834667457,1.3303264782793471,0.004951739834667457,1.0
832,IC1809.CCFX,2018-09-07,IH1809.CCFX,-4.9299000000005435,-0.012439738766275243,1.3468753921430012,0.012439738766275243,-1.0
833,IC1809.CCFX,2018-09-10,IH1809.CCFX,-7.1599999999998545,-0.007209271542304995,1.3565853825786085,0.007209271542304995,-1.0
834,IC1809.CCFX,2018-09-11,IH1809.CCFX,-9.219999999999345,0.010201356293667698,1.3427463717481427,-0.010201356293667698,-1.0
835,IC1809.CCFX,2018-09-12,IH1809.CCFX,-6.210000000000036,0.0016212523868446296,1.3405694409880191,-0.0016212523868446296,-1.0
836,IC1809.CCFX,2018-09-13,IH1809.CCFX,-5.8799999999992,-0.005479653085910922,1.347915296462207,0.005479653085910922,-1.0
837,IC1809.CCFX,2018-09-14,IH1809.CCFX,1.7700000000004366,-0.016703961592171912,1.3253997711206014,-0.016703961592171912,1.0
838,IC1809.CCFX,2018-09-17,IH1809.CCFX,4.520000000000437,-0.0001280570369228684,1.3252300443531735,-0.0001280570369228684,1.0
839,IC1809.CCFX,2018-09-18,IH1809.CCFX,-8.079999999999927,-0.010099042331331631,1.3386135986698486,0.010099042331331631,-1.0
840,IC1809.CCFX,2018-09-19,IH1809.CCFX,10.429900000000544,0.003234373852648799,1.3429431754921866,0.003234373852648799,1.0
841,IC1809.CCFX,2018-09-20,IH1809.CCFX,-1.5299999999992906,-6.803901102658784e-05,1.343034548017712,6.803901102658784e-05,-1.0
842,IC1810.CCFX,2018-09-21,IH1810.CCFX,-2.2799999999992906,-0.0152763805106475,1.363551254812176,0.0152763805106475,-1.0
843,IC1810.CCFX,2018-09-25,IH1810.CCFX,-11.850000000000364,0.007399648519281435,1.3534614547885406,-0.007399648519281435,-1.0
844,IC1810.CCFX,2018-09-26,IH1810.CCFX,-5.889999999999873,-0.012424589613950543,1.3702776579225888,0.012424589613950543,-1.0
845,IC1810.CCFX,2018-09-27,IH1810.CCFX,7.369999999999436,-0.003595010799969156,1.3653514949434007,-0.003595010799969156,1.0
846,IC1810.CCFX,2018-09-28,IH1810.CCFX,-18.920100000000275,0.0013350356041672562,1.3635287020854483,-0.0013350356041672562,-1.0
847,IC1810.CCFX,2018-10-08,IH1810.CCFX,-12.880000000000564,0.013929266283531194,1.3445357477088624,-0.013929266283531194,-1.0
848,IC1810.CCFX,2018-10-09,IH1810.CCFX,-15.110000000000127,-0.012806693009519643,1.3617548042700949,0.012806693009519643,-1.0
849,IC1810.CCFX,2018-10-10,IH1810.CCFX,8.840100000000348,0.0027135521347125824,1.365449996926177,0.0027135521347125824,1.0
850,IC1810.CCFX,2018-10-11,IH1810.CCFX,2.730000000000018,-0.03669349789703591,1.3153468603354588,-0.03669349789703591,1.0
851,IC1810.CCFX,2018-10-12,IH1810.CCFX,23.46000000000049,-0.022940897117226692,1.2851716233390358,-0.022940897117226692,1.0
852,IC1810.CCFX,2018-10-15,IH1810.CCFX,-7.510000000000218,-0.007894015496080709,1.2953167880487972,0.007894015496080709,-1.0
853,IC1810.CCFX,2018-10-16,IH1810.CCFX,1.5899999999996908,-0.02073782588479289,1.268454734032592,-0.02073782588479289,1.0
854,IC1810.CCFX,2018-10-17,IH1810.CCFX,-4.889999999998963,0.0017032081530445884,1.2662942915878197,-0.0017032081530445884,-1.0
855,IC1810.CCFX,2018-10-18,IH1810.CCFX,6.559999999999945,0.002267542642783952,1.2691656678923091,0.002267542642783952,1.0
856,IC1811.CCFX,2018-10-19,IH1811.CCFX,10.5300000000002,-0.0006849488378639633,1.2682963543430295,-0.0006849488378639633,1.0
857,IC1811.CCFX,2018-10-22,IH1811.CCFX,12.199999999998909,0.011968879442523,1.2834764405055525,0.011968879442523,1.0
858,IC1811.CCFX,2018-10-23,IH1811.CCFX,-11.880000000000564,0.010925529640632092,1.269453780611756,-0.010925529640632092,-1.0
859,IC1811.CCFX,2018-10-24,IH1811.CCFX,-5.949999999999818,-0.008324117083241322,1.2800208625133316,0.008324117083241322,-1.0
860,IC1811.CCFX,2018-10-25,IH1811.CCFX,6.980000000000473,0.00030092098336176277,1.2804060476500028,0.00030092098336176277,1.0
861,IC1811.CCFX,2018-10-26,IH1811.CCFX,-7.659999999998945,0.0015927004089022476,1.2783667444143496,-0.0015927004089022476,-1.0
862,IC1811.CCFX,2018-10-29,IH1811.CCFX,-3.019999999999982,0.02147118294096273,1.250918698179386,-0.02147118294096273,-1.0
863,IC1811.CCFX,2018-10-30,IH1811.CCFX,-18.519999999999982,-0.004460255923475431,1.2564981157127268,0.004460255923475431,-1.0
864,IC1811.CCFX,2018-10-31,IH1811.CCFX,-2.949999999999818,0.002917480799703224,1.2528323065852718,-0.002917480799703224,-1.0
865,IC1811.CCFX,2018-11-01,IH1811.CCFX,6.489999999999782,0.002667408688473261,1.2561741223650573,0.002667408688473261,1.0
866,IC1811.CCFX,2018-11-02,IH1811.CCFX,-0.7900000000004184,0.0011640452853125607,1.2547118788003866,-0.0011640452853125607,-1.0
867,IC1811.CCFX,2018-11-05,IH1811.CCFX,4.360099999999875,0.012749371441989286,1.2707086665958889,0.012749371441989286,1.0
868,IC1811.CCFX,2018-11-06,IH1811.CCFX,3.910000000000764,0.006730833971624772,1.2792615956570506,0.006730833971624772,1.0
869,IC1811.CCFX,2018-11-07,IH1811.CCFX,-2.2899999999999636,-0.004001121771834203,1.2843800770793052,0.004001121771834203,-1.0
870,IC1811.CCFX,2018-11-08,IH1811.CCFX,8.770000000000891,-0.007961230428776278,1.2741548313275475,-0.007961230428776278,1.0
871,IC1811.CCFX,2018-11-09,IH1811.CCFX,-0.5900000000001455,0.02202876543869336,1.246086773415655,-0.02202876543869336,-1.0
872,IC1811.CCFX,2018-11-12,IH1811.CCFX,-10.030000000000655,0.02340425397478341,1.2169230420960166,-0.02340425397478341,-1.0
873,IC1811.CCFX,2018-11-13,IH1811.CCFX,6.320000000000164,0.011635971830665115,1.2310831243339333,0.011635971830665115,1.0
874,IC1811.CCFX,2018-11-14,IH1811.CCFX,7.730000000000928,0.008979580761161787,1.2421377346725935,0.008979580761161787,1.0
875,IC1811.CCFX,2018-11-15,IH1811.CCFX,-4.450000000000273,0.002040171258095082,1.2396035609677192,-0.002040171258095082,-1.0
876,IC1812.CCFX,2018-11-16,IH1812.CCFX,5.739999999999782,0.0068844137725315715,1.2481375047953245,0.0068844137725315715,1.0
877,IC1812.CCFX,2018-11-19,IH1812.CCFX,4.2800000000002,-0.0126101810771051,1.2323982648507292,-0.0126101810771051,1.0
878,IC1812.CCFX,2018-11-20,IH1812.CCFX,-3.7400999999995292,-0.012316607082440426,1.247577230047977,0.012316607082440426,-1.0
879,IC1812.CCFX,2018-11-21,IH1812.CCFX,-3.550000000000182,0.004642788933116315,1.2417849922911024,-0.004642788933116315,-1.0
880,IC1812.CCFX,2018-11-22,IH1812.CCFX,0.8200999999999112,0.0022262240972351632,1.244549483964526,0.0022262240972351632,1.0
881,IC1812.CCFX,2018-11-23,IH1812.CCFX,-0.8000000000006366,-0.02848218260157165,1.2799969696234952,0.02848218260157165,-1.0
882,IC1812.CCFX,2018-11-26,IH1812.CCFX,1.0101000000004206,-0.004361813801303516,1.2744138611757647,-0.004361813801303516,1.0
883,IC1812.CCFX,2018-11-27,IH1812.CCFX,8.149999999999636,0.012060833790984328,1.2897843549363324,0.012060833790984328,1.0
884,IC1812.CCFX,2018-11-28,IH1812.CCFX,-4.760000000000218,0.0007787511733940987,1.2887799338565002,-0.0007787511733940987,-1.0
885,IC1812.CCFX,2018-11-29,IH1812.CCFX,9.199999999999363,-0.014969415702776769,1.269487651277205,-0.014969415702776769,1.0
886,IC1812.CCFX,2018-11-30,IH1812.CCFX,-15.08010000000013,-0.004663695290941128,1.2754081548583744,0.004663695290941128,-1.0
887,IC1812.CCFX,2018-12-03,IH1812.CCFX,1.960099999999784,0.010036997187841795,1.2882094229220384,0.010036997187841795,1.0
888,IC1812.CCFX,2018-12-04,IH1812.CCFX,2.9600000000000364,0.004865058431361202,1.2944766370363843,0.004865058431361202,1.0
889,IC1812.CCFX,2018-12-05,IH1812.CCFX,0.19000000000050932,-0.00571972454637182,1.2870725872408224,-0.00571972454637182,1.0
890,IC1812.CCFX,2018-12-06,IH1812.CCFX,10.889999999999418,0.00025444058111634416,1.287400070737859,0.00025444058111634416,1.0
891,IC1812.CCFX,2018-12-07,IH1812.CCFX,-6.219999999999345,0.0037543228883892815,1.2825667551857738,-0.0037543228883892815,-1.0
892,IC1812.CCFX,2018-12-10,IH1812.CCFX,3.200000000000273,-0.004441378983638944,1.2768703901541778,-0.004441378983638944,1.0
893,IC1812.CCFX,2018-12-11,IH1812.CCFX,-1.5199999999999818,0.009019997345824926,1.2653530226240246,-0.009019997345824926,-1.0
894,IC1812.CCFX,2018-12-12,IH1812.CCFX,-5.949999999999818,-0.005078385839390243,1.2717789734959482,0.005078385839390243,-1.0
895,IC1812.CCFX,2018-12-13,IH1812.CCFX,1.5899999999996908,-0.00032109753576104084,1.271370608401526,-0.00032109753576104084,1.0
896,IC1812.CCFX,2018-12-14,IH1812.CCFX,6.959999999999582,-0.010269765260206624,1.2583139306945161,-0.010269765260206624,1.0
897,IC1812.CCFX,2018-12-17,IH1812.CCFX,-3.960099999999784,-0.002351723422942764,1.2612731370387458,0.002351723422942764,-1.0
898,IC1812.CCFX,2018-12-18,IH1812.CCFX,8.959899999999834,0.007313194792865073,1.270497073176918,0.007313194792865073,1.0
899,IC1812.CCFX,2018-12-19,IH1812.CCFX,2.3700000000003456,-0.0030615910650936273,1.266607330689452,-0.0030615910650936273,1.0
900,IC1812.CCFX,2018-12-20,IH1812.CCFX,4.1898999999993976,0.02190430434761892,1.2943514831497989,0.02190430434761892,1.0
901,IC1901.CCFX,2018-12-21,IH1901.CCFX,-5.1899999999996,0.006012628666122177,1.2865690283181745,-0.006012628666122177,-1.0
902,IC1901.CCFX,2018-12-24,IH1901.CCFX,-5.920000000000073,0.012082325349136556,1.2710242827339118,-0.012082325349136556,-1.0
903,IC1901.CCFX,2018-12-25,IH1901.CCFX,6.830000000000837,-0.01007515949476001,1.2582185103636547,-0.01007515949476001,1.0
904,IC1901.CCFX,2018-12-26,IH1901.CCFX,15.490000000000691,0.006511699328935583,1.2664116509932442,0.006511699328935583,1.0
905,IC1901.CCFX,2018-12-27,IH1901.CCFX,-6.480000000000473,-0.015158926739736175,1.285609092432999,0.015158926739736175,-1.0
906,IC1901.CCFX,2018-12-28,IH1901.CCFX,10.330000000000837,-0.002128825297440073,1.2828722552744087,-0.002128825297440073,1.0
907,IC1901.CCFX,2019-01-02,IH1901.CCFX,4.120100000000093,0.005293130205123899,1.2896626651581173,0.005293130205123899,1.0
908,IC1901.CCFX,2019-01-03,IH1901.CCFX,-2.4400000000000546,-0.0054082941295057205,1.2966375401791348,0.0054082941295057205,-1.0
909,IC1901.CCFX,2019-01-04,IH1901.CCFX,-5.1599999999994,0.008405701742461028,1.2857383917483107,-0.008405701742461028,-1.0
910,IC1901.CCFX,2019-01-07,IH1901.CCFX,-12.370100000000093,0.015658232566220343,1.2656060009909975,-0.015658232566220343,-1.0
911,IC1901.CCFX,2019-01-08,IH1901.CCFX,8.929999999999382,0.0027631653026138907,1.2691030795797158,0.0027631653026138907,1.0
912,IC1901.CCFX,2019-01-09,IH1901.CCFX,0.4400000000005093,-0.009608620392171696,1.2569087498494982,-0.009608620392171696,1.0
913,IC1901.CCFX,2019-01-10,IH1901.CCFX,-6.619900000000143,-0.0006156342763243838,1.2576825459581176,0.0006156342763243838,-1.0
914,IC1901.CCFX,2019-01-11,IH1901.CCFX,2.0900000000006003,-0.0006460942781421063,1.256869964461455,-0.0006460942781421063,1.0
915,IC1901.CCFX,2019-01-14,IH1901.CCFX,-0.7199000000000524,0.00470747916050085,1.2509532752962933,-0.00470747916050085,-1.0
916,IC1901.CCFX,2019-01-15,IH1901.CCFX,-2.7599999999997635,-0.004167715408946341,1.2561668925376175,0.004167715408946341,-1.0
917,IC1901.CCFX,2019-01-16,IH1901.CCFX,2.030000000000655,-0.0042420431356680055,1.250838178393875,-0.0042420431356680055,1.0
918,IC1901.CCFX,2019-01-17,IH1901.CCFX,0.7199999999997999,-0.003622850971563672,1.2463065780840117,-0.003622850971563672,1.0
919,IC1902.CCFX,2019-01-18,IH1902.CCFX,-0.15999999999939973,-0.0076410712094743235,1.255829695395988,0.0076410712094743235,-1.0
920,IC1902.CCFX,2019-01-21,IH1902.CCFX,-2.1299000000003616,-0.003407162759941905,1.2601085115669703,0.003407162759941905,-1.0
921,IC1902.CCFX,2019-01-22,IH1902.CCFX,4.9000000000010004,-0.003423706964787776,1.25579426927953,-0.003423706964787776,1.0
922,IC1902.CCFX,2019-01-23,IH1902.CCFX,-0.5199999999995271,0.005780536579474971,1.2485351045696647,-0.005780536579474971,-1.0
923,IC1902.CCFX,2019-01-24,IH1902.CCFX,0.739999999999327,-0.0007067147925905459,1.2476527463421967,-0.0007067147925905459,1.0
924,IC1902.CCFX,2019-01-25,IH1902.CCFX,-0.28000000000065484,-0.016071347028071448,1.2677042065991884,0.016071347028071448,-1.0
925,IC1902.CCFX,2019-01-28,IH1902.CCFX,0.749899999999343,-0.0038594733625391116,1.26281153598224,-0.0038594733625391116,1.0
926,IC1902.CCFX,2019-01-29,IH1902.CCFX,6.589999999999691,-0.019169173788216483,1.238604482187232,-0.019169173788216483,1.0
927,IC1902.CCFX,2019-01-30,IH1902.CCFX,7.859999999999673,-0.0054216896299016356,1.2318891531106078,-0.0054216896299016356,1.0
928,IC1902.CCFX,2019-01-31,IH1902.CCFX,5.719899999999143,-0.01993222843586173,1.2073348571031468,-0.01993222843586173,1.0
929,IC1902.CCFX,2019-02-01,IH1902.CCFX,-10.650000000000091,0.0234181886229834,1.1790612616884026,-0.0234181886229834,-1.0
930,IC1902.CCFX,2019-02-11,IH1902.CCFX,-5.549999999999727,0.015155486931382797,1.1611920141455843,-0.015155486931382797,-1.0
931,IC1902.CCFX,2019-02-12,IH1902.CCFX,0.2800000000002001,0.002229623211535747,1.1637810348133732,0.002229623211535747,1.0
932,IC1902.CCFX,2019-02-13,IH1902.CCFX,3.569999999999709,-0.002100300222510624,1.1613367452470011,-0.002100300222510624,1.0
933,IC1902.CCFX,2019-02-14,IH1902.CCFX,-2.2500000000004547,0.005993540297631661,1.1543762266652429,-0.005993540297631661,-1.0
934,IC1903.CCFX,2019-02-15,IH1903.CCFX,-9.960000000000491,0.015159233922620863,1.136876767410512,-0.015159233922620863,-1.0
935,IC1903.CCFX,2019-02-18,IH1903.CCFX,1.589999999999236,0.01570009106166359,1.1547258361847468,0.01570009106166359,1.0
936,IC1903.CCFX,2019-02-19,IH1903.CCFX,0.9699999999997999,-0.0019143849340510497,1.1525152464409951,-0.0019143849340510497,1.0
937,IC1903.CCFX,2019-02-20,IH1903.CCFX,6.799999999999727,-0.005921072992008392,1.1456911195424155,-0.005921072992008392,1.0
938,IC1903.CCFX,2019-02-21,IH1903.CCFX,7.700000000000273,0.006240066106615871,1.152840307866123,0.006240066106615871,1.0
939,IC1903.CCFX,2019-02-22,IH1903.CCFX,0.44000000000005457,0.009629390705026442,1.1639414576110687,0.009629390705026442,1.0
940,IC1903.CCFX,2019-02-25,IH1903.CCFX,-6.940000000000509,-0.010055393689169634,1.175645347198494,0.010055393689169634,-1.0
941,IC1903.CCFX,2019-02-26,IH1903.CCFX,-3.609999999999218,0.019004161932400843,1.1533031926452602,-0.019004161932400843,-1.0
942,IC1903.CCFX,2019-02-27,IH1903.CCFX,-14.559900000000198,-0.0120285656957031,1.1671757758650578,0.0120285656957031,-1.0
943,IC1903.CCFX,2019-02-28,IH1903.CCFX,1.0100000000002183,0.004661205379861033,1.1726162218707636,0.004661205379861033,1.0
944,IC1903.CCFX,2019-03-01,IH1903.CCFX,2.269999999999982,-0.016090844687610913,1.1537478363664682,-0.016090844687610913,1.0
945,IC1903.CCFX,2019-03-04,IH1903.CCFX,-3.8700000000003456,0.008683933955208056,1.1437287663544975,-0.008683933955208056,-1.0
946,IC1903.CCFX,2019-03-05,IH1903.CCFX,7.059999999999491,0.029730951655940974,1.177732911014492,0.029730951655940974,1.0
947,IC1903.CCFX,2019-03-06,IH1903.CCFX,2.1999999999993634,0.01796991605300402,1.1988966725582826,0.01796991605300402,1.0
948,IC1903.CCFX,2019-03-07,IH1903.CCFX,-3.6900000000005093,0.023284168108634096,1.1709813608895534,-0.023284168108634096,-1.0
949,IC1903.CCFX,2019-03-08,IH1903.CCFX,16.2800000000002,0.00996146131956488,1.1826460464219861,0.00996146131956488,1.0
950,IC1903.CCFX,2019-03-11,IH1903.CCFX,-39.059999999999945,0.023275673562379803,1.1551191631056288,-0.023275673562379803,-1.0
951,IC1903.CCFX,2019-03-12,IH1903.CCFX,4.099999999999909,0.013589358956771049,1.170816492050916,0.013589358956771049,1.0
952,IC1903.CCFX,2019-03-13,IH1903.CCFX,2.6900000000000546,-0.02887538906909948,1.1370087103144277,-0.02887538906909948,1.0
953,IC1903.CCFX,2019-03-14,IH1903.CCFX,2.9999999999990905,-0.02175720925366931,1.112270573880872,-0.02175720925366931,1.0
954,IC1904.CCFX,2019-03-15,IH1904.CCFX,24.739900000000034,-0.001095088352529807,1.1110525393305535,-0.001095088352529807,1.0
955,IC1904.CCFX,2019-03-18,IH1904.CCFX,-9.289999999999509,0.009512122072388614,1.100484071947604,-0.009512122072388614,-1.0
956,IC1904.CCFX,2019-03-19,IH1904.CCFX,-5.099999999999454,0.003742752354104596,1.0963652325966673,-0.003742752354104596,-1.0
957,IC1904.CCFX,2019-03-20,IH1904.CCFX,6.440000000000055,-0.00544637525845726,1.0903940161196202,-0.00544637525845726,1.0
958,IC1904.CCFX,2019-03-21,IH1904.CCFX,9.879999999999654,0.018374052281689868,1.1104289727794436,0.018374052281689868,1.0
959,IC1904.CCFX,2019-03-22,IH1904.CCFX,3.970100000000002,0.012596094849677051,1.1244160414444029,0.012596094849677051,1.0
960,IC1904.CCFX,2019-03-25,IH1904.CCFX,1.6299000000008164,0.014453068592792159,1.1406673036182347,0.014453068592792159,1.0
961,IC1904.CCFX,2019-03-26,IH1904.CCFX,-15.760000000000218,-0.028365531916957232,1.1730229384256472,0.028365531916957232,-1.0
962,IC1904.CCFX,2019-03-27,IH1904.CCFX,1.5099999999997635,-0.0024944718332395857,1.1700968657460005,-0.0024944718332395857,1.0
963,IC1904.CCFX,2019-03-28,IH1904.CCFX,4.4399999999996,-0.013247502687032457,1.1545960043729422,-0.013247502687032457,1.0
964,IC1904.CCFX,2019-03-29,IH1904.CCFX,0.3099999999994907,0.0036890420487054533,1.1588553575823413,0.0036890420487054533,1.0
965,IC1904.CCFX,2019-04-01,IH1904.CCFX,-0.6500000000005457,0.022546143117895708,1.1327276388373495,-0.022546143117895708,-1.0
966,IC1904.CCFX,2019-04-02,IH1904.CCFX,-5.489999999999782,-0.003571876316159739,1.136773601863172,0.003571876316159739,-1.0
967,IC1904.CCFX,2019-04-03,IH1904.CCFX,7.899999999999636,0.0038360865890139095,1.1411343638320244,0.0038360865890139095,1.0
968,IC1904.CCFX,2019-04-04,IH1904.CCFX,3.1700000000000728,-0.002770350473568328,1.1379730217067772,-0.002770350473568328,1.0
969,IC1904.CCFX,2019-04-08,IH1904.CCFX,-14.069999999999709,-0.01464865921577241,1.1546428006985026,0.01464865921577241,-1.0
970,IC1904.CCFX,2019-04-09,IH1904.CCFX,5.669999999999618,0.004045484202872984,1.1593138899086894,0.004045484202872984,1.0
971,IC1904.CCFX,2019-04-10,IH1904.CCFX,12.740000000000236,-0.00773253751103664,1.1503494517679047,-0.00773253751103664,1.0
972,IC1904.CCFX,2019-04-11,IH1904.CCFX,-2.8600000000001273,0.0012659452445248356,1.1488931723498974,-0.0012659452445248356,-1.0
973,IC1904.CCFX,2019-04-12,IH1904.CCFX,-9.650000000000091,-0.003359186084830545,1.152752518307412,0.003359186084830545,-1.0
974,IC1904.CCFX,2019-04-15,IH1904.CCFX,4.169999999999618,-0.013508281481839579,1.1371808128112162,-0.013508281481839579,1.0
975,IC1904.CCFX,2019-04-16,IH1904.CCFX,-22.39010000000053,-0.011230100117190613,1.1499514671904343,0.011230100117190613,-1.0
976,IC1904.CCFX,2019-04-17,IH1904.CCFX,2.650000000000091,0.007570074329578347,1.1586566852724736,0.007570074329578347,1.0
977,IC1904.CCFX,2019-04-18,IH1904.CCFX,14.779999999999745,0.002665930532186445,1.1617455835060635,0.002665930532186445,1.0
978,IC1905.CCFX,2019-04-19,IH1905.CCFX,3.410099999999602,-0.0012852012355819564,1.1602525066467095,-0.0012852012355819564,1.0
979,IC1905.CCFX,2019-04-22,IH1905.CCFX,1.1199999999998909,0.00590601105215249,1.1671049707742527,0.00590601105215249,1.0
980,IC1905.CCFX,2019-04-23,IH1905.CCFX,-12.08999999999969,-0.0243606405369049,1.1955363954361193,0.0243606405369049,-1.0
981,IC1905.CCFX,2019-04-24,IH1905.CCFX,1.760000000000673,0.01677651098812749,1.2155933249108597,0.01677651098812749,1.0
982,IC1905.CCFX,2019-04-25,IH1905.CCFX,15.7199999999998,-0.02511867533969892,1.1850592308373187,-0.02511867533969892,1.0
983,IC1905.CCFX,2019-04-26,IH1905.CCFX,-10.689899999999852,0.0068928401313861345,1.1768908070129336,-0.0068928401313861345,-1.0
984,IC1905.CCFX,2019-04-29,IH1905.CCFX,-1.9599999999995816,-0.03759483705684308,1.2211358251362814,0.03759483705684308,-1.0
985,IC1905.CCFX,2019-04-30,IH1905.CCFX,-21.360000000000127,-0.0009836731378820571,1.2223370236451734,0.0009836731378820571,-1.0
986,IC1905.CCFX,2019-05-06,IH1905.CCFX,9.090000000001055,-0.035449802124626006,1.1790054180273477,-0.035449802124626006,1.0
987,IC1905.CCFX,2019-05-07,IH1905.CCFX,-2.6599999999998545,0.016601996334910663,1.1594315743984178,-0.016601996334910663,-1.0
